GeographyCode,LC2213NI0001,LC2213NI0002,LC2213NI0003,LC2213NI0004,LC2213NI0005,LC2213NI0006,LC2213NI0007,LC2213NI0008,LC2213NI0009,LC2213NI0010,LC2213NI0011,LC2213NI0012,LC2213NI0013,LC2213NI0014,LC2213NI0015,LC2213NI0016,LC2213NI0017,LC2213NI0018,LC2213NI0019,LC2213NI0020
N00003627,340,6,288,46,154,0,137,17,173,3,148,22,11,3,2,6,2,0,1,1
N00003628,313,5,276,32,97,3,82,12,206,0,188,18,14,2,8,4,4,0,3,1
N00003629,284,168,72,44,67,35,26,6,136,69,40,27,87,69,6,12,4,2,1,1
N00003630,595,349,127,119,141,72,33,36,291,158,77,56,161,124,15,22,24,8,5,11
N00003631,205,8,171,26,86,1,74,11,111,4,96,11,8,3,1,4,0,0,0,0
N00003632,274,9,204,61,79,3,63,13,173,4,132,37,23,2,10,11,0,0,0,0
N00003633,259,5,227,27,126,2,111,13,126,2,112,12,6,1,4,1,1,0,0,1
N00003634,315,6,264,45,140,0,116,24,168,5,146,17,7,0,3,4,1,1,0,0
N00003635,337,24,270,43,114,13,94,7,216,9,174,33,4,1,2,1,3,1,0,2
N00003636,341,14,290,37,73,0,68,5,254,12,211,31,18,2,15,1,1,0,0,1
N00003637,380,288,46,46,52,44,1,7,188,120,40,28,147,134,4,9,8,1,3,4
N00003638,441,342,27,72,68,56,1,11,192,128,21,43,182,162,2,18,8,2,3,3
N00003639,312,236,46,30,44,33,7,4,173,114,39,20,95,89,0,6,8,8,0,0
N00003640,319,225,40,54,101,77,14,10,165,97,26,42,54,50,2,2,5,5,0,0
N00003641,472,21,345,106,126,4,99,23,319,9,235,75,31,8,15,8,3,0,1,2
N00003642,341,25,266,50,115,4,97,14,197,10,161,26,25,9,9,7,9,3,1,5
N00003643,416,352,2,62,127,111,0,16,140,111,1,28,147,130,0,17,9,6,1,2
N00003644,301,252,8,41,48,37,1,10,165,137,6,22,107,96,1,10,0,0,0,0
N00003645,488,417,8,63,122,106,3,13,199,157,4,38,169,155,1,13,13,10,1,2
N00003646,548,491,24,33,93,80,10,3,225,188,14,23,240,235,0,5,6,3,0,3
N00003647,678,595,16,67,122,97,6,19,278,249,8,21,285,264,2,19,13,4,0,9
N00003648,464,392,29,43,114,103,1,10,201,148,27,26,154,145,1,8,0,0,0,0
N00003649,448,415,7,26,110,104,2,4,225,203,5,17,125,120,0,5,0,0,0,0
N00003650,414,362,18,34,76,70,1,5,163,135,9,19,185,163,7,15,7,5,1,1
N00003651,354,294,25,35,93,80,9,4,183,148,16,19,77,70,0,7,8,2,0,6
N00003652,642,550,22,70,170,151,6,13,261,209,14,38,221,198,3,20,5,4,0,1
N00003653,351,289,41,21,101,77,17,7,143,113,22,8,115,107,2,6,3,3,0,0
N00003654,250,181,39,30,105,75,22,8,101,71,15,15,48,39,2,7,2,1,0,1
N00003655,208,141,36,31,65,43,11,11,104,60,25,19,39,39,0,0,4,2,0,2
N00003656,514,404,44,66,118,96,13,9,264,192,27,45,122,106,3,13,21,20,1,0
N00003657,382,276,47,59,113,85,18,10,150,96,23,31,116,96,6,14,14,8,2,4
N00003658,527,213,221,93,157,46,87,24,268,87,129,52,99,81,4,14,7,3,1,3
N00003659,370,135,192,43,105,43,51,11,204,48,133,23,56,41,8,7,10,4,2,4
N00003660,374,226,100,48,88,46,32,10,211,126,59,26,80,57,11,12,1,0,0,1
N00003661,359,243,70,46,96,62,23,11,161,102,42,17,108,88,5,15,5,1,0,4
N00003662,210,154,33,23,72,52,14,6,108,78,17,13,28,22,2,4,2,2,0,0
N00003663,267,196,22,49,88,60,3,25,133,100,18,15,50,37,1,12,0,0,0,0
N00003664,522,370,63,89,116,69,25,22,238,168,34,36,168,139,5,24,16,7,0,9
N00003665,481,95,309,77,162,36,97,29,272,28,205,39,47,31,7,9,3,1,2,0
N00003666,467,34,366,67,177,11,151,15,264,11,209,44,27,12,7,8,1,0,0,1
N00003667,395,228,140,27,75,50,16,9,246,109,121,16,87,77,7,3,1,1,0,0
N00003668,425,85,290,50,95,14,69,12,287,43,214,30,40,26,8,6,10,4,1,5
N00003669,451,299,115,37,117,81,25,11,214,111,81,22,120,109,6,5,12,6,6,0
N00003670,385,232,82,71,77,51,13,13,226,106,69,51,89,76,3,10,8,6,0,2
N00003671,296,228,40,28,109,87,11,11,128,88,29,11,59,52,0,7,4,3,0,1
N00003672,289,32,228,29,54,0,49,5,218,17,177,24,18,15,3,0,1,0,1,0
N00003673,249,7,211,31,53,5,39,9,185,2,165,18,12,0,10,2,3,0,0,3
N00003674,413,31,323,59,67,5,52,10,315,9,265,41,16,6,5,5,17,11,2,4
N00003675,308,158,113,37,78,43,25,10,165,67,80,18,60,47,7,6,11,4,4,3
N00003676,303,251,16,36,63,54,3,6,109,84,13,12,111,103,0,8,28,17,0,11
N00003677,295,260,0,35,91,86,0,5,83,70,0,13,113,101,0,12,8,3,0,5
N00003678,378,327,9,42,82,70,2,10,138,120,3,15,145,128,3,14,20,16,1,3
N00003679,327,274,9,44,72,59,4,9,141,121,2,18,103,92,0,11,18,9,3,6
N00003680,254,202,3,49,63,53,1,9,87,61,2,24,94,80,0,14,11,8,0,3
N00003681,409,286,23,100,74,52,6,16,149,91,10,48,124,104,3,17,67,42,5,20
N00003682,226,170,5,51,71,53,1,17,75,48,2,25,84,73,2,9,1,0,0,1
N00003683,403,254,87,62,101,61,24,16,183,101,49,33,113,87,13,13,12,9,2,1
N00003684,329,238,40,51,92,67,14,11,127,83,23,21,106,86,2,18,4,2,1,1
N00003685,371,301,33,37,77,57,13,7,154,111,20,23,140,132,2,6,10,9,0,1
N00003686,364,263,36,65,110,65,13,32,139,91,22,26,112,102,1,9,10,10,0,0
N00003687,454,100,296,58,120,21,89,10,273,34,200,39,63,49,8,6,6,1,0,5
N00003688,365,206,128,31,108,53,49,6,141,53,73,15,103,90,4,9,19,15,2,2
N00003689,293,170,76,47,104,65,28,11,127,60,46,21,55,43,2,10,11,5,0,6
N00003690,543,230,245,68,126,41,68,17,312,104,173,35,107,85,7,15,8,6,1,1
N00003691,467,229,199,39,103,44,51,8,244,75,146,23,111,106,1,4,24,17,2,5
N00003692,379,182,150,47,76,34,28,14,224,83,117,24,80,63,7,10,8,7,1,0
N00003693,423,263,120,40,109,65,28,16,230,121,91,18,95,81,8,6,0,0,0,0
N00003694,516,89,367,60,86,13,57,16,393,48,307,38,46,33,7,6,0,0,0,0
N00003695,379,175,155,49,54,21,24,9,239,79,129,31,86,73,5,8,9,8,0,1
N00003696,431,126,263,42,124,38,71,15,263,46,190,27,44,42,2,0,4,2,2,0
N00003697,454,366,14,74,103,77,3,23,126,91,7,28,225,200,3,22,11,8,1,2
N00003698,704,581,41,82,151,124,9,18,236,170,26,40,324,296,7,21,18,15,0,3
N00003699,406,347,16,43,62,47,3,12,113,97,3,13,228,200,10,18,17,15,0,2
N00003700,400,346,23,31,76,63,4,9,138,105,18,15,193,185,1,7,3,3,0,0
N00003701,624,564,15,45,63,53,2,8,225,197,9,19,336,314,4,18,7,7,0,0
N00003702,862,759,22,81,91,79,0,12,283,231,18,34,500,459,4,37,33,26,0,7
N00003703,629,543,23,63,75,62,4,9,217,161,16,40,326,308,2,16,32,29,2,1
N00003704,427,372,15,40,55,42,0,13,172,143,13,16,198,189,0,9,17,13,2,2
N00003705,429,384,6,39,67,62,0,5,126,100,6,20,233,219,0,14,11,9,0,2
N00003706,575,472,19,84,136,103,12,21,184,143,6,35,239,212,1,26,21,19,0,2
N00003707,562,499,10,53,105,93,1,11,149,121,6,22,316,292,3,21,8,8,0,0
N00003708,510,459,9,42,70,65,0,5,134,114,8,12,309,285,0,24,12,9,1,2
N00003709,386,342,3,41,69,55,1,13,113,103,1,9,207,185,1,21,7,7,0,0
N00003710,475,432,5,38,107,101,1,5,129,109,2,18,229,212,2,15,12,12,0,0
N00003711,545,466,10,69,83,74,0,9,123,88,10,25,339,303,0,36,7,6,0,1
N00003712,384,296,29,59,48,36,2,10,172,126,20,26,159,139,2,18,22,12,5,5
N00003713,381,304,23,54,59,47,6,6,174,126,13,35,135,121,1,13,19,14,3,2
N00003714,401,330,16,55,93,84,2,7,148,108,12,28,164,142,2,20,12,7,0,5
N00003715,291,235,18,38,64,43,9,12,109,91,6,12,113,100,1,12,10,6,2,2
N00003716,324,246,31,47,56,45,8,3,138,89,20,29,115,105,3,7,20,11,0,9
N00003717,271,180,27,64,31,20,2,9,123,71,20,32,94,77,2,15,36,21,3,12
N00003718,1470,1207,106,157,141,113,6,22,545,397,86,62,758,687,6,65,58,40,8,10
N00003719,460,376,37,47,53,36,9,8,179,128,20,31,229,214,7,8,24,21,1,2
N00003720,411,337,37,37,56,37,7,12,177,139,26,12,179,162,4,13,9,9,0,0
N00003721,579,495,5,79,98,88,1,9,135,90,2,43,343,313,2,28,8,7,0,1
N00003722,488,400,18,70,68,51,8,9,91,51,5,35,326,297,3,26,10,7,2,1
N00003723,421,352,7,62,74,59,1,14,60,43,4,13,293,255,2,36,6,5,0,1
N00003724,419,343,23,53,69,58,4,7,89,65,12,12,261,226,2,33,6,0,5,1
N00003725,303,247,12,44,50,37,2,11,86,58,8,20,169,153,2,14,4,4,0,0
N00003726,472,408,3,61,86,73,0,13,98,66,0,32,284,269,0,15,8,4,3,1
N00003727,406,342,8,56,91,75,2,14,94,63,3,28,221,204,3,14,7,4,0,3
N00003728,357,294,2,61,72,62,0,10,74,45,2,27,213,189,0,24,0,0,0,0
N00003729,404,338,9,57,59,52,0,7,106,66,7,33,236,217,2,17,16,14,0,2
N00003730,464,368,0,96,77,58,0,19,114,62,0,52,276,251,0,25,1,1,0,0
N00003731,374,280,1,93,59,33,0,26,63,37,0,26,253,210,1,42,0,0,0,0
N00003732,709,587,5,117,139,120,1,18,173,136,2,35,372,305,2,65,32,32,0,0
N00003733,357,260,6,91,63,49,1,13,85,43,5,37,209,166,1,42,11,11,0,0
N00003734,380,336,4,40,63,56,1,6,119,99,2,18,180,165,1,14,24,21,0,3
N00003735,306,226,5,75,82,73,2,7,77,51,2,24,125,85,1,39,26,19,0,7
N00003736,350,303,5,42,70,59,1,10,137,121,3,13,122,108,1,13,25,17,0,8
N00003737,544,449,15,80,123,105,0,18,172,135,13,24,226,191,2,33,27,20,0,7
N00003738,292,240,4,48,69,54,1,14,101,83,2,16,102,92,0,10,29,19,1,9
N00003739,440,325,10,105,67,45,1,21,150,102,7,41,198,168,0,30,35,19,2,14
N00003740,283,200,7,76,62,47,3,12,102,65,4,33,103,74,0,29,20,18,0,2
N00003741,244,188,10,46,61,57,1,3,60,45,6,9,73,60,0,13,52,28,3,21
N00003742,316,274,5,37,50,46,0,4,130,113,3,14,116,105,1,10,26,15,1,10
N00003743,539,458,33,48,87,77,4,6,170,131,21,18,283,250,6,27,10,6,3,1
N00003744,393,358,10,25,64,57,0,7,128,111,9,8,202,193,1,8,5,3,0,2
N00003745,462,349,43,70,57,42,7,8,179,113,32,34,230,196,5,29,1,1,0,0
N00003746,338,299,4,35,54,39,0,15,98,89,4,5,178,164,0,14,15,14,0,1
N00003747,314,258,21,35,47,34,2,11,114,86,15,13,150,138,3,9,20,12,5,3
N00003748,392,259,89,44,84,39,36,9,155,97,47,11,148,121,3,24,14,9,4,1
N00003749,514,390,55,69,59,43,8,8,188,120,31,37,238,212,8,18,44,26,9,9
N00003750,491,404,48,39,30,28,2,0,259,193,44,22,197,187,0,10,24,13,2,9
N00003751,559,436,48,75,60,48,5,7,258,176,43,39,239,215,0,24,22,14,0,8
N00003752,456,387,25,44,47,38,3,6,152,118,18,16,236,221,1,14,32,20,4,8
N00003753,495,441,14,40,99,90,3,6,173,143,11,19,225,210,0,15,4,3,0,1
N00003754,347,288,20,39,46,41,0,5,127,88,17,22,170,158,1,11,15,12,2,1
N00003755,457,352,27,78,66,44,3,19,131,86,18,27,232,205,4,23,39,27,2,10
N00003756,353,282,8,63,132,108,2,22,98,64,5,29,116,103,1,12,7,7,0,0
N00003757,356,292,23,41,87,79,5,3,103,74,15,14,165,137,3,25,6,4,0,2
N00003758,547,429,59,59,71,46,16,9,237,161,37,39,226,209,2,15,28,23,4,1
N00003759,321,221,27,73,56,34,8,14,124,79,18,27,133,106,0,27,15,5,2,8
N00003760,319,262,20,37,71,55,9,7,127,98,8,21,106,93,3,10,17,17,0,0
N00003761,439,277,110,52,102,51,42,9,180,98,62,20,156,128,6,22,12,10,0,2
N00003762,494,141,306,47,107,21,75,11,320,68,224,28,75,58,8,9,4,0,2,2
N00003763,511,273,206,32,119,45,62,12,249,98,134,17,147,133,10,4,1,1,0,0
N00003764,613,395,154,64,130,74,42,14,255,122,104,29,234,207,9,18,7,4,0,3
N00003765,426,184,205,37,98,21,70,7,212,58,129,25,115,102,9,4,12,9,2,1
N00003766,495,426,42,27,72,64,6,2,198,146,35,17,235,225,2,8,1,1,0,0
N00003767,495,404,61,30,80,59,15,6,162,108,41,13,263,248,5,10,1,0,0,1
N00003768,609,494,23,92,57,38,7,12,195,131,10,54,314,291,3,20,60,49,4,7
N00003769,351,273,18,60,40,28,1,11,99,77,13,9,172,139,0,33,51,40,4,7
N00003770,494,385,18,91,92,70,0,22,172,131,11,30,162,132,3,27,79,61,5,13
N00003771,512,411,13,88,77,63,1,13,121,86,6,29,243,205,1,37,82,64,6,12
N00003772,186,151,2,33,50,43,1,6,63,47,1,15,69,58,0,11,4,3,0,1
N00003773,323,277,7,39,49,41,1,7,92,72,5,15,158,141,1,16,31,30,0,1
N00003774,338,297,1,40,21,17,0,4,130,117,0,13,179,162,1,16,19,8,0,11
N00003775,539,442,9,88,47,31,1,15,162,119,8,35,323,287,0,36,24,21,0,3
N00003776,384,336,16,32,65,55,3,7,158,140,10,8,156,143,2,11,13,4,1,8
N00003777,289,237,17,35,55,42,6,7,106,89,9,8,114,95,2,17,21,18,0,3
N00003778,391,275,23,93,98,69,9,20,130,93,5,32,132,90,7,35,42,29,2,11
N00003779,355,271,18,66,118,104,5,9,137,86,10,41,76,58,3,15,33,24,2,7
N00003780,380,332,5,43,38,34,0,4,117,92,2,23,213,190,3,20,17,17,0,0
N00003781,388,341,15,32,55,53,1,1,139,105,12,22,175,169,1,5,28,20,1,7
N00003782,581,439,89,53,85,49,30,6,246,163,54,29,211,191,7,13,52,47,0,5
N00003783,330,264,25,41,63,51,7,5,123,106,6,11,106,90,6,10,47,25,6,16
N00003784,501,432,4,65,61,43,0,18,147,121,4,22,300,275,2,23,11,7,0,4
N00003785,570,481,8,81,66,51,0,15,178,141,5,32,329,294,1,34,10,2,3,5
N00003786,495,432,3,60,56,42,2,12,174,156,1,17,262,233,0,29,18,15,0,3
N00003787,402,344,11,47,52,43,6,3,101,85,2,14,251,217,3,31,3,3,0,0
N00003788,337,286,9,42,57,50,2,5,107,82,3,22,133,117,1,15,47,40,4,3
N00003789,442,372,11,59,61,49,1,11,114,92,0,22,269,233,10,26,5,4,0,1
N00003790,363,320,6,37,64,56,0,8,125,103,5,17,169,156,1,12,12,12,0,0
N00003791,769,643,10,116,121,98,0,23,212,167,5,40,447,380,7,60,18,17,0,1
N00003792,313,256,5,52,60,52,0,8,101,75,5,21,146,123,0,23,9,9,0,0
N00003793,722,594,11,117,97,76,3,18,178,133,5,40,444,392,1,51,25,14,3,8
N00003794,401,317,14,70,60,51,2,7,110,81,9,20,229,189,0,40,9,3,3,3
N00003795,507,425,8,74,52,41,2,9,84,51,3,30,374,332,4,38,5,5,0,0
N00003796,654,582,9,63,78,60,1,17,146,125,6,15,440,407,2,31,5,5,0,0
N00003797,516,432,9,75,85,68,1,16,127,100,6,21,289,255,1,33,26,20,1,5
N00003798,474,396,9,69,72,60,0,12,110,75,8,27,290,260,1,29,17,16,0,1
N00003799,329,49,230,50,67,7,48,12,227,25,176,26,25,14,8,3,15,5,1,9
N00003800,464,39,388,37,73,9,55,9,369,21,325,23,29,10,17,2,3,0,0,3
N00003801,414,65,272,77,72,15,41,16,267,13,223,31,18,5,8,5,62,32,5,25
N00003802,282,20,234,28,48,1,40,7,216,6,193,17,8,4,3,1,14,11,0,3
N00003803,373,29,293,51,68,6,49,13,273,11,235,27,28,8,15,5,15,8,1,6
N00003804,436,83,294,59,74,16,49,9,323,40,243,40,30,22,2,6,11,5,0,6
N00003805,289,158,94,37,56,26,24,6,158,73,68,17,62,52,3,7,18,8,0,10
N00003806,460,146,212,102,144,52,70,22,226,56,136,34,47,27,5,15,49,12,2,35
N00003807,305,145,85,75,106,48,36,22,139,52,48,39,56,41,2,13,6,4,0,2
N00003808,335,43,228,64,99,12,73,14,186,16,141,29,29,8,17,4,29,9,1,19
N00003809,395,63,300,32,78,17,52,9,275,27,232,16,42,19,18,5,13,3,8,2
N00003810,188,18,138,32,58,6,41,11,116,7,95,14,12,4,4,4,6,2,1,3
N00003811,377,56,280,41,57,10,43,4,273,19,230,24,42,21,12,9,20,7,5,8
N00003812,342,210,94,38,108,82,18,8,159,69,70,20,80,61,8,11,5,5,0,0
N00003813,334,134,154,46,76,19,48,9,181,60,104,17,60,50,2,8,26,11,1,14
N00003814,350,288,45,17,86,73,7,6,159,119,30,10,104,91,10,3,8,8,0,0
N00003815,605,457,47,101,160,127,13,20,232,157,26,49,185,155,5,25,42,31,3,8
N00003816,392,320,24,48,121,103,5,13,163,127,14,22,93,84,5,4,20,11,0,9
N00003817,505,392,52,61,109,88,5,16,201,143,39,19,199,165,8,26,7,4,0,3
N00003818,533,249,201,83,124,66,41,17,278,87,151,40,113,96,2,15,22,3,7,12
N00003819,388,198,147,43,62,24,30,8,201,65,112,24,149,123,15,11,2,2,0,0
N00003820,593,391,127,75,136,91,32,13,249,110,95,44,214,199,4,11,10,2,0,8
N00003821,414,255,126,33,98,72,19,7,205,83,103,19,123,103,12,8,1,1,0,0
N00003822,557,282,212,63,132,68,51,13,276,92,151,33,160,131,13,16,6,0,5,1
N00003823,588,375,153,60,119,64,41,14,265,125,108,32,212,195,5,12,3,0,0,3
N00003824,749,590,104,55,144,107,32,5,307,209,70,28,301,282,1,18,10,5,1,4
N00003825,965,864,22,79,157,140,5,12,372,332,13,27,413,381,1,31,47,32,3,12
N00003826,675,608,26,41,113,103,2,8,220,184,18,18,350,326,9,15,11,11,0,0
N00003827,1060,794,217,49,227,145,68,14,425,272,139,14,399,376,10,13,20,12,0,8
N00003828,463,44,355,64,136,15,108,13,253,10,216,27,69,16,33,20,7,3,0,4
N00003829,519,315,125,79,131,72,46,13,174,60,74,40,217,187,5,25,9,3,0,6
N00003830,537,393,47,97,112,91,12,9,158,72,35,51,260,226,0,34,12,9,0,3
N00003831,292,112,111,69,97,30,51,16,104,25,53,26,77,51,5,21,20,8,3,9
N00003832,558,335,147,76,156,83,57,16,193,77,81,35,205,175,9,21,13,8,1,4
N00003833,467,322,69,76,145,105,19,21,175,89,46,40,133,116,3,14,25,23,1,1
N00003834,428,329,25,74,116,88,7,21,166,119,14,33,137,117,4,16,18,12,0,6
N00003835,539,390,29,120,95,73,7,15,213,136,18,59,231,183,3,45,20,10,1,9
N00003836,343,280,18,45,50,40,6,4,108,83,12,13,190,163,2,25,12,3,1,8
N00003837,337,286,11,40,39,31,0,8,125,98,9,18,177,160,2,15,2,2,0,0
N00003838,409,322,24,63,49,38,2,9,171,124,18,29,176,152,5,19,29,22,1,6
N00003839,409,272,46,91,76,52,9,15,141,82,29,30,190,148,3,39,26,6,8,12
N00003840,428,328,42,58,55,45,3,7,180,109,37,34,207,183,2,22,8,7,1,0
N00003841,256,187,25,44,35,25,2,8,116,80,19,17,105,85,2,18,10,5,3,2
N00003842,413,323,33,57,34,29,1,4,159,100,29,30,220,201,2,17,13,5,1,7
N00003843,348,241,29,78,70,53,7,10,130,66,18,46,129,112,2,15,39,27,3,9
N00003844,515,390,65,60,39,27,8,4,201,123,47,31,303,265,9,29,20,11,6,3
N00003845,299,235,20,44,35,17,4,14,108,76,11,21,155,143,4,8,10,5,1,4
N00003846,620,493,24,103,137,116,6,15,230,177,10,43,189,159,1,29,79,55,7,17
N00003847,254,194,21,39,50,36,3,11,96,69,13,14,103,89,0,14,15,7,5,3
N00003848,362,306,11,45,80,67,3,10,125,95,6,24,141,137,1,3,20,11,1,8
N00003849,608,504,7,97,83,73,2,8,101,58,3,40,415,369,2,44,18,12,0,6
N00003850,415,358,1,56,58,49,0,9,87,59,0,28,265,248,1,16,10,7,0,3
N00003851,470,418,7,45,86,71,4,11,79,57,2,20,307,292,1,14,6,5,0,1
N00003852,352,305,3,44,70,63,0,7,90,64,3,23,194,178,0,16,4,3,0,1
N00003853,514,451,5,58,110,98,0,12,116,91,3,22,285,262,2,21,21,18,0,3
N00003854,466,408,3,55,76,64,1,11,82,62,2,18,313,288,0,25,14,10,0,4
N00003855,454,406,4,44,59,56,0,3,96,70,2,24,297,278,3,16,6,3,1,2
N00003856,491,415,7,69,80,67,1,12,80,66,2,12,327,281,4,42,11,7,0,4
N00003857,547,453,54,40,97,81,16,0,224,170,35,19,232,206,6,20,10,9,0,1
N00003858,511,423,32,56,115,88,15,12,211,170,15,26,188,168,1,19,2,1,1,0
N00003859,478,396,19,63,131,112,3,16,191,143,13,35,163,147,3,13,2,2,0,0
N00003860,1070,948,52,70,240,194,22,24,404,346,26,32,436,419,3,14,11,9,1,1
N00003861,546,453,54,39,150,123,16,11,204,152,34,18,197,183,4,10,5,5,0,0
N00003862,431,191,204,36,112,46,60,6,219,60,143,16,97,84,1,12,9,6,1,2
N00003863,236,173,17,46,49,33,8,8,79,51,9,19,85,72,2,11,28,20,0,8
N00003864,380,326,3,51,68,67,1,0,110,83,2,25,168,143,0,25,47,43,0,4
N00003865,255,200,12,43,90,78,4,8,82,55,7,20,59,51,1,7,29,19,2,8
N00003866,339,303,8,28,71,63,3,5,127,112,3,12,120,116,1,3,29,19,1,9
N00003867,723,630,32,61,95,87,2,6,245,195,25,25,319,294,1,24,74,61,4,9
N00003868,351,302,4,45,67,56,2,9,127,103,2,22,119,107,0,12,47,42,0,5
N00003869,1226,939,77,210,211,168,17,26,428,298,47,83,455,383,5,67,157,112,10,35
N00003870,254,191,16,47,50,36,4,10,92,68,9,15,75,55,3,17,44,38,1,5
N00003871,730,616,40,74,68,50,4,14,281,220,29,32,384,357,1,26,28,15,7,6
N00003872,278,205,9,64,51,36,2,13,99,64,6,29,88,70,0,18,44,37,1,6
N00003873,1042,913,36,93,184,153,9,22,374,312,16,46,441,415,8,18,57,47,3,7
N00003874,533,189,299,45,115,17,85,13,296,70,204,22,125,105,10,10,6,4,1,1
N00003875,418,354,29,35,101,90,7,4,134,92,20,22,185,175,1,9,2,0,1,1
N00003876,592,369,189,34,97,63,27,7,272,96,154,22,232,219,8,5,4,3,0,1
N00003877,373,122,230,21,79,25,50,4,216,32,174,10,74,61,9,4,12,7,1,4
N00003878,478,218,225,35,84,33,50,1,253,62,167,24,143,124,9,10,0,0,0,0
N00003879,503,283,185,35,120,41,69,10,182,67,101,14,199,179,8,12,7,0,7,0
N00003880,469,373,65,31,93,67,12,14,174,111,51,12,194,189,2,3,12,10,0,2
N00003881,491,406,43,42,40,30,7,3,203,153,32,18,246,225,3,18,19,12,3,4
N00003882,304,255,18,31,44,33,4,7,102,70,14,18,133,126,1,6,36,32,1,3
N00003883,819,629,75,115,98,57,12,29,311,225,47,39,330,288,12,30,103,78,6,19
N00003884,747,435,193,119,158,81,55,22,331,139,132,60,197,172,5,20,74,55,2,17
N00003885,337,141,122,74,63,26,28,9,197,55,91,51,67,56,3,8,11,4,0,7
N00003886,305,171,91,43,77,33,26,18,154,75,63,16,59,48,2,9,18,18,0,0
N00003887,516,42,315,159,67,4,37,26,416,23,272,121,36,16,11,9,8,0,3,5
N00003888,240,49,125,66,22,10,7,5,201,26,116,59,18,13,2,3,2,1,0,1
N00003889,429,132,181,116,102,17,62,23,247,69,109,69,67,48,11,8,24,2,4,18
N00003890,256,109,91,56,52,25,13,14,167,62,75,30,26,13,6,7,14,9,0,5
N00003891,316,25,176,115,57,3,36,18,238,21,135,82,6,0,5,1,17,1,1,15
N00003892,256,23,175,58,39,1,32,6,198,11,138,49,6,1,4,1,14,10,2,2
N00003893,248,45,126,77,40,3,24,13,175,26,97,52,11,2,2,7,27,14,4,9
N00003894,274,30,155,89,49,2,31,16,201,17,122,62,14,3,2,9,12,9,0,3
N00003895,279,54,133,92,41,3,20,18,203,29,112,62,9,2,2,5,28,20,0,8
N00003896,771,35,584,152,267,19,204,44,492,16,369,107,17,0,15,2,3,0,1,2
N00003897,281,14,181,86,98,1,67,30,172,13,112,47,7,0,4,3,8,0,0,8
N00003898,372,7,296,69,20,1,17,2,336,3,269,64,20,2,15,3,6,1,1,4
N00003899,362,17,287,58,29,0,22,7,324,12,262,50,12,5,6,1,0,0,0,0
N00003900,280,5,208,67,74,3,55,16,205,2,152,51,0,0,0,0,1,0,1,0
N00003901,267,7,193,67,109,3,87,19,154,4,106,44,4,0,1,3,2,0,1,1
N00003902,349,3,291,55,74,1,65,8,255,2,209,44,23,0,20,3,5,0,5,0
N00003903,658,23,496,139,62,1,44,17,578,17,445,116,14,6,6,2,7,0,1,6
N00003904,511,21,395,95,64,5,47,12,428,13,337,78,20,5,13,2,6,0,2,4
N00003905,294,30,204,60,104,13,72,19,183,15,132,36,6,2,2,2,5,0,0,5
N00003906,229,14,170,45,72,5,62,5,153,5,108,40,1,1,0,0,5,3,2,0
N00003907,306,12,202,92,47,2,34,11,241,8,160,73,14,0,9,5,8,2,1,5
N00003908,195,8,148,39,47,1,38,8,142,4,107,31,7,2,5,0,1,1,0,0
N00003909,353,13,237,103,82,3,56,23,256,6,179,71,14,0,4,10,8,5,0,3
N00003910,250,8,205,37,58,1,48,9,189,7,154,28,4,0,4,0,0,0,0,0
N00003911,1281,57,922,302,169,5,107,57,1051,31,797,223,54,14,25,15,21,9,2,10
N00003912,469,31,325,113,67,9,44,14,384,18,270,96,19,4,13,2,5,0,2,3
N00003913,261,12,202,47,84,1,73,10,170,6,129,35,4,4,0,0,4,1,0,3
N00003914,366,49,221,96,37,6,16,15,297,22,197,78,25,15,7,3,8,6,1,1
N00003915,308,15,192,101,52,4,33,15,240,4,157,79,8,1,3,4,14,6,0,8
N00003916,390,22,285,83,34,0,22,12,341,15,259,67,16,7,5,4,2,0,1,1
N00003917,280,11,212,57,56,3,41,12,210,3,165,42,8,0,6,2,6,5,0,1
N00003918,267,4,189,74,55,2,32,21,201,2,154,45,17,0,9,8,1,0,0,1
N00003919,297,46,190,61,23,2,18,3,249,29,167,53,19,7,6,6,13,12,0,1
N00003920,329,54,203,72,37,7,22,8,266,35,172,59,32,16,13,3,6,1,1,4
N00003921,326,32,202,92,25,1,12,12,291,26,187,78,8,2,3,3,5,3,0,2
N00003922,303,33,219,51,32,5,21,6,259,22,196,41,9,6,3,0,5,1,0,4
N00003923,306,167,75,64,39,21,8,10,211,98,64,49,52,44,4,4,9,7,0,2
N00003924,305,35,188,82,31,3,17,11,245,21,169,55,18,7,2,9,13,4,0,9
N00003925,289,44,170,75,44,6,30,8,213,27,135,51,21,12,2,7,13,0,3,10
N00003926,305,107,135,63,29,14,12,3,239,68,116,55,39,27,7,5,1,0,1,0
N00003927,312,68,167,77,34,10,13,11,241,38,151,52,39,25,4,10,5,1,0,4
N00003928,462,135,229,98,105,28,65,12,283,64,160,59,51,30,4,17,25,15,0,10
N00003929,261,83,113,65,30,2,20,8,186,48,90,48,47,35,4,8,3,0,1,2
N00003930,318,63,197,58,51,4,33,14,235,37,161,37,24,13,5,6,12,10,0,2
N00003931,214,13,157,44,49,2,37,10,163,11,118,34,6,1,3,2,1,0,0,1
N00003932,347,19,236,92,45,0,35,10,276,13,196,67,18,5,6,7,13,2,1,10
