GeographyCode,LC4302NI0001,LC4302NI0002,LC4302NI0003,LC4302NI0004,LC4302NI0005,LC4302NI0006,LC4302NI0007,LC4302NI0008,LC4302NI0009,LC4302NI0010,LC4302NI0011,LC4302NI0012
N00003854,466,69,397,435,62,373,0,0,0,31,7,24
N00003855,454,89,365,414,82,332,10,3,7,30,4,26
N00003856,491,73,418,429,66,363,4,3,1,58,4,54
N00003857,547,91,456,441,69,372,4,0,4,102,22,80
N00003858,511,91,420,469,75,394,5,2,3,37,14,23
N00003859,478,105,373,281,64,217,52,21,31,145,20,125
N00003860,1070,164,906,820,116,704,59,15,44,191,33,158
N00003861,546,94,452,468,85,383,4,1,3,74,8,66
N00003862,431,74,357,385,65,320,8,3,5,38,6,32
N00003863,233,66,167,110,31,79,33,12,21,90,23,67
N00003864,379,75,304,267,61,206,35,8,27,77,6,71
N00003865,212,60,152,107,31,76,25,12,13,80,17,63
N00003866,339,111,228,204,78,126,51,19,32,84,14,70
N00003867,723,181,542,396,99,297,164,50,114,163,32,131
N00003868,351,78,273,202,45,157,52,21,31,97,12,85
N00003869,1173,217,956,652,121,531,120,49,71,401,47,354
N00003870,254,58,196,128,29,99,25,11,14,101,18,83
N00003871,730,73,657,652,61,591,4,1,3,74,11,63
N00003872,278,73,205,105,33,72,56,18,38,117,22,95
N00003873,1006,261,745,668,183,485,130,49,81,208,29,179
N00003874,533,88,445,491,75,416,16,6,10,26,7,19
N00003875,418,72,346,294,44,250,24,5,19,100,23,77
N00003876,592,84,508,569,78,491,3,0,3,20,6,14
N00003877,373,64,309,325,52,273,23,5,18,25,7,18
N00003878,478,68,410,456,62,394,0,0,0,22,6,16
N00003879,503,78,425,461,66,395,0,0,0,42,12,30
N00003880,469,80,389,397,62,335,20,9,11,52,9,43
N00003881,470,52,418,406,39,367,7,4,3,57,9,48
N00003882,304,54,250,233,47,186,3,1,2,68,6,62
N00003883,790,103,687,581,84,497,15,2,13,194,17,177
N00003884,699,154,545,450,101,349,52,28,24,197,25,172
N00003885,337,84,253,233,48,185,68,20,48,36,16,20
N00003886,305,70,235,172,40,132,70,18,52,63,12,51
N00003887,516,151,365,388,102,286,68,35,33,60,14,46
N00003888,240,38,202,221,35,186,6,1,5,13,2,11
N00003889,360,76,284,208,48,160,63,23,40,89,5,84
N00003890,256,83,173,122,29,93,81,38,43,53,16,37
N00003891,316,63,253,214,51,163,2,1,1,100,11,89
N00003892,256,68,188,155,41,114,8,5,3,93,22,71
N00003893,248,53,195,156,36,120,3,3,0,89,14,75
N00003894,271,73,198,192,45,147,22,14,8,57,14,43
N00003895,279,62,217,177,42,135,3,1,2,99,19,80
N00003896,722,256,466,357,98,259,236,118,118,129,40,89
N00003897,281,47,234,115,11,104,123,29,94,43,7,36
N00003898,372,40,332,349,37,312,4,1,3,19,2,17
N00003899,362,45,317,340,44,296,6,0,6,16,1,15
N00003900,280,60,220,151,14,137,109,37,72,20,9,11
N00003901,267,54,213,96,27,69,143,21,122,28,6,22
N00003902,323,62,261,293,57,236,1,0,1,29,5,24
N00003903,658,50,608,617,40,577,10,6,4,31,4,27
N00003904,511,74,437,444,61,383,15,4,11,52,9,43
N00003905,294,104,190,184,56,128,71,37,34,39,11,28
N00003906,229,52,177,132,32,100,5,1,4,92,19,73
N00003907,306,59,247,234,43,191,7,1,6,65,15,50
N00003908,184,74,110,89,21,68,52,42,10,43,11,32
N00003909,353,65,288,213,36,177,57,14,43,83,15,68
N00003910,250,58,192,201,45,156,15,4,11,34,9,25
N00003911,1281,152,1129,1064,117,947,35,12,23,182,23,159
N00003912,469,83,386,384,72,312,6,0,6,79,11,68
N00003913,261,65,196,167,38,129,48,14,34,46,13,33
N00003914,366,53,313,339,48,291,11,2,9,16,3,13
N00003915,308,65,243,197,38,159,62,22,40,49,5,44
N00003916,390,53,337,356,45,311,0,0,0,34,8,26
N00003917,280,67,213,216,56,160,28,7,21,36,4,32
N00003918,267,67,200,173,37,136,53,20,33,41,10,31
N00003919,297,61,236,257,56,201,5,1,4,35,4,31
N00003920,329,67,262,295,63,232,0,0,0,34,4,30
N00003921,326,56,270,307,53,254,0,0,0,19,3,16
N00003922,303,59,244,267,52,215,0,0,0,36,7,29
N00003923,306,56,250,284,49,235,0,0,0,22,7,15
N00003924,305,68,237,238,46,192,27,13,14,40,9,31
N00003925,289,38,251,243,30,213,4,0,4,42,8,34
N00003926,305,34,271,283,32,251,3,0,3,19,2,17
N00003927,312,58,254,286,56,230,4,0,4,22,2,20
N00003928,443,135,308,322,91,231,45,36,9,76,8,68
N00003929,261,55,206,228,48,180,4,0,4,29,7,22
N00003930,318,74,244,264,67,197,1,1,0,53,6,47
N00003931,214,83,131,124,36,88,62,37,25,28,10,18
N00003932,347,48,299,304,43,261,0,0,0,43,5,38
N00003933,841,98,743,764,87,677,6,2,4,71,9,62
N00003934,337,61,276,308,50,258,0,0,0,29,11,18
N00003935,353,64,289,332,59,273,2,1,1,19,4,15
N00003936,938,123,815,830,98,732,24,9,15,84,16,68
N00003937,310,49,261,280,40,240,2,1,1,28,8,20
N00003938,259,45,214,242,42,200,0,0,0,17,3,14
N00003939,386,66,320,357,62,295,5,0,5,24,4,20
N00003940,317,72,245,280,65,215,0,0,0,37,7,30
N00003941,379,54,325,352,48,304,0,0,0,27,6,21
N00003942,468,56,412,423,46,377,0,0,0,45,10,35
N00003943,657,126,531,554,103,451,2,1,1,101,22,79
N00003944,356,60,296,332,56,276,0,0,0,24,4,20
N00003945,299,46,253,271,40,231,0,0,0,28,6,22
N00003946,446,52,394,408,47,361,0,0,0,38,5,33
N00003947,620,83,537,552,71,481,1,1,0,67,11,56
N00003948,323,55,268,315,55,260,5,0,5,3,0,3
N00003949,316,36,280,281,31,250,0,0,0,35,5,30
N00003950,315,46,269,280,40,240,2,1,1,33,5,28
N00003951,265,57,208,230,52,178,0,0,0,35,5,30
N00003952,267,58,209,234,55,179,8,2,6,25,1,24
N00003953,277,57,220,263,53,210,0,0,0,14,4,10
N00003954,223,71,152,177,46,131,26,22,4,20,3,17
N00003955,263,58,205,232,53,179,1,1,0,30,4,26
N00003956,310,47,263,288,47,241,0,0,0,22,0,22
N00003957,221,64,157,61,9,52,125,46,79,35,9,26
N00003958,531,139,392,253,40,213,240,83,157,38,16,22
N00003959,264,62,202,218,52,166,33,7,26,13,3,10
N00003960,260,54,206,235,46,189,0,0,0,25,8,17
N00003961,286,89,197,268,81,187,2,1,1,16,7,9
N00003962,676,134,542,648,127,521,7,3,4,21,4,17
N00003963,296,70,226,284,66,218,2,2,0,10,2,8
N00003964,349,74,275,255,54,201,44,12,32,50,8,42
N00003965,381,51,330,353,48,305,4,1,3,24,2,22
N00003966,301,92,209,189,57,132,62,21,41,50,14,36
N00003967,405,24,381,391,21,370,2,1,1,12,2,10
N00003968,282,75,207,232,59,173,13,6,7,37,10,27
N00003969,260,89,171,234,82,152,1,1,0,25,6,19
N00003970,330,83,247,245,58,187,9,5,4,76,20,56
N00003971,311,66,245,236,55,181,13,3,10,62,8,54
N00003972,327,93,234,215,52,163,61,25,36,51,16,35
N00003973,345,55,290,330,53,277,4,1,3,11,1,10
N00003974,633,67,566,577,57,520,1,1,0,55,9,46
N00003975,372,54,318,366,54,312,0,0,0,6,0,6
N00003976,347,64,283,329,63,266,0,0,0,18,1,17
N00003977,284,64,220,257,55,202,1,1,0,26,8,18
N00003978,370,60,310,328,58,270,0,0,0,42,2,40
N00003979,349,73,276,303,61,242,4,1,3,42,11,31
N00003980,378,83,295,360,78,282,3,2,1,15,3,12
N00003981,270,88,182,196,61,135,54,21,33,20,6,14
N00003982,211,47,164,116,31,85,15,5,10,80,11,69
N00003983,265,68,197,150,36,114,84,28,56,31,4,27
N00003984,331,68,263,167,44,123,92,17,75,72,7,65
N00003985,298,84,214,145,43,102,131,33,98,22,8,14
N00003986,247,86,161,109,41,68,103,36,67,35,9,26
N00003987,304,70,234,138,30,108,142,36,106,24,4,20
N00003988,288,91,197,140,44,96,115,39,76,33,8,25
N00003989,163,57,106,43,10,33,90,36,54,30,11,19
N00003990,420,62,358,382,55,327,3,2,1,35,5,30
N00003991,295,58,237,178,30,148,81,22,59,36,6,30
N00003992,379,54,325,318,45,273,5,1,4,56,8,48
N00003993,393,64,329,347,55,292,3,3,0,43,6,37
N00003994,353,36,317,341,35,306,0,0,0,12,1,11
N00003995,391,61,330,349,57,292,0,0,0,42,4,38
N00003996,340,86,254,271,64,207,32,17,15,37,5,32
N00003997,364,52,312,330,48,282,5,1,4,29,3,26
N00003998,347,44,303,320,39,281,6,2,4,21,3,18
N00003999,388,37,351,364,36,328,1,0,1,23,1,22
N00004000,311,92,219,150,38,112,106,38,68,55,16,39
N00004001,332,72,260,169,40,129,123,24,99,40,8,32
N00004002,275,112,163,118,36,82,104,56,48,53,20,33
N00004003,414,94,320,199,39,160,150,47,103,65,8,57
N00004004,234,71,163,92,24,68,117,42,75,25,5,20
N00004005,170,55,115,62,15,47,91,36,55,17,4,13
N00004006,224,65,159,125,26,99,77,34,43,22,5,17
N00004007,269,62,207,107,22,85,108,28,80,54,12,42
N00004008,412,67,345,341,54,287,4,0,4,67,13,54
N00004009,326,48,278,294,43,251,2,1,1,30,4,26
N00004010,379,72,307,349,65,284,0,0,0,30,7,23
N00004011,482,71,411,395,60,335,0,0,0,87,11,76
N00004012,315,78,237,306,72,234,0,0,0,9,6,3
N00004013,331,49,282,286,41,245,4,1,3,41,7,34
N00004014,335,68,267,327,65,262,3,1,2,5,2,3
N00004015,299,45,254,265,40,225,2,0,2,32,5,27
N00004016,375,68,307,330,57,273,8,5,3,37,6,31
N00004017,273,62,211,230,58,172,2,1,1,41,3,38
N00004018,296,63,233,261,60,201,0,0,0,35,3,32
N00004019,310,50,260,275,48,227,2,0,2,33,2,31
N00004020,425,62,363,360,55,305,4,3,1,61,4,57
N00004021,332,63,269,260,53,207,4,1,3,68,9,59
N00004022,294,77,217,148,34,114,96,30,66,50,13,37
N00004023,247,53,194,193,37,156,22,10,12,32,6,26
N00004024,307,62,245,184,27,157,68,23,45,55,12,43
N00004025,449,143,306,232,44,188,136,79,57,81,20,61
N00004026,327,58,269,280,55,225,5,0,5,42,3,39
N00004027,305,76,229,277,71,206,16,2,14,12,3,9
N00004028,307,68,239,259,58,201,29,7,22,19,3,16
N00004029,283,76,207,272,71,201,3,1,2,8,4,4
N00004030,281,71,210,217,47,170,36,16,20,28,8,20
N00004031,261,85,176,141,40,101,94,38,56,26,7,19
N00004032,233,73,160,155,37,118,40,30,10,38,6,32
N00004033,269,61,208,154,30,124,80,22,58,35,9,26
N00004034,237,55,182,162,39,123,3,0,3,72,16,56
N00004035,288,101,187,254,90,164,9,4,5,25,7,18
N00004036,261,39,222,199,28,171,6,2,4,56,9,47
N00004037,307,68,239,255,58,197,3,2,1,49,8,41
N00004038,255,85,170,170,52,118,46,22,24,39,11,28
N00004039,285,67,218,261,60,201,0,0,0,24,7,17
N00004040,300,68,232,276,59,217,2,2,0,22,7,15
N00004041,295,74,221,264,70,194,4,0,4,27,4,23
N00004042,586,113,473,545,100,445,7,3,4,34,10,24
N00004043,357,51,306,343,47,296,3,1,2,11,3,8
N00004044,290,73,217,238,50,188,19,14,5,33,9,24
N00004045,347,83,264,296,70,226,13,6,7,38,7,31
N00004046,292,80,212,207,57,150,37,12,25,48,11,37
N00004047,1081,92,989,1052,89,963,4,0,4,25,3,22
N00004048,474,33,441,444,32,412,5,1,4,25,0,25
N00004049,492,60,432,466,54,412,1,1,0,25,5,20
N00004050,984,112,872,884,92,792,13,7,6,87,13,74
N00004051,992,77,915,940,76,864,6,1,5,46,0,46
N00004052,330,49,281,299,45,254,1,1,0,30,3,27
N00004053,300,44,256,275,39,236,3,1,2,22,4,18
N00004054,483,70,413,448,67,381,3,0,3,32,3,29
N00004055,235,66,169,171,44,127,42,19,23,22,3,19
N00004056,427,44,383,409,41,368,1,0,1,17,3,14
N00004057,382,45,337,353,41,312,2,0,2,27,4,23
N00004058,1248,120,1128,1117,102,1015,5,3,2,126,15,111
N00004059,1463,106,1357,1348,93,1255,9,6,3,106,7,99
N00004060,1223,120,1103,1063,102,961,3,0,3,157,18,139
N00004061,640,68,572,594,62,532,0,0,0,46,6,40
N00004062,493,59,434,449,54,395,3,1,2,41,4,37
N00004063,832,116,716,726,98,628,10,4,6,96,14,82
N00004064,612,52,560,574,46,528,4,0,4,34,6,28
N00004065,224,79,145,78,17,61,120,55,65,26,7,19
N00004066,245,85,160,163,42,121,56,33,23,26,10,16
N00004067,259,70,189,122,32,90,104,31,73,33,7,26
N00004068,289,78,211,165,42,123,99,25,74,25,11,14
N00004069,251,70,181,113,28,85,97,36,61,41,6,35
N00004070,213,72,141,136,46,90,34,17,17,43,9,34
N00004071,282,68,214,116,25,91,146,36,110,20,7,13
N00004072,341,62,279,195,39,156,104,18,86,42,5,37
N00004073,1068,113,955,855,78,777,51,20,31,162,15,147
N00004074,335,62,273,269,40,229,29,11,18,37,11,26
N00004075,427,63,364,405,54,351,6,4,2,16,5,11
N00004076,319,66,253,233,44,189,23,10,13,63,12,51
N00004077,359,58,301,319,53,266,0,0,0,40,5,35
N00004078,309,70,239,240,58,182,23,9,14,46,3,43
N00004079,282,90,192,172,48,124,83,37,46,27,5,22
N00004080,306,94,212,114,24,90,153,60,93,39,10,29
N00004081,299,67,232,194,30,164,56,24,32,49,13,36
N00004082,376,75,301,221,24,197,113,41,72,42,10,32
N00004083,308,88,220,121,23,98,148,57,91,39,8,31
N00004084,317,60,257,272,50,222,6,4,2,39,6,33
N00004085,868,183,685,524,96,428,116,55,61,228,32,196
N00004086,231,66,165,77,18,59,140,46,94,14,2,12
N00004087,626,68,558,458,49,409,36,12,24,132,7,125
N00004088,366,58,308,319,56,263,0,0,0,47,2,45
N00004089,303,47,256,277,43,234,0,0,0,26,4,22
N00004090,386,33,353,335,30,305,2,0,2,49,3,46
N00004091,343,53,290,309,48,261,0,0,0,34,5,29
N00004092,277,70,207,200,45,155,18,8,10,59,17,42
N00004093,367,103,264,165,42,123,49,13,36,153,48,105
N00004094,563,142,421,424,90,334,71,40,31,68,12,56
N00004095,291,75,216,151,30,121,105,37,68,35,8,27
N00004096,246,75,171,118,34,84,91,35,56,37,6,31
N00004097,539,98,441,247,50,197,215,36,179,77,12,65
N00004098,278,81,197,111,32,79,147,43,104,20,6,14
N00004099,544,101,443,308,61,247,43,16,27,193,24,169
N00004100,319,94,225,157,29,128,130,55,75,32,10,22
N00004101,207,92,115,77,18,59,98,64,34,32,10,22
N00004102,347,83,264,190,40,150,124,32,92,33,11,22
N00004103,182,69,113,65,20,45,103,46,57,14,3,11
N00004104,191,58,133,149,39,110,14,6,8,28,13,15
N00004105,193,89,104,34,11,23,142,69,73,17,9,8
N00004106,217,86,131,91,30,61,93,40,53,33,16,17
N00004107,207,73,134,151,45,106,38,21,17,18,7,11
N00004108,268,74,194,126,23,103,124,44,80,18,7,11
N00004109,259,73,186,202,51,151,35,16,19,22,6,16
N00004110,313,59,254,280,56,224,0,0,0,33,3,30
N00004111,341,46,295,327,45,282,0,0,0,14,1,13
N00004112,413,42,371,400,40,360,0,0,0,13,2,11
N00004113,663,88,575,597,82,515,12,3,9,54,3,51
N00004114,305,46,259,278,44,234,1,0,1,26,2,24
N00004115,404,50,354,362,46,316,11,0,11,31,4,27
N00004116,706,59,647,670,52,618,9,2,7,27,5,22
N00004117,515,49,466,491,48,443,4,1,3,20,0,20
N00004118,300,54,246,271,50,221,0,0,0,29,4,25
N00004119,326,46,280,291,38,253,9,6,3,26,2,24
N00004120,224,22,202,175,13,162,15,6,9,34,3,31
N00004121,370,50,320,334,46,288,0,0,0,36,4,32
N00004122,379,43,336,353,36,317,7,6,1,19,1,18
N00004123,333,64,269,294,60,234,0,0,0,39,4,35
N00004124,308,44,264,248,34,214,0,0,0,60,10,50
N00004125,345,55,290,304,46,258,9,8,1,32,1,31
N00004126,292,38,254,248,33,215,3,1,2,41,4,37
N00004127,324,51,273,290,38,252,13,9,4,21,4,17
N00004128,373,47,326,319,41,278,3,1,2,51,5,46
N00004129,308,53,255,293,51,242,0,0,0,15,2,13
N00004130,290,38,252,249,34,215,0,0,0,41,4,37
N00004131,289,55,234,272,49,223,0,0,0,17,6,11
N00004132,328,68,260,305,62,243,0,0,0,23,6,17
N00004133,312,43,269,298,41,257,0,0,0,14,2,12
N00004134,317,69,248,304,69,235,0,0,0,13,0,13
N00004135,345,66,279,305,61,244,2,1,1,38,4,34
N00004136,402,75,327,386,72,314,6,0,6,10,3,7
N00004137,376,53,323,352,51,301,0,0,0,24,2,22
N00004138,352,29,323,306,25,281,0,0,0,46,4,42
N00004139,686,118,568,641,114,527,11,2,9,34,2,32
N00004140,410,36,374,382,31,351,0,0,0,28,5,23
N00004141,296,64,232,278,58,220,9,1,8,9,5,4
N00004142,295,45,250,277,38,239,0,0,0,18,7,11
N00004143,327,61,266,298,55,243,0,0,0,29,6,23
N00004144,590,89,501,509,79,430,0,0,0,81,10,71
N00004145,305,50,255,278,46,232,0,0,0,27,4,23
N00004146,360,48,312,326,41,285,0,0,0,34,7,27
N00004147,352,48,304,307,43,264,6,1,5,39,4,35
N00004148,184,81,103,46,14,32,64,41,23,74,26,48
N00004149,276,60,216,231,52,179,4,3,1,41,5,36
N00004150,494,114,380,355,91,264,2,0,2,137,23,114
N00004151,273,70,203,219,60,159,3,2,1,51,8,43
N00004152,237,54,183,167,38,129,6,1,5,64,15,49
N00004153,352,70,282,305,63,242,4,2,2,43,5,38
N00004154,253,50,203,233,46,187,0,0,0,20,4,16
N00004155,290,70,220,185,36,149,58,23,35,47,11,36
N00004156,232,55,177,110,24,86,77,25,52,45,6,39
N00004157,473,86,387,332,71,261,17,3,14,124,12,112
N00004158,418,68,350,356,57,299,8,6,2,54,5,49
N00004159,130,35,95,44,4,40,52,24,28,34,7,27
N00004160,202,44,158,74,18,56,86,20,66,42,6,36
N00004161,299,52,247,149,20,129,114,29,85,36,3,33
N00004162,202,54,148,76,12,64,97,34,63,29,8,21
N00004163,388,48,340,359,41,318,4,3,1,25,4,21
N00004164,407,32,375,381,30,351,9,2,7,17,0,17
N00004165,424,34,390,362,31,331,10,2,8,52,1,51
N00004166,252,56,196,218,51,167,4,1,3,30,4,26
N00004167,379,88,291,189,38,151,107,32,75,83,18,65
N00004168,204,87,117,51,13,38,128,61,67,25,13,12
N00004169,313,63,250,292,58,234,0,0,0,21,5,16
N00004170,292,42,250,267,37,230,2,1,1,23,4,19
N00004171,309,74,235,277,69,208,0,0,0,32,5,27
N00004172,247,65,182,211,53,158,0,0,0,36,12,24
N00004173,259,49,210,190,38,152,0,0,0,69,11,58
N00004174,273,47,226,258,44,214,2,1,1,13,2,11
N00004175,280,49,231,251,43,208,2,1,1,27,5,22
N00004176,406,141,265,261,43,218,106,87,19,39,11,28
N00004177,156,52,104,90,15,75,44,35,9,22,2,20
N00004178,310,49,261,270,39,231,7,3,4,33,7,26
N00004179,344,68,276,321,61,260,0,0,0,23,7,16
N00004180,273,38,235,258,35,223,3,3,0,12,0,12
N00004181,267,39,228,229,33,196,0,0,0,38,6,32
N00004182,341,56,285,302,50,252,1,1,0,38,5,33
N00004183,98,42,56,7,1,6,5,1,4,86,40,46
N00004184,260,49,211,234,46,188,0,0,0,26,3,23
N00004185,702,183,519,625,163,462,9,7,2,68,13,55
N00004186,305,68,237,247,46,201,24,15,9,34,7,27
N00004187,334,94,240,240,36,204,54,46,8,40,12,28
N00004188,289,50,239,244,40,204,5,2,3,40,8,32
N00004189,212,62,150,184,58,126,3,1,2,25,3,22
N00004190,445,149,296,333,74,259,77,63,14,35,12,23
N00004191,598,113,485,510,80,430,17,16,1,71,17,54
N00004192,295,74,221,214,49,165,47,21,26,34,4,30
N00004193,290,47,243,246,37,209,1,1,0,43,9,34
N00004194,246,51,195,220,49,171,4,1,3,22,1,21
N00004195,276,51,225,178,26,152,74,17,57,24,8,16
N00004196,1009,98,911,902,82,820,18,5,13,89,11,78
N00004197,245,63,182,55,10,45,150,45,105,40,8,32
N00004198,247,56,191,73,11,62,132,37,95,42,8,34
N00004199,776,76,700,636,59,577,11,4,7,129,13,116
N00004200,395,46,349,367,41,326,0,0,0,28,5,23
N00004201,327,38,289,293,34,259,11,3,8,23,1,22
N00004202,342,48,294,291,42,249,9,3,6,42,3,39
N00004203,322,52,270,245,36,209,42,13,29,35,3,32
N00004204,314,51,263,272,44,228,7,2,5,35,5,30
N00004205,285,50,235,226,37,189,20,7,13,39,6,33
N00004206,283,52,231,132,26,106,118,19,99,33,7,26
N00004207,330,60,270,261,41,220,47,15,32,22,4,18
N00004208,484,66,418,269,23,246,172,38,134,43,5,38
N00004209,646,93,553,548,57,491,38,23,15,60,13,47
N00004210,309,64,245,207,45,162,76,13,63,26,6,20
N00004211,674,60,614,544,41,503,41,10,31,89,9,80
N00004212,1948,186,1762,1632,124,1508,50,24,26,266,38,228
N00004213,321,112,209,96,13,83,188,89,99,37,10,27
N00004214,280,71,209,95,13,82,152,51,101,33,7,26
N00004215,324,39,285,267,22,245,21,11,10,36,6,30
N00004216,420,110,310,184,21,163,182,67,115,54,22,32
N00004217,247,80,167,74,12,62,163,65,98,10,3,7
N00004218,264,60,204,126,26,100,110,27,83,28,7,21
N00004219,317,43,274,281,36,245,5,1,4,31,6,25
N00004220,298,55,243,242,34,208,24,17,7,32,4,28
N00004221,325,45,280,295,38,257,3,1,2,27,6,21
N00004222,335,56,279,312,48,264,7,3,4,16,5,11
N00004223,261,55,206,206,38,168,9,3,6,46,14,32
N00004224,302,33,269,256,31,225,1,1,0,45,1,44
N00004225,270,46,224,262,44,218,0,0,0,8,2,6
N00004226,322,54,268,247,41,206,15,7,8,60,6,54
N00004227,265,39,226,248,36,212,0,0,0,17,3,14
N00004228,732,120,612,617,94,523,25,10,15,90,16,74
N00004229,326,48,278,275,43,232,7,3,4,44,2,42
N00004230,286,53,233,271,50,221,2,1,1,13,2,11
N00004231,306,52,254,302,52,250,0,0,0,4,0,4
N00004232,246,52,194,232,49,183,0,0,0,14,3,11
N00004233,312,53,259,289,51,238,2,0,2,21,2,19
N00004234,262,60,202,254,59,195,0,0,0,8,1,7
N00004235,294,27,267,293,27,266,0,0,0,1,0,1
N00004236,309,26,283,259,24,235,0,0,0,50,2,48
N00004237,278,47,231,252,42,210,0,0,0,26,5,21
N00004238,346,39,307,279,35,244,6,1,5,61,3,58
N00004239,272,44,228,266,43,223,0,0,0,6,1,5
N00004240,303,49,254,268,43,225,7,3,4,28,3,25
N00004241,274,32,242,260,31,229,0,0,0,14,1,13
N00004242,327,43,284,294,39,255,2,1,1,31,3,28
N00004243,279,63,216,177,39,138,80,20,60,22,4,18
N00004244,178,67,111,80,24,56,81,37,44,17,6,11
N00004245,334,97,237,191,32,159,79,52,27,64,13,51
N00004246,322,52,270,273,45,228,5,3,2,44,4,40
N00004247,315,51,264,281,46,235,8,3,5,26,2,24
N00004248,236,84,152,101,29,72,117,46,71,18,9,9
N00004249,258,85,173,165,35,130,65,42,23,28,8,20
N00004250,244,62,182,122,31,91,76,21,55,46,10,36
N00004251,267,65,202,113,21,92,118,35,83,36,9,27
N00004252,302,59,243,292,58,234,0,0,0,10,1,9
N00004253,293,48,245,269,45,224,0,0,0,24,3,21
N00004254,284,56,228,255,51,204,6,5,1,23,0,23
N00004255,219,52,167,209,51,158,0,0,0,10,1,9
N00004256,850,174,676,766,160,606,1,1,0,83,13,70
N00004257,226,79,147,194,64,130,3,2,1,29,13,16
N00004258,308,85,223,205,39,166,48,35,13,55,11,44
N00004259,199,66,133,131,35,96,37,24,13,31,7,24
N00004260,314,59,255,286,55,231,0,0,0,28,4,24
N00004261,233,50,183,175,40,135,10,5,5,48,5,43
N00004262,263,34,229,109,17,92,4,0,4,150,17,133
N00004263,219,45,174,102,26,76,14,9,5,103,10,93
N00004264,532,88,444,224,34,190,6,1,5,302,53,249
N00004265,222,38,184,106,23,83,1,1,0,115,14,101
N00004266,324,42,282,294,34,260,4,3,1,26,5,21
N00004267,562,92,470,411,70,341,2,0,2,149,22,127
N00004268,324,48,276,247,31,216,14,9,5,63,8,55
N00004269,317,63,254,207,38,169,9,6,3,101,19,82
N00004270,313,61,252,217,39,178,21,10,11,75,12,63
N00004271,282,49,233,155,32,123,65,11,54,62,6,56
N00004272,252,36,216,139,23,116,1,0,1,112,13,99
N00004273,394,146,248,195,38,157,123,89,34,76,19,57
N00004274,296,42,254,202,29,173,32,8,24,62,5,57
N00004275,277,47,230,184,34,150,6,5,1,87,8,79
N00004276,458,53,405,371,49,322,1,0,1,86,4,82
N00004277,304,46,258,264,41,223,1,1,0,39,4,35
N00004278,271,66,205,177,31,146,66,31,35,28,4,24
N00004279,325,41,284,294,37,257,0,0,0,31,4,27
N00004280,317,47,270,262,35,227,8,2,6,47,10,37
N00004281,424,52,372,358,40,318,6,6,0,60,6,54
N00004282,229,87,142,76,27,49,126,50,76,27,10,17
N00004283,340,50,290,280,27,253,30,16,14,30,7,23
N00004284,364,62,302,338,56,282,6,2,4,20,4,16
N00004285,317,38,279,301,38,263,0,0,0,16,0,16
N00004286,317,47,270,305,45,260,0,0,0,12,2,10
N00004287,615,163,452,363,94,269,186,60,126,66,9,57
N00004288,220,63,157,106,23,83,90,34,56,24,6,18
N00004289,220,50,170,100,17,83,93,29,64,27,4,23
N00004290,547,148,399,394,94,300,104,42,62,49,12,37
N00004291,343,47,296,298,36,262,8,5,3,37,6,31
N00004292,204,43,161,111,25,86,68,14,54,25,4,21
N00004293,236,50,186,144,35,109,1,1,0,91,14,77
N00004294,720,28,692,83,12,71,29,1,28,608,15,593
N00004295,271,73,198,256,70,186,0,0,0,15,3,12
N00004296,306,66,240,229,49,180,13,10,3,64,7,57
N00004297,325,45,280,225,24,201,28,14,14,72,7,65
N00004298,391,31,360,369,31,338,7,0,7,15,0,15
N00004299,479,73,406,421,58,363,19,11,8,39,4,35
N00004300,175,76,99,115,35,80,45,32,13,15,9,6
N00004301,362,44,318,322,40,282,0,0,0,40,4,36
N00004302,404,71,333,356,44,312,18,15,3,30,12,18
N00004303,270,45,225,250,43,207,0,0,0,20,2,18
N00004304,308,39,269,290,35,255,1,1,0,17,3,14
N00004305,253,64,189,232,63,169,3,0,3,18,1,17
N00004306,390,76,314,229,58,171,8,0,8,153,18,135
N00004307,254,51,203,169,31,138,4,2,2,81,18,63
N00004308,262,53,209,229,44,185,8,5,3,25,4,21
N00004309,235,79,156,216,72,144,2,1,1,17,6,11
