GeographyCode,LC2208NI0001,LC2208NI0002,LC2208NI0003,LC2208NI0004,LC2208NI0005,LC2208NI0006,LC2208NI0007,LC2208NI0008,LC2208NI0009,LC2208NI0010,LC2208NI0011,LC2208NI0012
N00003839,401,140,187,98,103,32,61,18,298,108,126,80
N00003840,407,178,200,51,84,24,56,8,323,154,144,43
N00003841,250,116,103,41,46,13,30,5,204,103,73,36
N00003842,396,152,215,42,116,21,91,9,280,131,124,33
N00003843,341,127,127,107,64,21,43,7,277,106,84,100
N00003844,503,201,299,51,155,32,126,9,348,169,173,42
N00003845,293,108,152,41,58,18,38,4,235,90,114,37
N00003846,591,225,184,197,99,33,49,26,492,192,135,171
N00003847,246,93,102,61,53,11,34,9,193,82,68,52
N00003848,348,124,140,88,43,9,30,4,305,115,110,84
N00003849,584,100,407,86,163,11,145,10,421,89,262,76
N00003850,389,84,259,50,100,13,83,5,289,71,176,45
N00003851,446,76,297,81,115,19,86,14,331,57,211,67
N00003852,338,86,193,65,91,31,57,8,247,55,136,57
N00003853,488,113,277,116,131,28,93,17,357,85,184,99
N00003854,451,79,310,81,155,18,131,19,296,61,179,62
N00003855,436,94,289,57,147,21,112,17,289,73,177,40
N00003856,456,78,320,65,144,15,115,15,312,63,205,50
N00003857,513,219,222,88,113,39,66,11,400,180,156,77
N00003858,487,209,183,100,114,41,62,13,373,168,121,87
N00003859,438,185,162,100,101,28,56,20,337,157,106,80
N00003860,993,392,427,195,211,73,122,22,782,319,305,173
N00003861,523,204,195,134,119,35,69,16,404,169,126,118
N00003862,415,214,97,110,67,18,37,12,348,196,60,98
N00003863,230,77,85,73,51,15,27,11,179,62,58,62
N00003864,367,105,164,110,68,23,41,5,299,82,123,105
N00003865,249,81,58,115,28,7,13,9,221,74,45,106
N00003866,328,126,119,91,38,20,17,6,290,106,102,85
N00003867,691,241,317,143,151,43,91,21,540,198,226,122
N00003868,340,124,118,107,46,10,28,9,294,114,90,98
N00003869,1163,420,440,328,189,59,106,30,974,361,334,298
N00003870,242,91,75,83,45,15,28,6,197,76,47,77
N00003871,692,273,373,77,166,37,130,10,526,236,243,67
N00003872,265,98,85,86,44,13,22,9,221,85,63,77
N00003873,1008,368,435,219,161,41,111,14,847,327,324,205
N00003874,511,293,121,106,65,17,46,5,446,276,75,101
N00003875,386,127,184,79,94,24,59,13,292,103,125,66
N00003876,560,266,228,79,94,18,75,6,466,248,153,73
N00003877,360,214,72,82,38,6,20,13,322,208,52,69
N00003878,458,250,140,70,69,16,49,4,389,234,91,66
N00003879,472,177,197,102,87,9,74,4,385,168,123,98
N00003880,440,173,191,80,80,18,54,10,360,155,137,70
N00003881,477,201,241,52,127,36,94,3,350,165,147,49
N00003882,291,100,132,70,68,16,49,7,223,84,83,63
N00003883,778,302,322,176,165,49,111,12,613,253,211,164
N00003884,704,326,187,204,76,20,49,8,628,306,138,196
N00003885,327,196,65,67,23,7,15,1,304,189,50,66
N00003886,291,151,59,84,28,9,15,4,263,142,44,80
N00003887,499,414,34,61,17,8,5,5,482,406,29,56
N00003888,235,197,18,23,6,3,2,2,229,194,16,21
N00003889,417,242,66,120,25,7,17,2,392,235,49,118
N00003890,247,167,26,57,14,9,3,2,233,158,23,55
N00003891,298,234,6,60,16,11,2,3,282,223,4,57
N00003892,246,197,6,44,10,7,0,3,236,190,6,41
N00003893,234,170,10,59,4,3,0,1,230,167,10,58
N00003894,258,197,14,49,13,8,3,3,245,189,11,46
N00003895,258,197,7,56,13,2,1,10,245,195,6,46
N00003896,745,484,17,252,20,12,0,8,725,472,17,244
N00003897,260,170,7,87,5,1,0,4,255,169,7,83
N00003898,362,331,20,21,7,4,3,0,355,327,17,21
N00003899,353,321,12,23,6,0,6,0,347,321,6,23
N00003900,272,202,0,70,4,2,0,2,268,200,0,68
N00003901,247,152,4,93,4,1,0,3,243,151,4,90
N00003902,341,251,23,75,5,0,1,4,336,251,22,71
N00003903,630,565,14,54,5,2,2,1,625,563,12,53
N00003904,491,417,20,61,16,12,3,1,475,405,17,60
N00003905,285,181,6,102,6,2,0,4,279,179,6,98
N00003906,216,149,1,67,5,2,0,3,211,147,1,64
N00003907,296,239,13,48,6,4,0,2,290,235,13,46
N00003908,188,140,7,43,4,2,1,1,184,138,6,42
N00003909,337,253,14,77,5,4,1,0,332,249,13,77
N00003910,245,187,4,55,3,2,0,1,242,185,4,54
N00003911,1201,1018,50,147,21,15,5,1,1180,1003,45,146
N00003912,436,371,19,52,13,7,4,2,423,364,15,50
N00003913,247,165,3,80,6,4,0,2,241,161,3,78
N00003914,350,296,23,32,8,3,5,0,342,293,18,32
N00003915,293,232,7,60,5,5,0,0,288,227,7,60
N00003916,373,337,13,26,17,13,4,0,356,324,9,26
N00003917,269,205,8,56,5,4,0,1,264,201,8,55
N00003918,252,198,16,45,7,3,1,3,245,195,15,42
N00003919,282,240,18,29,17,11,5,2,265,229,13,27
N00003920,309,256,30,35,6,3,4,0,303,253,26,35
N00003921,311,287,8,19,5,4,1,0,306,283,7,19
N00003922,296,257,9,32,7,6,1,0,289,251,8,32
N00003923,281,205,50,31,41,20,18,5,240,185,32,26
N00003924,296,242,18,38,3,2,1,0,293,240,17,38
N00003925,274,211,19,46,8,3,2,3,266,208,17,43
N00003926,293,236,39,21,33,21,9,3,260,215,30,18
N00003927,302,237,39,33,16,10,7,0,286,227,32,33
N00003928,438,278,45,117,30,14,14,3,408,264,31,114
N00003929,256,184,46,31,26,13,7,7,230,171,39,24
N00003930,301,230,24,51,13,6,6,1,288,224,18,50
N00003931,210,162,6,47,2,2,0,0,208,160,6,47
N00003932,333,272,18,48,4,0,3,1,329,272,15,47
N00003933,808,676,20,115,11,6,4,1,797,670,16,114
N00003934,330,258,17,61,12,4,7,1,318,254,10,60
N00003935,342,286,19,45,5,2,3,0,337,284,16,45
N00003936,893,774,45,93,8,4,2,2,885,770,43,91
N00003937,323,254,17,60,0,0,0,0,323,254,17,60
N00003938,255,223,16,22,7,3,3,1,248,220,13,21
N00003939,377,307,37,40,9,0,7,2,368,307,30,38
N00003940,310,268,4,40,8,5,1,2,302,263,3,38
N00003941,372,319,12,48,3,2,1,0,369,317,11,48
N00003942,444,403,9,37,8,6,2,0,436,397,7,37
N00003943,624,527,21,88,12,7,4,2,612,520,17,86
N00003944,381,313,13,56,8,2,6,0,373,311,7,56
N00003945,326,241,16,71,11,9,2,0,315,232,14,71
N00003946,423,388,9,32,3,1,1,1,420,387,8,31
N00003947,582,517,18,57,9,9,1,0,573,508,17,57
N00003948,308,266,24,25,9,5,4,0,299,261,20,25
N00003949,289,249,11,31,12,9,3,0,277,240,8,31
N00003950,302,240,19,45,9,4,3,2,293,236,16,43
N00003951,257,186,26,50,13,7,2,4,244,179,24,46
N00003952,258,212,14,35,12,7,6,0,246,205,8,35
N00003953,268,227,12,31,4,1,3,0,264,226,9,31
N00003954,219,184,7,31,4,4,1,0,215,180,6,31
N00003955,253,217,14,27,11,9,2,1,242,208,12,26
N00003956,301,245,18,43,7,3,1,3,294,242,17,40
N00003957,216,163,7,47,5,3,1,1,211,160,6,46
N00003958,505,388,17,108,16,10,1,5,489,378,16,103
N00003959,251,198,18,39,7,6,1,0,244,192,17,39
N00003960,256,205,24,33,2,0,2,0,254,205,22,33
N00003961,277,231,11,39,3,2,0,1,274,229,11,38
N00003962,666,568,69,40,38,22,13,3,628,546,56,37
N00003963,287,255,25,16,11,5,5,1,276,250,20,15
N00003964,333,277,6,50,10,9,0,1,323,268,6,49
N00003965,364,308,16,42,7,4,2,1,357,304,14,41
N00003966,279,234,7,38,4,4,0,0,275,230,7,38
N00003967,386,309,61,28,19,7,12,0,367,302,49,28
N00003968,270,234,4,35,2,1,1,0,268,233,3,35
N00003969,253,204,15,38,1,1,0,0,252,203,15,38
N00003970,317,251,12,66,1,1,0,0,316,250,12,66
N00003971,297,268,5,25,2,1,1,0,295,267,4,25
N00003972,307,252,6,51,10,9,0,1,297,243,6,50
N00003973,337,219,104,25,48,20,28,2,289,199,76,23
N00003974,608,330,255,43,125,45,79,9,483,285,176,34
N00003975,357,202,134,32,70,24,46,4,287,178,88,28
N00003976,328,179,103,51,48,11,34,5,280,168,69,46
N00003977,279,144,97,42,41,11,28,3,238,133,69,39
N00003978,352,190,121,48,57,19,36,4,295,171,85,44
N00003979,335,148,131,65,56,17,38,5,279,131,93,60
N00003980,374,264,106,21,64,35,30,2,310,229,76,19
N00003981,266,213,7,49,3,3,0,0,263,210,7,49
N00003982,205,158,7,40,5,2,2,1,200,156,5,39
N00003983,252,184,11,59,6,5,0,1,246,179,11,58
N00003984,355,278,7,74,7,3,0,4,348,275,7,70
N00003985,282,212,11,61,5,1,4,0,277,211,7,61
N00003986,236,192,0,44,0,0,0,0,236,192,0,44
N00003987,284,209,9,69,4,3,0,1,280,206,9,68
N00003988,277,201,9,69,5,3,0,2,272,198,9,67
N00003989,159,113,4,43,5,4,1,0,154,109,3,43
N00003990,405,376,14,23,4,4,0,0,401,372,14,23
N00003991,280,209,9,67,4,4,0,0,276,205,9,67
N00003992,362,303,13,56,4,3,0,1,358,300,13,55
N00003993,377,316,17,56,10,8,1,1,367,308,16,55
N00003994,343,307,12,29,1,0,1,0,342,307,11,29
N00003995,383,321,13,53,3,3,0,0,380,318,13,53
N00003996,327,241,9,78,11,3,1,7,316,238,8,71
N00003997,357,315,13,32,7,3,3,1,350,312,10,31
N00003998,327,288,8,34,5,2,1,2,322,286,7,32
N00003999,361,301,21,45,6,1,4,1,355,300,17,44
N00004000,295,208,8,80,3,2,1,0,292,206,7,80
N00004001,321,264,10,47,4,3,1,0,317,261,9,47
N00004002,267,187,7,76,2,0,1,1,265,187,6,75
N00004003,386,317,7,65,7,6,0,1,379,311,7,64
N00004004,228,166,7,55,7,5,1,1,221,161,6,54
N00004005,197,125,6,67,5,3,0,2,192,122,6,65
N00004006,217,164,3,53,3,3,0,0,214,161,3,53
N00004007,249,184,11,54,7,6,0,1,242,178,11,53
N00004008,458,248,114,113,72,36,31,8,386,212,83,105
N00004009,301,193,70,44,40,20,17,4,261,173,53,40
N00004010,361,210,124,33,70,20,49,3,291,190,75,30
N00004011,444,259,139,54,89,43,42,6,355,216,97,48
N00004012,306,234,53,26,32,13,19,1,274,221,34,25
N00004013,317,202,82,36,33,19,10,6,284,183,72,30
N00004014,331,250,62,28,34,19,18,1,297,231,44,27
N00004015,290,211,58,29,42,16,23,5,248,195,35,24
N00004016,363,260,60,48,39,8,26,5,324,252,34,43
N00004017,295,175,58,72,34,14,17,3,261,161,41,69
N00004018,282,180,58,53,34,17,18,1,248,163,40,52
N00004019,297,175,77,51,31,13,16,3,266,162,61,48
N00004020,409,254,96,70,51,24,22,5,358,230,74,65
N00004021,311,201,77,44,34,15,22,2,277,186,55,42
N00004022,279,205,10,70,4,3,0,1,275,202,10,69
N00004023,238,176,16,49,17,6,4,7,221,170,12,42
N00004024,291,219,7,66,3,1,0,2,288,218,7,64
N00004025,435,286,39,122,21,10,4,8,414,276,35,114
N00004026,319,249,32,47,7,2,4,1,312,247,28,46
N00004027,298,255,14,36,5,5,1,0,293,250,13,36
N00004028,296,251,7,42,5,3,2,0,291,248,5,42
N00004029,278,248,13,20,6,3,3,1,272,245,10,19
N00004030,267,219,9,47,3,3,0,0,264,216,9,47
N00004031,249,184,7,60,9,5,0,4,240,179,7,56
N00004032,224,180,10,34,15,11,1,3,209,169,9,31
N00004033,250,202,9,41,2,2,0,0,248,200,9,41
N00004034,224,170,20,41,9,6,4,0,215,164,16,41
N00004035,281,218,37,29,17,7,10,1,264,211,27,28
N00004036,237,181,6,54,7,3,2,2,230,178,4,52
N00004037,294,173,92,41,32,17,18,1,262,156,74,40
N00004038,244,163,21,64,7,1,4,2,237,162,17,62
N00004039,278,213,39,28,29,8,17,4,249,205,22,24
N00004040,292,195,60,45,20,10,11,0,272,185,49,45
N00004041,297,227,29,47,23,17,8,0,274,210,21,47
N00004042,571,507,30,43,11,3,8,0,560,504,22,43
N00004043,337,310,13,18,5,4,2,0,332,306,11,18
N00004044,286,245,7,36,2,2,0,0,284,243,7,36
N00004045,334,283,21,32,7,6,1,0,327,277,20,32
N00004046,287,211,20,59,2,1,0,1,285,210,20,58
N00004047,1032,923,87,47,28,11,17,1,1004,912,70,46
N00004048,456,380,52,37,27,8,14,6,429,372,38,31
N00004049,473,420,31,32,15,5,10,0,458,415,21,32
N00004050,932,766,119,77,46,23,25,1,886,743,94,76
N00004051,975,873,100,35,45,21,25,2,930,852,75,33
N00004052,322,272,41,26,15,6,9,2,307,266,32,24
N00004053,285,254,10,23,7,2,3,2,278,252,7,21
N00004054,464,400,28,44,11,7,4,1,453,393,24,43
N00004055,224,182,14,33,8,1,3,4,216,181,11,29
N00004056,407,338,37,37,16,11,3,2,391,327,34,35
N00004057,370,313,48,28,7,4,3,0,363,309,45,28
N00004058,1165,946,165,83,106,58,42,11,1059,888,123,72
N00004059,1341,906,377,100,190,84,111,6,1151,822,266,94
N00004060,1134,690,383,104,240,96,143,14,894,594,240,90
N00004061,598,316,267,52,150,57,100,7,448,259,167,45
N00004062,480,368,98,30,26,12,15,0,454,356,83,30
N00004063,792,662,92,67,27,14,13,2,765,648,79,65
N00004064,589,506,70,27,37,21,18,0,552,485,52,27
N00004065,247,154,4,93,4,3,1,0,243,151,3,93
N00004066,241,193,11,43,2,0,1,1,239,193,10,42
N00004067,246,185,14,50,9,7,0,2,237,178,14,48
N00004068,281,218,5,60,8,4,0,4,273,214,5,56
N00004069,238,179,5,55,2,0,1,1,236,179,4,54
N00004070,207,161,5,41,1,1,0,0,206,160,5,41
N00004071,265,212,4,50,5,4,1,0,260,208,3,50
N00004072,324,228,13,84,5,1,2,2,319,227,11,82
N00004073,994,813,43,153,31,8,9,16,963,805,34,137
N00004074,323,279,7,48,8,7,0,1,315,272,7,47
N00004075,417,376,21,26,2,1,1,0,415,375,20,26
N00004076,306,247,5,54,6,3,1,2,300,244,4,52
N00004077,338,284,13,47,10,8,3,1,328,276,10,46
N00004078,297,246,8,46,1,1,1,0,296,245,7,46
N00004079,275,213,7,58,4,2,0,2,271,211,7,56
N00004080,295,223,6,68,6,4,0,2,289,219,6,66
N00004081,289,237,5,48,8,5,1,2,281,232,4,46
N00004082,355,290,3,65,3,3,0,0,352,287,3,65
N00004083,299,234,14,58,4,2,1,1,295,232,13,57
N00004084,311,250,30,41,23,10,12,2,288,240,18,39
N00004085,884,600,119,205,62,30,30,6,822,570,89,199
N00004086,220,157,21,43,22,12,8,3,198,145,13,40
N00004087,748,520,139,121,89,35,57,1,659,485,82,120
N00004088,395,319,37,53,18,9,9,1,377,310,28,52
N00004089,295,252,30,24,11,4,6,1,284,248,24,23
N00004090,976,604,204,203,102,12,73,22,874,592,131,181
N00004091,942,555,226,179,173,55,104,15,769,500,122,164
N00004092,263,196,18,52,10,2,4,4,253,194,14,48
N00004093,358,278,37,50,19,14,4,1,339,264,33,49
N00004094,545,324,141,92,68,28,34,11,477,296,107,81
N00004095,337,111,94,136,46,18,18,11,291,93,76,125
N00004096,243,182,3,58,3,2,0,1,240,180,3,57
N00004097,504,299,112,108,84,31,41,19,420,268,71,89
N00004098,271,200,5,69,13,9,1,3,258,191,4,66
N00004099,510,381,38,99,25,9,11,5,485,372,27,94
N00004100,302,170,67,68,35,15,15,6,267,155,52,62
N00004101,202,151,13,41,7,3,2,2,195,148,11,39
N00004102,319,275,5,42,14,12,1,1,305,263,4,41
N00004103,179,130,7,45,0,0,0,0,179,130,7,45
N00004104,187,131,16,44,7,1,6,0,180,130,10,44
N00004105,193,139,5,51,5,3,1,1,188,136,4,50
N00004106,216,164,7,45,4,2,0,2,212,162,7,43
N00004107,203,156,11,40,3,3,0,0,200,153,11,40
N00004108,257,199,8,52,2,1,0,1,255,198,8,51
N00004109,251,214,7,31,6,1,1,4,245,213,6,27
N00004110,300,260,7,33,2,1,1,0,298,259,6,33
N00004111,336,315,17,15,5,4,1,0,331,311,16,15
N00004112,403,383,30,9,6,3,6,0,397,380,24,9
N00004113,635,571,38,46,16,10,9,0,619,561,29,46
N00004114,289,251,30,15,8,6,4,0,281,245,26,15
N00004115,385,344,16,31,8,4,0,4,377,340,16,27
N00004116,675,639,23,30,10,5,5,0,665,634,18,30
N00004117,507,468,20,26,13,6,6,1,494,462,14,25
N00004118,295,265,13,28,8,7,1,0,287,258,12,28
N00004119,307,251,30,34,4,2,1,1,303,249,29,33
N00004120,246,180,16,54,9,2,2,5,237,178,14,49
N00004121,361,328,18,21,6,3,2,1,355,325,16,20
N00004122,364,319,17,31,2,2,0,0,362,317,17,31
N00004123,345,292,35,30,14,7,10,1,331,285,25,29
N00004124,303,254,27,32,8,3,5,0,295,251,22,32
N00004125,338,279,36,34,4,2,2,0,334,277,34,34
N00004126,283,250,22,23,8,7,4,0,275,243,18,23
N00004127,314,270,40,20,9,2,6,2,305,268,34,18
N00004128,416,317,42,70,9,5,2,2,407,312,40,68
N00004129,300,270,17,19,4,3,1,0,296,267,16,19
N00004130,281,241,36,21,10,7,4,0,271,234,32,21
N00004131,283,263,15,13,3,3,1,0,280,260,14,13
N00004132,313,279,17,22,9,8,4,0,304,271,13,22
N00004133,298,253,15,35,7,3,5,1,291,250,10,34
N00004134,312,269,18,30,6,3,3,0,306,266,15,30
N00004135,334,295,20,24,6,3,3,0,328,292,17,24
N00004136,394,338,34,29,4,2,2,0,390,336,32,29
N00004137,369,316,41,26,11,2,8,1,358,314,33,25
N00004138,323,280,18,33,5,4,1,0,318,276,17,33
N00004139,665,598,53,42,13,6,8,0,652,592,45,42
N00004140,396,366,25,13,12,10,0,2,384,356,25,11
N00004141,293,246,22,27,5,2,3,0,288,244,19,27
N00004142,344,264,15,71,4,2,2,0,340,262,13,71
N00004143,322,279,18,31,9,3,6,0,313,276,12,31
N00004144,564,477,21,76,5,2,3,0,559,475,18,76
N00004145,293,261,16,20,3,3,0,0,290,258,16,20
N00004146,348,307,20,28,6,2,3,1,342,305,17,27
N00004147,337,295,10,33,11,10,1,0,326,285,9,33
N00004148,214,148,8,60,6,6,0,0,208,142,8,60
N00004149,270,224,24,30,8,5,3,0,262,219,21,30
N00004150,481,384,46,69,18,10,8,3,463,374,38,66
N00004151,267,230,18,27,8,5,2,1,259,225,16,26
N00004152,230,179,12,42,7,5,2,0,223,174,10,42
N00004153,346,309,19,28,14,9,2,4,332,300,17,24
N00004154,251,229,15,16,8,8,0,0,243,221,15,16
N00004155,278,229,8,44,12,10,1,1,266,219,7,43
N00004156,215,148,9,62,9,5,1,3,206,143,8,59
N00004157,455,401,15,47,11,10,1,1,444,391,14,46
N00004158,403,365,22,23,6,2,5,0,397,363,17,23
N00004159,125,101,8,21,1,0,1,0,124,101,7,21
N00004160,192,121,8,64,9,6,0,3,183,115,8,61
N00004161,274,206,3,70,6,5,1,1,268,201,2,69
N00004162,193,137,6,52,3,0,0,3,190,137,6,49
N00004163,375,328,21,30,2,1,1,0,373,327,20,30
N00004164,384,338,26,25,4,3,1,0,380,335,25,25
N00004165,386,342,18,35,9,8,1,1,377,334,17,34
N00004166,247,207,10,34,8,6,1,1,239,201,9,33
N00004167,358,293,19,54,6,2,1,3,352,291,18,51
N00004168,188,146,7,39,5,4,0,1,183,142,7,38
N00004169,302,257,20,32,7,4,3,0,295,253,17,32
N00004170,285,244,29,19,11,7,4,0,274,237,25,19
N00004171,301,260,27,26,5,2,4,0,296,258,23,26
N00004172,244,199,16,31,3,3,0,0,241,196,16,31
N00004173,248,200,16,42,9,8,2,0,239,192,14,42
N00004174,268,232,30,12,7,1,6,0,261,231,24,12
N00004175,268,235,22,20,6,2,3,1,262,233,19,19
N00004176,396,303,61,58,9,4,4,2,387,299,57,56
N00004177,150,121,10,22,3,1,1,1,147,120,9,21
N00004178,299,250,16,43,6,3,1,2,293,247,15,41
N00004179,336,245,66,33,17,3,14,0,319,242,52,33
N00004180,267,212,40,27,14,7,8,0,253,205,32,27
N00004181,264,202,39,27,17,9,7,1,247,193,32,26
N00004182,332,246,81,28,36,17,20,2,296,229,61,26
N00004183,98,72,14,17,1,0,1,0,97,72,13,17
N00004184,251,189,47,22,15,6,9,1,236,183,38,21
N00004185,691,565,64,76,29,18,9,4,662,547,55,72
N00004186,294,240,40,30,15,7,11,1,279,233,29,29
N00004187,376,275,34,84,13,8,6,0,363,267,28,84
N00004188,281,227,18,47,2,1,0,1,279,226,18,46
N00004189,209,158,23,35,4,2,2,1,205,156,21,34
N00004190,469,363,23,90,16,12,1,3,453,351,22,87
N00004191,572,491,40,64,5,3,2,0,567,488,38,64
N00004192,291,229,18,46,12,5,4,3,279,224,14,43
N00004193,273,234,28,21,6,3,4,0,267,231,24,21
N00004194,257,200,20,49,7,4,2,1,250,196,18,48
N00004195,258,184,10,68,5,3,2,0,253,181,8,68
N00004196,956,826,50,98,22,10,11,2,934,816,39,96
N00004197,225,147,5,74,4,3,0,1,221,144,5,73
N00004198,235,181,11,48,5,1,0,4,230,180,11,44
N00004199,760,668,26,79,18,9,5,4,742,659,21,75
N00004200,382,357,21,15,3,2,1,0,379,355,20,15
N00004201,312,279,11,25,2,1,1,0,310,278,10,25
N00004202,326,275,15,43,6,4,2,0,320,271,13,43
N00004203,355,279,7,69,7,4,0,3,348,275,7,66
N00004204,301,247,11,44,6,4,1,1,295,243,10,43
N00004205,274,237,9,30,2,1,1,0,272,236,8,30
N00004206,268,202,3,63,4,3,0,1,264,199,3,62
N00004207,321,276,14,40,8,6,0,2,313,270,14,38
N00004208,446,361,8,79,11,8,1,2,435,353,7,77
N00004209,624,546,43,53,12,7,4,1,612,539,39,52
N00004210,293,212,9,76,10,5,0,5,283,207,9,71
N00004211,629,570,32,43,10,10,0,0,619,560,32,43
N00004212,1817,1661,77,109,41,24,17,5,1776,1637,60,104
N00004213,309,243,8,59,4,2,1,1,305,241,7,58
N00004214,261,197,9,58,4,4,0,0,257,193,9,58
N00004215,307,273,7,31,7,7,0,0,300,266,7,31
N00004216,399,323,14,74,6,6,0,0,393,317,14,74
N00004217,239,182,13,52,7,5,1,2,232,177,12,50
N00004218,251,190,12,51,9,6,2,2,242,184,10,49
N00004219,314,289,31,10,12,7,5,0,302,282,26,10
N00004220,293,254,37,20,18,11,9,2,275,243,28,18
N00004221,320,290,34,14,15,7,7,2,305,283,27,12
N00004222,330,294,36,20,7,4,3,0,323,290,33,20
N00004223,253,210,25,25,11,7,2,2,242,203,23,23
N00004224,293,276,27,10,10,9,2,1,283,267,25,9
N00004225,266,209,30,38,13,6,7,1,253,203,23,37
N00004226,423,317,50,77,19,10,10,2,404,307,40,75
N00004227,259,234,25,18,8,6,1,2,251,228,24,16
N00004228,701,585,92,68,25,8,19,3,676,577,73,65
N00004229,312,268,32,25,12,7,5,1,300,261,27,24
N00004230,279,246,29,21,7,3,5,0,272,243,24,21
N00004231,298,256,48,14,15,5,11,0,283,251,37,14
N00004232,245,226,22,17,3,2,1,0,242,224,21,17
N00004233,337,266,34,49,7,5,2,0,330,261,32,49
N00004234,258,226,28,20,7,5,2,0,251,221,26,20
N00004235,287,260,34,16,15,12,4,0,272,248,30,16
N00004236,304,263,55,15,13,5,10,0,291,258,45,15
N00004237,263,242,31,9,14,9,6,1,249,233,25,8
N00004238,340,288,48,24,15,11,5,0,325,277,43,24
N00004239,265,231,35,16,12,6,5,1,253,225,30,15
N00004240,330,258,47,35,17,5,12,1,313,253,35,34
N00004241,268,205,56,24,22,10,14,1,246,195,42,23
N00004242,356,302,44,29,13,7,6,0,343,295,38,29
N00004243,266,208,12,52,9,6,1,2,257,202,11,50
N00004244,191,125,10,61,12,6,1,5,179,119,9,56
N00004245,322,254,26,49,8,6,2,0,314,248,24,49
N00004246,313,264,16,36,14,9,4,1,299,255,12,35
N00004247,306,264,13,34,2,1,1,0,304,263,12,34
N00004248,228,160,7,64,8,5,1,3,220,155,6,61
N00004249,251,200,14,39,8,5,3,0,243,195,11,39
N00004250,232,172,11,50,3,3,0,0,229,169,11,50
N00004251,258,185,12,65,8,4,1,4,250,181,11,61
N00004252,295,256,20,25,10,7,4,0,285,249,16,25
N00004253,284,249,26,17,6,3,3,0,278,246,23,17
N00004254,280,238,21,30,7,4,5,0,273,234,16,30
N00004255,216,182,19,20,2,1,1,0,214,181,18,20
N00004256,837,746,56,67,20,15,2,4,817,731,54,63
N00004257,222,185,23,28,1,1,0,0,221,184,23,28
N00004258,302,230,20,65,13,8,4,2,289,222,16,63
N00004259,197,164,9,25,7,3,1,3,190,161,8,22
N00004260,306,270,26,20,2,0,2,0,304,270,24,20
N00004261,223,177,18,35,10,7,2,1,213,170,16,34
N00004262,264,156,19,96,22,11,5,8,242,145,14,88
N00004263,218,140,16,68,22,8,5,9,196,132,11,59
N00004264,514,349,42,136,27,9,8,12,487,340,34,124
N00004265,215,140,18,60,6,0,3,3,209,140,15,57
N00004266,314,264,44,18,9,3,5,1,305,261,39,17
N00004267,537,401,72,90,17,8,8,4,520,393,64,86
N00004268,312,248,23,48,9,2,2,5,303,246,21,43
N00004269,303,246,14,51,9,5,1,3,294,241,13,48
N00004270,454,371,42,52,28,20,9,1,426,351,33,51
N00004271,278,209,30,43,11,5,5,1,267,204,25,42
N00004272,241,168,37,45,27,10,15,8,214,158,22,37
N00004273,392,274,61,82,25,9,16,0,367,265,45,82
N00004274,276,227,22,34,13,7,5,2,263,220,17,32
N00004275,267,210,40,33,28,12,15,3,239,198,25,30
N00004276,446,384,55,43,24,9,13,6,422,375,42,37
N00004277,299,251,42,21,20,12,9,0,279,239,33,21
N00004278,264,217,21,33,4,2,2,0,260,215,19,33
N00004279,316,274,42,19,15,5,10,0,301,269,32,19
N00004280,306,238,55,39,16,9,8,1,290,229,47,38
N00004281,413,358,55,29,19,11,11,1,394,347,44,28
N00004282,226,169,16,45,15,11,2,2,211,158,14,43
N00004283,325,253,49,37,24,15,12,0,301,238,37,37
N00004284,356,311,36,19,24,13,14,1,332,298,22,18
N00004285,354,280,38,56,17,9,8,1,337,271,30,55
N00004286,309,269,40,22,6,3,3,0,303,266,37,22
N00004287,587,410,20,162,18,6,6,6,569,404,14,156
