GeographyCode,LC2205NI0001,LC2205NI0002,LC2205NI0003,LC2205NI0004,LC2205NI0005,LC2205NI0006,LC2205NI0007,LC2205NI0008,LC2205NI0009,LC2205NI0010,LC2205NI0011,LC2205NI0012
N00003856,456,385,6,65,5,4,0,1,451,381,6,64
N00003857,513,422,52,39,11,2,4,5,502,420,48,34
N00003858,487,405,31,51,20,10,0,10,467,395,31,41
N00003859,438,363,18,57,12,10,0,2,426,353,18,55
N00003860,993,880,50,63,23,14,6,3,970,866,44,60
N00003861,523,432,52,39,20,9,5,6,503,423,47,33
N00003862,415,183,196,36,30,2,25,3,385,181,171,33
N00003863,230,168,17,45,6,2,2,2,224,166,15,43
N00003864,367,317,3,47,18,11,1,6,349,306,2,41
N00003865,249,197,11,41,4,3,0,1,245,194,11,40
N00003866,328,292,8,28,2,1,1,0,326,291,7,28
N00003867,691,601,32,58,17,7,5,5,674,594,27,53
N00003868,340,294,4,42,8,8,0,0,332,286,4,42
N00003869,1163,889,77,197,28,22,6,0,1135,867,71,197
N00003870,242,181,16,45,5,3,1,1,237,178,15,44
N00003871,692,583,40,69,12,3,8,1,680,580,32,68
N00003872,265,195,9,61,5,3,0,2,260,192,9,59
N00003873,1008,888,33,87,20,12,1,7,988,876,32,80
N00003874,511,182,288,41,50,2,42,6,461,180,246,35
N00003875,386,329,26,31,5,0,3,2,381,329,23,29
N00003876,560,350,176,34,25,7,18,0,535,343,158,34
N00003877,360,118,221,21,26,0,26,0,334,118,195,21
N00003878,458,210,214,34,35,2,30,3,423,208,184,31
N00003879,472,267,175,30,24,5,17,2,448,262,158,28
N00003880,440,352,64,24,15,2,13,0,425,350,51,24
N00003881,477,393,43,41,14,8,1,5,463,385,42,36
N00003882,291,245,18,28,12,7,4,1,279,238,14,27
N00003883,778,602,71,105,33,25,6,2,745,577,65,103
N00003884,704,408,188,108,18,2,16,0,686,406,172,108
N00003885,327,136,120,71,15,1,10,4,312,135,110,67
N00003886,291,166,87,38,8,3,5,0,283,163,82,38
N00003887,499,41,308,150,49,1,31,17,450,40,277,133
N00003888,235,47,124,64,26,1,19,6,209,46,105,58
N00003889,417,128,178,111,26,3,16,7,391,125,162,104
N00003890,247,104,91,52,13,3,6,4,234,101,85,48
N00003891,298,25,172,101,20,1,10,9,278,24,162,92
N00003892,246,20,169,57,31,2,23,6,215,18,146,51
N00003893,234,44,120,70,9,0,5,4,225,44,115,66
N00003894,258,29,146,83,29,0,19,10,229,29,127,73
N00003895,258,51,129,78,19,6,9,4,239,45,120,74
N00003896,745,35,568,142,142,4,111,27,603,31,457,115
N00003897,260,14,170,76,31,0,24,7,229,14,146,69
N00003898,362,7,288,67,49,0,41,8,313,7,247,59
N00003899,353,17,281,55,74,1,62,11,279,16,219,44
N00003900,272,5,203,64,43,0,32,11,229,5,171,53
N00003901,247,6,180,61,39,0,32,7,208,6,148,54
N00003902,341,3,285,53,63,0,57,6,278,3,228,47
N00003903,630,21,479,130,80,0,67,13,550,21,412,117
N00003904,491,19,382,90,83,3,75,5,408,16,307,85
N00003905,285,30,200,55,57,2,45,10,228,28,155,45
N00003906,216,13,161,42,32,1,25,6,184,12,136,36
N00003907,296,12,198,86,35,0,28,7,261,12,170,79
N00003908,188,8,145,35,36,1,30,5,152,7,115,30
N00003909,337,13,229,95,57,1,52,4,280,12,177,91
N00003910,245,8,203,34,44,1,38,5,201,7,165,29
N00003911,1201,56,877,268,131,3,104,24,1070,53,773,244
N00003912,436,31,303,102,63,0,50,13,373,31,253,89
N00003913,247,11,194,42,36,1,31,4,211,10,163,38
N00003914,350,43,216,91,22,1,15,6,328,42,201,85
N00003915,293,15,187,91,14,0,9,5,279,15,178,86
N00003916,373,21,274,78,31,1,26,4,342,20,248,74
N00003917,269,11,207,51,34,0,29,5,235,11,178,46
N00003918,252,2,185,65,16,0,11,5,236,2,174,60
N00003919,282,42,185,55,28,1,20,7,254,41,165,48
N00003920,309,51,190,68,31,1,24,6,278,50,166,62
N00003921,311,32,193,86,21,1,16,4,290,31,177,82
N00003922,296,33,213,50,31,3,26,2,265,30,187,48
N00003923,281,151,73,57,11,4,0,7,270,147,73,50
N00003924,296,33,184,79,11,0,7,4,285,33,177,75
N00003925,274,41,166,67,16,0,7,9,258,41,159,58
N00003926,293,98,133,62,28,6,19,3,265,92,114,59
N00003927,302,64,166,72,28,5,14,9,274,59,152,63
N00003928,438,118,226,94,40,6,28,6,398,112,198,88
N00003929,256,83,110,63,19,3,12,4,237,80,98,59
N00003930,301,58,192,51,30,2,23,5,271,56,169,46
N00003931,210,13,153,44,12,0,11,1,198,13,142,43
N00003932,333,19,231,83,49,1,42,6,284,18,189,77
N00003933,808,23,630,155,165,0,146,19,643,23,484,136
N00003934,330,7,262,61,76,0,70,6,254,7,192,55
N00003935,342,11,272,59,92,1,82,9,250,10,190,50
N00003936,893,20,718,155,157,2,137,18,736,18,581,137
N00003937,323,14,266,43,72,0,69,3,251,14,197,40
N00003938,255,14,175,66,25,1,15,9,230,13,160,57
N00003939,377,23,297,57,74,0,69,5,303,23,228,52
N00003940,310,8,256,46,64,0,55,9,246,8,201,37
N00003941,372,12,299,61,46,0,36,10,326,12,263,51
N00003942,444,17,327,100,42,1,39,2,402,16,288,98
N00003943,624,27,482,115,135,6,113,16,489,21,369,99
N00003944,381,11,301,69,30,0,26,4,351,11,275,65
N00003945,326,16,268,42,60,0,50,10,266,16,218,32
N00003946,423,14,342,67,43,1,36,6,380,13,306,61
N00003947,582,10,456,116,55,2,38,15,527,8,418,101
N00003948,308,46,212,50,11,0,9,2,297,46,203,48
N00003949,289,45,181,63,14,1,13,0,275,44,168,63
N00003950,302,80,148,74,15,1,12,2,287,79,136,72
N00003951,257,46,160,51,32,4,27,1,225,42,133,50
N00003952,258,33,177,48,16,1,11,4,242,32,166,44
N00003953,268,38,185,45,12,3,9,0,256,35,176,45
N00003954,219,11,158,50,28,1,21,6,191,10,137,44
N00003955,253,37,156,60,20,2,10,8,233,35,146,52
N00003956,301,59,182,60,17,1,13,3,284,58,169,57
N00003957,216,11,142,63,12,4,6,2,204,7,136,61
N00003958,505,20,352,133,48,3,29,16,457,17,323,117
N00003959,251,24,168,59,30,3,24,3,221,21,144,56
N00003960,256,16,177,63,25,2,21,2,231,14,156,61
N00003961,277,21,226,30,24,0,23,1,253,21,203,29
N00003962,666,171,393,102,65,9,49,7,601,162,344,95
N00003963,287,41,200,46,23,1,19,3,264,40,181,43
N00003964,333,4,235,94,16,0,12,4,317,4,223,90
N00003965,364,19,252,93,19,1,16,2,345,18,236,91
N00003966,279,4,207,68,20,0,17,3,259,4,190,65
N00003967,386,112,194,80,19,2,16,1,367,110,178,79
N00003968,270,9,195,66,14,2,10,2,256,7,185,64
N00003969,253,12,194,47,19,0,16,3,234,12,178,44
N00003970,317,6,230,81,25,0,19,6,292,6,211,75
N00003971,297,10,221,66,29,0,19,10,268,10,202,56
N00003972,307,0,242,65,21,0,21,0,286,0,221,65
N00003973,337,232,73,32,18,7,9,2,319,225,64,30
N00003974,608,480,38,90,27,17,4,6,581,463,34,84
N00003975,357,247,44,66,21,6,14,1,336,241,30,65
N00003976,328,225,39,64,11,5,2,4,317,220,37,60
N00003977,279,206,37,36,7,4,1,2,272,202,36,34
N00003978,352,265,47,40,15,4,9,2,337,261,38,38
N00003979,335,251,43,41,9,6,2,1,326,245,41,40
N00003980,374,235,89,50,21,6,12,3,353,229,77,47
N00003981,266,2,189,75,17,0,15,2,249,2,174,73
N00003982,205,25,120,60,24,2,16,6,181,23,104,54
N00003983,252,10,168,74,17,1,7,9,235,9,161,65
N00003984,355,10,274,71,38,0,23,15,317,10,251,56
N00003985,282,1,209,72,14,0,10,4,268,1,199,68
N00003986,236,1,167,68,26,0,20,6,210,1,147,62
N00003987,284,3,193,88,11,0,8,3,273,3,185,85
N00003988,277,2,224,51,21,0,20,1,256,2,204,50
N00003989,159,2,117,40,13,0,5,8,146,2,112,32
N00003990,405,4,342,59,87,1,72,14,318,3,270,45
N00003991,280,3,241,36,36,0,34,2,244,3,207,34
N00003992,362,3,303,56,61,0,58,3,301,3,245,53
N00003993,377,7,256,114,74,1,56,17,303,6,200,97
N00003994,343,9,256,78,40,0,28,12,303,9,228,66
N00003995,383,8,308,67,99,1,89,9,284,7,219,58
N00003996,327,5,243,79,64,0,50,14,263,5,193,65
N00003997,357,7,301,49,84,0,75,9,273,7,226,40
N00003998,327,3,261,63,56,0,53,3,271,3,208,60
N00003999,361,11,294,56,70,0,60,10,291,11,234,46
N00004000,295,2,225,68,15,0,13,2,280,2,212,66
N00004001,321,4,224,93,21,0,21,0,300,4,203,93
N00004002,267,9,194,64,27,0,17,10,240,9,177,54
N00004003,386,8,299,79,15,0,11,4,371,8,288,75
N00004004,228,2,160,66,22,0,16,6,206,2,144,60
N00004005,197,5,144,48,10,0,10,0,187,5,134,48
N00004006,217,2,150,65,30,1,25,4,187,1,125,61
N00004007,249,2,187,60,11,0,11,0,238,2,176,60
N00004008,458,309,92,57,14,4,10,0,444,305,82,57
N00004009,301,192,50,59,14,6,7,1,287,186,43,58
N00004010,361,302,26,33,9,7,0,2,352,295,26,31
N00004011,444,324,62,58,13,9,4,0,431,315,58,58
N00004012,306,129,116,61,19,3,13,3,287,126,103,58
N00004013,317,195,76,46,12,7,4,1,305,188,72,45
N00004014,331,141,138,52,25,7,12,6,306,134,126,46
N00004015,290,141,92,57,12,3,8,1,278,138,84,56
N00004016,363,142,143,78,25,8,16,1,338,134,127,77
N00004017,295,154,82,59,11,4,4,3,284,150,78,56
N00004018,282,153,90,39,10,0,10,0,272,153,80,39
N00004019,297,183,62,52,13,2,9,2,284,181,53,50
N00004020,409,306,39,64,20,6,5,9,389,300,34,55
N00004021,311,160,82,69,12,3,7,2,299,157,75,67
N00004022,279,16,172,91,17,2,11,4,262,14,161,87
N00004023,238,59,125,54,24,1,17,6,214,58,108,48
N00004024,291,18,181,92,12,0,11,1,279,18,170,91
N00004025,435,74,249,112,36,0,24,12,399,74,225,100
N00004026,319,42,205,72,31,1,25,5,288,41,180,67
N00004027,298,26,222,50,34,1,30,3,264,25,192,47
N00004028,296,9,230,57,24,1,16,7,272,8,214,50
N00004029,278,9,208,61,31,1,25,5,247,8,183,56
N00004030,267,17,200,50,20,0,16,4,247,17,184,46
N00004031,249,11,175,63,27,0,19,8,222,11,156,55
N00004032,224,12,142,70,22,4,15,3,202,8,127,67
N00004033,250,8,177,65,19,0,9,10,231,8,168,55
N00004034,224,55,117,52,16,2,9,5,208,53,108,47
N00004035,281,74,136,71,34,1,21,12,247,73,115,59
N00004036,237,21,146,70,25,0,18,7,212,21,128,63
N00004037,294,158,62,74,13,1,9,3,281,157,53,71
N00004038,244,35,157,52,15,2,12,1,229,33,145,51
N00004039,278,81,128,69,35,1,26,8,243,80,102,61
N00004040,292,104,145,43,21,4,14,3,271,100,131,40
N00004041,297,84,171,42,24,0,22,2,273,84,149,40
N00004042,571,23,451,97,44,1,35,8,527,22,416,89
N00004043,337,7,270,60,27,0,22,5,310,7,248,55
N00004044,286,6,223,57,41,0,35,6,245,6,188,51
N00004045,334,3,251,80,38,0,33,5,296,3,218,75
N00004046,287,5,222,60,30,0,25,5,257,5,197,55
N00004047,1032,120,649,263,59,2,38,19,973,118,611,244
N00004048,456,93,249,114,28,1,19,8,428,92,230,106
N00004049,473,43,302,128,32,1,19,12,441,42,283,116
N00004050,932,176,537,219,81,9,55,17,851,167,482,202
N00004051,975,180,531,264,101,5,69,27,874,175,462,237
N00004052,322,43,211,68,45,3,29,13,277,40,182,55
N00004053,285,21,205,59,20,0,18,2,265,21,187,57
N00004054,464,59,301,104,40,0,28,12,424,59,273,92
N00004055,224,12,155,57,37,1,32,4,187,11,123,53
N00004056,407,79,244,84,30,2,18,10,377,77,226,74
N00004057,370,54,256,60,45,0,43,2,325,54,213,58
N00004058,1165,382,524,259,92,3,73,16,1073,379,451,243
N00004059,1341,747,335,259,45,9,24,12,1296,738,311,247
N00004060,1134,836,102,196,36,18,9,9,1098,818,93,187
N00004061,598,503,32,63,11,11,0,0,587,492,32,63
N00004062,480,175,191,114,34,2,17,15,446,173,174,99
N00004063,792,155,466,171,44,0,33,11,748,155,433,160
N00004064,589,170,301,118,34,2,29,3,555,168,272,115
N00004065,247,6,175,66,18,0,10,8,229,6,165,58
N00004066,241,4,196,41,19,0,16,3,222,4,180,38
N00004067,246,3,165,78,22,0,14,8,224,3,151,70
N00004068,281,9,203,69,25,1,23,1,256,8,180,68
N00004069,238,3,173,62,14,0,14,0,224,3,159,62
N00004070,207,2,163,42,14,0,11,3,193,2,152,39
N00004071,265,3,192,70,20,0,14,6,245,3,178,64
N00004072,324,16,202,106,28,0,22,6,296,16,180,100
N00004073,994,166,580,248,41,1,24,16,953,165,556,232
N00004074,323,33,186,104,26,1,20,5,297,32,166,99
N00004075,417,41,307,69,49,7,37,5,368,34,270,64
N00004076,306,19,215,72,25,0,20,5,281,19,195,67
N00004077,338,45,218,75,19,1,15,3,319,44,203,72
N00004078,297,25,191,81,15,1,11,3,282,24,180,78
N00004079,275,8,207,60,21,1,11,9,254,7,196,51
N00004080,295,12,214,69,13,0,12,1,282,12,202,68
N00004081,289,12,221,56,29,0,27,2,260,12,194,54
N00004082,355,14,235,106,17,0,16,1,338,14,219,105
N00004083,299,5,216,78,31,0,24,7,268,5,192,71
N00004084,311,41,198,72,36,4,26,6,275,37,172,66
N00004085,884,241,381,262,73,8,46,19,811,233,335,243
N00004086,220,109,36,75,10,3,2,5,210,106,34,70
N00004087,748,254,282,212,45,11,25,9,703,243,257,203
N00004088,395,70,252,73,39,3,30,6,356,67,222,67
N00004089,295,41,174,80,38,2,27,9,257,39,147,71
N00004090,976,306,393,277,81,12,49,20,895,294,344,257
N00004091,942,295,396,251,83,20,48,15,859,275,348,236
N00004092,263,34,142,87,15,1,8,6,248,33,134,81
N00004093,358,76,171,111,28,3,19,6,330,73,152,105
N00004094,545,450,36,59,12,10,2,0,533,440,34,59
N00004095,337,269,24,44,8,8,0,0,329,261,24,44
N00004096,243,15,175,53,16,0,12,4,227,15,163,49
N00004097,504,338,76,90,13,4,6,3,491,334,70,87
N00004098,271,2,199,70,15,0,9,6,256,2,190,64
N00004099,510,100,270,140,32,2,19,11,478,98,251,129
N00004100,302,248,14,40,7,6,0,1,295,242,14,39
N00004101,202,23,120,59,17,0,10,7,185,23,110,52
N00004102,319,6,239,74,23,3,19,1,296,3,220,73
N00004103,179,1,129,49,11,0,8,3,168,1,121,46
N00004104,187,7,129,51,12,0,11,1,175,7,118,50
N00004105,193,5,136,52,17,1,11,5,176,4,125,47
N00004106,216,5,136,75,14,0,10,4,202,5,126,71
N00004107,203,8,146,49,14,0,6,8,189,8,140,41
N00004108,257,6,190,61,15,0,12,3,242,6,178,58
N00004109,251,2,190,59,10,0,3,7,241,2,187,52
N00004110,300,28,189,83,11,0,9,2,289,28,180,81
N00004111,336,34,223,79,24,0,22,2,312,34,201,77
N00004112,403,23,294,86,33,1,25,7,370,22,269,79
N00004113,635,53,458,124,44,1,36,7,591,52,422,117
N00004114,289,32,196,61,12,2,9,1,277,30,187,60
N00004115,385,37,256,92,24,1,18,5,361,36,238,87
N00004116,675,36,490,149,43,1,31,11,632,35,459,138
N00004117,507,44,345,118,21,1,15,5,486,43,330,113
N00004118,295,13,203,79,20,0,14,6,275,13,189,73
N00004119,307,34,203,70,24,1,18,5,283,33,185,65
N00004120,246,15,145,86,18,0,13,5,228,15,132,81
N00004121,361,18,240,103,11,0,7,4,350,18,233,99
N00004122,364,30,222,112,31,0,23,8,333,30,199,104
N00004123,345,36,224,85,24,0,22,2,321,36,202,83
N00004124,303,34,164,105,24,1,16,7,279,33,148,98
N00004125,338,34,203,101,26,0,16,10,312,34,187,91
N00004126,283,22,170,91,24,0,16,8,259,22,154,83
N00004127,314,34,177,103,35,4,23,8,279,30,154,95
N00004128,416,32,272,112,45,1,28,16,371,31,244,96
N00004129,300,13,208,79,21,0,16,5,279,13,192,74
N00004130,281,22,164,95,23,1,17,5,258,21,147,90
N00004131,283,19,192,72,18,0,17,1,265,19,175,71
N00004132,313,19,222,72,25,0,21,4,288,19,201,68
N00004133,298,13,177,108,25,0,21,4,273,13,156,104
N00004134,312,27,220,65,33,0,23,10,279,27,197,55
N00004135,334,17,223,94,30,1,25,4,304,16,198,90
N00004136,394,24,275,95,49,0,41,8,345,24,234,87
N00004137,369,36,251,82,26,2,20,4,343,34,231,78
N00004138,323,33,203,87,18,1,11,6,305,32,192,81
N00004139,665,60,449,156,40,2,29,9,625,58,420,147
N00004140,396,49,222,125,23,1,15,7,373,48,207,118
N00004141,293,23,213,57,15,0,14,1,278,23,199,56
N00004142,344,22,257,65,20,0,18,2,324,22,239,63
N00004143,322,38,212,72,32,0,25,7,290,38,187,65
N00004144,564,45,378,141,48,3,34,11,516,42,344,130
N00004145,293,23,201,69,19,0,19,0,274,23,182,69
N00004146,348,37,208,103,28,2,14,12,320,35,194,91
N00004147,337,25,209,103,25,5,16,4,312,20,193,99
N00004148,214,18,143,53,18,2,12,4,196,16,131,49
N00004149,270,18,187,65,42,2,32,8,228,16,155,57
N00004150,481,43,251,187,35,2,18,15,446,41,233,172
N00004151,267,22,169,76,27,3,19,5,240,19,150,71
N00004152,230,25,146,59,25,1,21,3,205,24,125,56
N00004153,346,23,235,88,37,1,29,7,309,22,206,81
N00004154,251,19,171,61,27,1,22,4,224,18,149,57
N00004155,278,16,180,82,26,1,18,7,252,15,162,75
N00004156,215,22,146,47,12,0,11,1,203,22,135,46
N00004157,455,32,310,113,40,1,32,7,415,31,278,106
N00004158,403,38,268,97,23,0,20,3,380,38,248,94
N00004159,125,12,60,53,8,1,3,4,117,11,57,49
N00004160,192,8,117,67,16,0,8,8,176,8,109,59
N00004161,274,9,161,104,16,1,10,5,258,8,151,99
N00004162,193,10,126,57,9,0,7,2,184,10,119,55
N00004163,375,34,247,94,33,5,23,5,342,29,224,89
N00004164,384,34,230,120,15,2,11,2,369,32,219,118
N00004165,386,25,246,115,18,0,16,2,368,25,230,113
N00004166,247,16,161,70,23,1,15,7,224,15,146,63
N00004167,358,16,209,133,37,1,25,11,321,15,184,122
N00004168,188,9,122,57,18,0,14,4,170,9,108,53
N00004169,302,26,196,80,33,2,23,8,269,24,173,72
N00004170,285,23,167,95,20,0,16,4,265,23,151,91
N00004171,301,23,228,50,25,0,22,3,276,23,206,47
N00004172,244,4,182,58,22,0,17,5,222,4,165,53
N00004173,248,33,141,74,29,3,20,6,219,30,121,68
N00004174,268,28,166,74,21,2,17,2,247,26,149,72
N00004175,268,11,166,91,29,1,17,11,239,10,149,80
N00004176,396,29,293,74,39,1,27,11,357,28,266,63
N00004177,150,17,83,50,9,0,7,2,141,17,76,48
N00004178,299,36,159,104,36,10,22,4,263,26,137,100
N00004179,336,113,136,87,26,4,12,10,310,109,124,77
N00004180,267,85,129,53,19,5,12,2,248,80,117,51
N00004181,264,83,99,82,14,2,8,4,250,81,91,78
N00004182,332,144,126,62,31,7,17,7,301,137,109,55
N00004183,98,16,62,20,6,0,5,1,92,16,57,19
N00004184,251,80,124,47,21,3,15,3,230,77,109,44
N00004185,691,104,427,160,43,4,25,14,648,100,402,146
N00004186,294,45,164,85,25,0,19,6,269,45,145,79
N00004187,376,34,232,110,25,1,20,4,351,33,212,106
N00004188,281,30,168,83,20,1,15,4,261,29,153,79
N00004189,209,17,121,71,25,2,20,3,184,15,101,68
N00004190,469,25,361,83,48,3,37,8,421,22,324,75
N00004191,572,48,361,163,59,3,44,12,513,45,317,151
N00004192,291,22,193,76,36,1,26,9,255,21,167,67
N00004193,273,34,162,77,24,3,16,5,249,31,146,72
N00004194,257,8,188,61,13,0,11,2,244,8,177,59
N00004195,258,7,162,89,18,0,15,3,240,7,147,86
N00004196,956,95,622,239,53,5,37,11,903,90,585,228
N00004197,225,3,128,94,29,1,10,18,196,2,118,76
N00004198,235,7,151,77,16,0,11,5,219,7,140,72
N00004199,760,76,480,204,36,2,24,10,724,74,456,194
N00004200,382,29,245,108,19,0,15,4,363,29,230,104
N00004201,312,26,187,99,19,0,14,5,293,26,173,94
N00004202,326,22,197,107,34,1,24,9,292,21,173,98
N00004203,355,21,247,87,29,0,21,8,326,21,226,79
N00004204,301,25,194,82,13,0,7,6,288,25,187,76
N00004205,274,18,175,81,13,0,11,2,261,18,164,79
N00004206,268,4,172,92,29,0,23,6,239,4,149,86
N00004207,321,18,226,77,34,2,23,9,287,16,203,68
N00004208,446,21,276,149,29,1,23,5,417,20,253,144
N00004209,624,36,464,124,53,1,45,7,571,35,419,117
N00004210,293,13,217,63,39,1,31,7,254,12,186,56
N00004211,629,54,386,189,37,2,28,7,592,52,358,182
N00004212,1817,138,1167,512,123,7,87,29,1694,131,1080,483
N00004213,309,24,196,89,13,0,8,5,296,24,188,84
N00004214,261,23,123,115,12,1,8,3,249,22,115,112
N00004215,307,10,184,113,15,0,9,6,292,10,175,107
N00004216,399,25,235,139,20,1,11,8,379,24,224,131
N00004217,239,14,150,75,15,2,8,5,224,12,142,70
N00004218,251,12,130,109,23,2,11,10,228,10,119,99
N00004219,314,41,165,108,15,0,11,4,299,41,154,104
N00004220,293,40,170,83,31,1,24,6,262,39,146,77
N00004221,320,29,203,88,15,0,11,4,305,29,192,84
N00004222,330,38,195,97,39,1,27,11,291,37,168,86
N00004223,253,14,166,73,30,2,25,3,223,12,141,70
N00004224,293,26,181,86,25,0,18,7,268,26,163,79
N00004225,266,32,171,63,16,0,15,1,250,32,156,62
N00004226,423,65,220,138,29,2,22,5,394,63,198,133
N00004227,259,17,167,75,18,2,7,9,241,15,160,66
N00004228,701,78,399,224,58,3,43,12,643,75,356,212
N00004229,312,29,202,81,32,8,14,10,280,21,188,71
N00004230,279,25,187,67,28,0,22,6,251,25,165,61
N00004231,298,24,186,88,23,0,13,10,275,24,173,78
N00004232,245,21,159,65,33,0,29,4,212,21,130,61
N00004233,337,21,225,91,27,1,22,4,310,20,203,87
N00004234,258,19,187,52,25,3,17,5,233,16,170,47
N00004235,287,41,174,72,24,2,15,7,263,39,159,65
N00004236,304,41,169,94,8,0,8,0,296,41,161,94
N00004237,263,57,128,78,44,7,26,11,219,50,102,67
N00004238,340,70,151,119,16,0,10,6,324,70,141,113
N00004239,265,43,146,76,26,1,20,5,239,42,126,71
N00004240,330,74,194,62,25,1,16,8,305,73,178,54
N00004241,268,70,147,51,19,3,14,2,249,67,133,49
N00004242,356,61,219,76,27,0,23,4,329,61,196,72
N00004243,266,5,184,77,25,0,22,3,241,5,162,74
N00004244,191,11,106,74,18,1,8,9,173,10,98,65
N00004245,322,29,202,91,20,1,13,6,302,28,189,85
N00004246,313,38,195,80,30,2,21,7,283,36,174,73
N00004247,306,29,231,46,32,1,22,9,274,28,209,37
N00004248,228,5,149,74,20,0,15,5,208,5,134,69
N00004249,251,30,157,64,16,1,12,3,235,29,145,61
N00004250,232,3,170,59,24,0,17,7,208,3,153,52
N00004251,258,5,181,72,14,1,11,2,244,4,170,70
N00004252,295,17,211,67,38,1,29,8,257,16,182,59
N00004253,284,18,195,71,24,0,19,5,260,18,176,66
N00004254,280,23,197,60,31,2,18,11,249,21,179,49
N00004255,216,12,162,42,24,0,19,5,192,12,143,37
N00004256,837,39,569,229,73,0,57,16,764,39,512,213
N00004257,222,4,157,61,28,0,21,7,194,4,136,54
N00004258,302,31,199,72,39,1,27,11,263,30,172,61
N00004259,197,7,137,53,21,0,15,6,176,7,122,47
N00004260,306,18,229,59,33,1,29,3,273,17,200,56
N00004261,223,45,86,92,13,0,7,6,210,45,79,86
N00004262,264,77,91,96,19,2,6,11,245,75,85,85
N00004263,218,47,72,99,25,7,7,11,193,40,65,88
N00004264,514,100,194,220,34,6,14,14,480,94,180,206
N00004265,215,27,88,100,17,2,9,6,198,25,79,94
N00004266,314,38,161,115,31,2,23,6,283,36,138,109
N00004267,537,80,239,218,49,4,22,23,488,76,217,195
N00004268,312,28,163,121,27,1,18,8,285,27,145,113
N00004269,303,41,131,131,30,2,15,13,273,39,116,118
N00004270,454,78,199,177,34,4,21,9,420,74,178,168
N00004271,278,56,112,110,12,3,4,5,266,53,108,105
N00004272,241,81,69,91,13,1,8,4,228,80,61,87
N00004273,392,93,218,81,34,7,21,6,358,86,197,75
N00004274,276,72,119,85,7,1,5,1,269,71,114,84
N00004275,267,76,96,95,13,0,8,5,254,76,88,90
N00004276,446,105,227,114,37,7,20,10,409,98,207,104
N00004277,299,68,160,71,32,7,20,5,267,61,140,66
N00004278,264,48,131,85,7,0,2,5,257,48,129,80
N00004279,316,48,184,84,35,1,26,8,281,47,158,76
N00004280,306,60,141,105,15,0,8,7,291,60,133,98
N00004281,413,74,225,114,37,1,26,10,376,73,199,104
N00004282,226,47,110,69,14,1,8,5,212,46,102,64
N00004283,325,87,150,88,18,3,12,3,307,84,138,85
N00004284,356,89,190,77,25,3,17,5,331,86,173,72
N00004285,354,77,204,73,36,3,26,7,318,74,178,66
N00004286,309,41,213,55,51,1,45,5,258,40,168,50
N00004287,587,112,360,115,21,3,18,0,566,109,342,115
N00004288,214,45,107,62,6,0,5,1,208,45,102,61
N00004289,207,45,99,63,5,0,3,2,202,45,96,61
N00004290,566,128,325,113,31,5,24,2,535,123,301,111
N00004291,332,25,223,84,29,2,21,6,303,23,202,78
N00004292,192,31,111,50,16,1,8,7,176,30,103,43
N00004293,233,62,111,60,15,0,10,5,218,62,101,55
N00004294,924,87,440,397,102,9,64,29,822,78,376,368
N00004295,267,29,177,61,36,0,26,10,231,29,151,51
N00004296,337,34,225,78,32,5,20,7,305,29,205,71
N00004297,317,58,152,107,24,1,19,4,293,57,133,103
N00004298,377,80,196,101,44,7,31,6,333,73,165,95
N00004299,528,113,242,173,35,6,17,12,493,107,225,161
N00004300,175,20,125,30,22,0,17,5,153,20,108,25
N00004301,355,39,208,108,44,3,34,7,311,36,174,101
N00004302,422,46,289,87,39,1,25,13,383,45,264,74
N00004303,261,27,183,51,30,6,20,4,231,21,163,47
N00004304,300,30,217,53,39,0,34,5,261,30,183,48
N00004305,245,23,158,64,17,0,13,4,228,23,145,60
N00004306,368,44,186,138,24,1,14,9,344,43,172,129
N00004307,244,28,141,75,28,5,16,7,216,23,125,68
N00004308,253,33,153,67,12,3,3,6,241,30,150,61
N00004309,229,13,165,51,18,0,16,2,211,13,149,49
N00004310,236,28,151,57,21,2,17,2,215,26,134,55
N00004311,206,31,91,84,15,2,6,7,191,29,85,77
N00004312,298,28,190,80,23,0,14,9,275,28,176,71
N00004313,309,35,197,77,12,0,9,3,297,35,188,74
N00004314,585,74,343,168,46,5,37,4,539,69,306,164
N00004315,227,26,120,81,21,6,11,4,206,20,109,77
N00004316,267,41,152,74,22,0,16,6,245,41,136,68
