GeographyCode,LC2210NI0001,LC2210NI0002,LC2210NI0003,LC2210NI0004,LC2210NI0005,LC2210NI0006,LC2210NI0007,LC2210NI0008,LC2210NI0009,LC2210NI0010,LC2210NI0011,LC2210NI0012,LC2210NI0013,LC2210NI0014,LC2210NI0015,LC2210NI0016,LC2210NI0017,LC2210NI0018,LC2210NI0019,LC2210NI0020
N00003900,280,7,243,30,213,3,190,20,5,2,3,0,42,1,38,3,20,1,12,7
N00003901,267,12,219,36,179,2,151,26,6,1,5,0,62,9,46,7,20,0,17,3
N00003902,349,5,327,17,203,3,191,9,11,1,10,0,55,1,53,1,80,0,73,7
N00003903,658,31,582,45,399,11,360,28,16,7,9,0,120,4,106,10,123,9,107,7
N00003904,511,33,435,43,315,14,284,17,17,5,12,0,85,14,62,9,94,0,77,17
N00003905,294,33,238,23,190,12,169,9,13,6,7,0,61,12,41,8,30,3,21,6
N00003906,229,17,199,13,136,3,129,4,6,3,2,1,49,5,39,5,38,6,29,3
N00003907,306,22,234,50,201,6,169,26,7,4,2,1,53,6,33,14,45,6,30,9
N00003908,195,11,167,17,124,3,111,10,2,0,2,0,37,5,29,3,32,3,25,4
N00003909,353,23,281,49,220,10,180,30,4,1,2,1,58,4,46,8,71,8,53,10
N00003910,250,8,220,22,174,4,154,16,3,0,3,0,42,3,38,1,31,1,25,5
N00003911,1281,68,1064,149,771,19,678,74,27,12,10,5,233,13,182,38,250,24,194,32
N00003912,469,40,386,43,273,8,239,26,16,7,9,0,87,18,60,9,93,7,78,8
N00003913,261,14,230,17,165,3,156,6,5,5,0,0,48,3,39,6,43,3,35,5
N00003914,366,57,263,46,207,8,172,27,16,13,3,0,82,26,47,9,61,10,41,10
N00003915,308,23,242,43,182,6,153,23,4,1,2,1,52,7,38,7,70,9,49,12
N00003916,390,28,307,55,264,6,226,32,11,6,4,1,74,14,42,18,41,2,35,4
N00003917,280,12,239,29,172,0,159,13,2,0,2,0,54,6,40,8,52,6,38,8
N00003918,267,13,232,22,191,6,172,13,7,2,2,3,39,5,30,4,30,0,28,2
N00003919,297,51,215,31,158,9,137,12,31,24,5,2,54,3,41,10,54,15,32,7
N00003920,329,63,232,34,192,23,147,22,14,12,2,0,65,18,41,6,58,10,42,6
N00003921,326,37,253,36,212,12,183,17,13,8,5,0,60,8,39,13,41,9,26,6
N00003922,303,36,246,21,201,10,178,13,15,10,5,0,45,13,29,3,42,3,34,5
N00003923,306,178,94,34,114,38,61,15,67,63,1,3,91,59,20,12,34,18,12,4
N00003924,305,39,228,38,183,17,155,11,13,4,5,4,58,15,30,13,51,3,38,10
N00003925,289,56,196,37,178,13,145,20,15,15,0,0,57,20,28,9,39,8,23,8
N00003926,305,132,150,23,125,37,71,17,52,40,9,3,75,33,40,2,53,22,30,1
N00003927,312,82,198,32,158,16,133,9,38,36,2,0,62,24,21,17,54,6,42,6
N00003928,462,147,269,46,236,26,189,21,63,55,7,1,103,46,46,11,60,20,27,13
N00003929,261,100,147,14,121,19,96,6,43,39,2,2,59,27,27,5,38,15,22,1
N00003930,318,74,219,25,188,11,163,14,20,19,0,1,66,25,32,9,44,19,24,1
N00003931,214,14,182,18,148,7,129,12,4,0,4,0,41,6,33,2,21,1,16,4
N00003932,347,23,284,40,214,2,193,19,8,5,3,0,64,9,51,4,61,7,37,17
N00003933,841,32,754,55,519,7,481,31,20,13,7,0,122,5,106,11,180,7,160,13
N00003934,337,19,295,23,209,2,197,10,15,6,8,1,45,10,32,3,68,1,58,9
N00003935,353,14,315,24,227,6,213,8,7,1,5,1,70,6,51,13,49,1,46,2
N00003936,938,30,837,71,613,11,550,52,18,6,12,0,140,9,120,11,167,4,155,8
N00003937,331,16,297,18,234,0,228,6,15,11,4,0,36,3,27,6,46,2,38,6
N00003938,259,19,220,20,176,9,161,6,9,4,3,2,38,6,26,6,36,0,30,6
N00003939,386,30,334,22,232,7,218,7,23,16,5,2,63,1,56,6,68,6,55,7
N00003940,317,11,286,20,241,9,214,18,5,2,3,0,37,0,35,2,34,0,34,0
N00003941,379,18,340,21,258,10,233,15,1,0,1,0,72,6,63,3,48,2,43,3
N00003942,468,23,391,54,323,2,279,42,15,11,4,0,60,10,44,6,70,0,64,6
N00003943,657,36,566,55,385,8,351,26,24,13,11,0,117,7,97,13,131,8,107,16
N00003944,390,18,343,29,275,6,253,16,11,7,4,0,64,3,55,6,40,2,31,7
N00003945,333,17,300,16,232,6,220,6,8,4,4,0,45,7,34,4,48,0,42,6
N00003946,446,20,392,34,279,4,255,20,5,3,2,0,76,11,59,6,86,2,76,8
N00003947,620,24,549,47,385,7,350,28,7,5,2,0,105,7,86,12,123,5,111,7
N00003948,323,53,245,25,190,17,158,15,31,29,2,0,50,6,40,4,52,1,45,6
N00003949,316,57,228,31,183,14,152,17,10,7,3,0,58,17,32,9,65,19,41,5
N00003950,315,96,181,38,166,20,129,17,36,35,1,0,71,32,20,19,42,9,31,2
N00003951,265,57,184,24,142,12,119,11,27,15,10,2,41,8,24,9,55,22,31,2
N00003952,267,41,211,15,164,11,143,10,12,9,3,0,35,4,28,3,56,17,37,2
N00003953,277,45,210,22,178,7,162,9,12,10,2,0,47,21,20,6,40,7,26,7
N00003954,223,16,187,20,137,7,119,11,11,6,5,0,33,3,26,4,42,0,37,5
N00003955,263,51,187,25,139,19,110,10,20,14,6,0,55,16,31,8,49,2,40,7
N00003956,310,70,202,38,172,11,136,25,24,21,3,0,70,26,35,9,44,12,28,4
N00003957,221,13,185,23,148,4,137,7,2,1,1,0,51,3,37,11,20,5,10,5
N00003958,531,25,435,71,351,9,308,34,10,4,6,0,107,8,79,20,63,4,42,17
N00003959,264,28,206,30,162,5,138,19,9,6,3,0,42,14,24,4,51,3,41,7
N00003960,260,20,219,21,160,7,141,12,11,8,3,0,38,2,33,3,51,3,42,6
N00003961,286,23,251,12,195,8,181,6,9,6,2,1,34,5,26,3,48,4,42,2
N00003962,676,186,448,42,388,48,319,21,78,68,8,2,117,45,56,16,93,25,65,3
N00003963,296,47,229,20,141,5,128,8,20,15,4,1,63,18,34,11,72,9,63,0
N00003964,349,13,286,50,240,1,198,41,8,4,4,0,45,7,36,2,56,1,48,7
N00003965,381,30,307,44,268,15,222,31,10,7,3,0,50,2,45,3,53,6,37,10
N00003966,301,7,245,49,201,3,172,26,2,1,0,1,48,2,33,13,50,1,40,9
N00003967,405,136,229,40,165,11,139,15,56,51,0,5,103,52,34,17,81,22,56,3
N00003968,282,18,244,20,211,8,185,18,3,0,3,0,37,4,32,1,31,6,24,1
N00003969,260,14,223,23,168,2,152,14,4,0,3,1,36,6,24,6,52,6,44,2
N00003970,330,12,270,48,228,4,189,35,6,5,0,1,53,2,45,6,43,1,36,6
N00003971,311,19,262,30,220,11,190,19,3,0,3,0,57,8,43,6,31,0,26,5
N00003972,327,1,304,22,221,0,212,9,1,0,0,1,49,0,46,3,56,1,46,9
N00003973,345,243,91,11,97,39,54,4,123,118,3,2,67,53,12,2,58,33,22,3
N00003974,633,527,73,33,107,49,46,12,314,302,3,9,156,135,16,5,56,41,8,7
N00003975,372,274,72,26,86,29,50,7,160,154,2,4,100,76,11,13,26,15,9,2
N00003976,347,252,72,23,99,42,45,12,123,114,4,5,93,78,11,4,32,18,12,2
N00003977,284,217,52,15,69,32,29,8,102,96,5,1,79,65,9,5,34,24,9,1
N00003978,370,292,63,15,88,35,45,8,142,140,2,0,100,91,7,2,40,26,9,5
N00003979,349,280,57,12,74,29,42,3,158,148,6,4,84,76,5,3,33,27,4,2
N00003980,378,257,110,11,111,31,70,10,143,140,3,0,96,75,20,1,28,11,17,0
N00003981,270,3,238,29,196,1,180,15,3,0,2,1,43,2,31,10,28,0,25,3
N00003982,211,34,151,26,118,9,98,11,7,3,3,1,39,7,24,8,47,15,26,6
N00003983,265,19,210,36,198,5,163,30,6,4,1,1,38,2,32,4,23,8,14,1
N00003984,363,14,319,30,254,1,233,20,3,2,1,0,50,4,42,4,56,7,43,6
N00003985,298,7,245,46,194,1,163,30,9,5,3,1,55,1,44,10,40,0,35,5
N00003986,247,4,218,25,173,4,152,17,1,0,1,0,34,0,31,3,39,0,34,5
N00003987,304,8,245,51,213,5,175,33,2,0,2,0,47,1,33,13,42,2,35,5
N00003988,288,8,260,20,182,1,168,13,9,4,5,0,58,2,52,4,39,1,35,3
N00003989,163,5,142,16,110,2,99,9,4,1,3,0,31,0,25,6,18,2,15,1
N00003990,420,8,388,24,266,1,253,12,7,1,5,1,77,3,69,5,70,3,61,6
N00003991,295,4,261,30,201,1,186,14,1,0,1,0,52,0,48,4,41,3,26,12
N00003992,379,7,352,20,261,5,245,11,3,0,3,0,62,2,57,3,53,0,47,6
N00003993,393,19,316,58,243,7,208,28,2,0,2,0,81,5,60,16,67,7,46,14
N00003994,353,11,307,35,212,10,185,17,8,0,6,2,62,1,56,5,71,0,60,11
N00003995,395,15,346,34,245,6,211,28,8,4,4,0,65,4,58,3,77,1,73,3
N00003996,340,8,295,37,223,3,200,20,5,2,2,1,54,0,45,9,58,3,48,7
N00003997,364,10,337,17,220,1,209,10,7,5,2,0,66,3,61,2,71,1,65,5
N00003998,347,9,309,29,209,6,189,14,8,0,7,1,70,3,59,8,60,0,54,6
N00003999,388,20,334,34,236,1,218,17,15,14,1,0,82,5,65,12,55,0,50,5
N00004000,311,7,266,38,233,3,204,26,7,0,7,0,43,4,34,5,28,0,21,7
N00004001,332,10,256,66,238,6,187,45,7,3,2,2,50,1,37,12,37,0,30,7
N00004002,275,12,231,32,192,5,163,24,3,1,1,1,36,2,31,3,44,4,36,4
N00004003,414,10,365,39,284,3,256,25,15,5,9,1,41,0,36,5,74,2,64,8
N00004004,234,5,206,23,164,2,145,17,3,1,1,1,23,1,18,4,44,1,42,1
N00004005,203,7,180,16,135,1,123,11,6,3,2,1,38,1,37,0,24,2,18,4
N00004006,224,11,185,28,160,5,135,20,8,2,6,0,23,3,16,4,33,1,28,4
N00004007,269,2,230,37,196,0,168,28,7,1,4,2,25,0,25,0,41,1,33,7
N00004008,474,351,104,19,136,53,76,7,172,165,2,5,114,99,12,3,52,34,14,4
N00004009,326,224,72,30,115,59,44,12,103,96,5,2,82,60,16,6,26,9,7,10
N00004010,379,325,43,11,76,41,30,5,173,168,5,0,98,89,4,5,32,27,4,1
N00004011,482,363,82,37,99,45,45,9,201,192,3,6,129,90,25,14,53,36,9,8
N00004012,315,146,144,25,132,26,100,6,74,64,9,1,59,35,16,8,50,21,19,10
N00004013,331,221,92,18,105,46,53,6,104,97,3,4,73,49,17,7,49,29,19,1
N00004014,335,153,159,23,149,30,107,12,78,73,3,2,65,40,21,4,43,10,28,5
N00004015,299,154,111,34,125,22,84,19,64,62,0,2,78,51,16,11,32,19,11,2
N00004016,375,156,179,40,165,33,105,27,69,66,3,0,72,35,28,9,69,22,43,4
N00004017,305,174,105,26,106,24,72,10,79,75,1,3,71,42,20,9,49,33,12,4
N00004018,296,178,106,12,79,27,50,2,94,87,5,2,77,48,25,4,46,16,26,4
N00004019,310,211,80,19,84,34,44,6,85,79,3,3,99,69,23,7,42,29,10,3
N00004020,425,344,70,11,95,55,36,4,143,141,2,0,145,117,24,4,42,31,8,3
N00004021,332,184,118,30,110,16,87,7,92,85,4,3,82,56,15,11,48,27,12,9
N00004022,294,29,231,34,178,10,143,25,13,10,3,0,60,7,48,5,43,2,37,4
N00004023,247,67,169,11,128,10,111,7,20,16,4,0,60,20,38,2,39,21,16,2
N00004024,307,24,237,46,220,4,181,35,12,7,3,2,39,4,29,6,36,9,24,3
N00004025,449,87,304,58,275,25,233,17,48,37,7,4,59,11,33,15,67,14,31,22
N00004026,327,57,243,27,185,16,155,14,25,21,4,0,68,17,47,4,49,3,37,9
N00004027,305,30,256,19,180,14,152,14,7,4,2,1,61,12,47,2,57,0,55,2
N00004028,307,17,268,22,211,8,189,14,12,5,6,1,48,3,41,4,36,1,32,3
N00004029,283,14,249,20,184,5,174,5,9,2,7,0,52,5,35,12,38,2,33,3
N00004030,281,21,234,26,179,5,163,11,18,7,8,3,33,3,25,5,51,6,38,7
N00004031,261,15,215,31,187,5,165,17,4,0,3,1,32,4,24,4,38,6,23,9
N00004032,233,32,174,27,144,8,127,9,8,8,0,0,31,8,12,11,50,8,35,7
N00004033,269,15,226,28,205,7,175,23,7,3,2,2,29,4,23,2,28,1,26,1
N00004034,237,70,145,22,143,18,110,15,31,27,3,1,33,12,17,4,30,13,15,2
N00004035,288,86,173,29,157,19,118,20,28,27,1,0,47,21,21,5,56,19,33,4
N00004036,261,30,193,38,149,3,125,21,10,4,6,0,47,7,29,11,55,16,33,6
N00004037,307,192,92,23,86,19,56,11,96,92,2,2,82,57,23,2,43,24,11,8
N00004038,255,45,189,21,131,6,111,14,12,8,2,2,58,18,38,2,54,13,38,3
N00004039,285,97,169,19,131,24,100,7,49,40,7,2,55,23,28,4,50,10,34,6
N00004040,300,115,163,22,124,14,101,9,66,62,4,0,65,32,27,6,45,7,31,7
N00004041,304,86,202,16,168,22,138,8,33,31,2,0,80,32,43,5,23,1,19,3
N00004042,586,29,525,32,371,4,349,18,18,11,6,1,103,8,84,11,94,6,86,2
N00004043,357,10,321,26,238,4,213,21,11,4,4,3,59,1,58,0,49,1,46,2
N00004044,290,7,259,24,188,1,175,12,4,1,2,1,47,2,36,9,51,3,46,2
N00004045,347,8,301,38,211,2,189,20,7,3,4,0,78,3,61,14,51,0,47,4
N00004046,292,15,247,30,179,3,159,17,11,9,2,0,59,0,53,6,43,3,33,7
N00004047,1081,169,785,127,593,42,488,63,78,66,9,3,209,41,134,34,201,20,154,27
N00004048,474,108,304,62,244,18,201,25,65,52,8,5,91,27,45,19,74,11,50,13
N00004049,492,67,375,50,290,13,256,21,24,19,5,0,87,21,52,14,91,14,62,15
N00004050,984,207,647,130,495,38,398,59,107,92,13,2,192,45,117,30,190,32,119,39
N00004051,992,213,647,132,466,50,351,65,99,79,10,10,206,62,120,24,221,22,166,33
N00004052,330,52,248,30,178,9,157,12,28,20,7,1,61,14,41,6,63,9,43,11
N00004053,300,28,252,20,182,7,161,14,11,7,4,0,53,14,35,4,54,0,52,2
N00004054,483,82,362,39,287,17,254,16,34,29,2,3,83,26,50,7,79,10,56,13
N00004055,235,21,186,28,152,6,136,10,8,3,5,0,36,10,21,5,39,2,24,13
N00004056,427,101,287,39,236,20,196,20,51,42,5,4,87,29,49,9,53,10,37,6
N00004057,382,63,300,19,213,15,191,7,29,25,3,1,65,17,45,3,75,6,61,8
N00004058,1248,458,670,120,537,61,406,70,223,208,9,6,278,119,133,26,210,70,122,18
N00004059,1463,874,461,128,417,108,259,50,482,461,7,14,317,187,97,33,247,118,98,31
N00004060,1223,957,196,70,226,111,97,18,493,475,7,11,327,259,53,15,177,112,39,26
N00004061,640,559,55,26,112,77,27,8,300,287,7,6,155,136,13,6,73,59,8,6
N00004062,493,205,234,54,193,28,142,23,85,77,4,4,133,77,47,9,82,23,41,18
N00004063,832,190,563,79,467,44,377,46,79,70,4,5,124,40,70,14,162,36,112,14
N00004064,612,186,362,64,279,42,211,26,90,69,14,7,134,59,62,13,109,16,75,18
N00004065,260,9,220,31,185,4,155,26,6,3,3,0,31,2,28,1,38,0,34,4
N00004066,245,6,225,14,174,3,164,7,5,2,2,1,31,0,27,4,35,1,32,2
N00004067,259,15,200,44,174,2,149,23,11,10,0,1,31,1,21,9,43,2,30,11
N00004068,289,14,248,27,185,2,167,16,1,0,1,0,63,11,50,2,40,1,30,9
N00004069,251,10,208,33,166,0,144,22,1,0,1,0,39,8,29,2,45,2,34,9
N00004070,213,2,188,23,148,0,136,12,3,0,2,1,19,0,18,1,43,2,32,9
N00004071,282,9,236,37,181,2,152,27,7,3,4,0,42,2,39,1,52,2,41,9
N00004072,341,30,261,50,209,11,172,26,15,11,1,3,70,1,54,15,47,7,34,6
N00004073,1068,206,709,153,574,47,445,82,46,37,4,5,197,57,117,23,251,65,143,43
N00004074,335,44,241,50,204,13,160,31,7,6,0,1,50,12,32,6,74,13,49,12
N00004075,427,47,356,24,276,16,251,9,18,17,1,0,57,7,44,6,76,7,60,9
N00004076,319,24,258,37,209,3,177,29,10,5,5,0,44,7,32,5,56,9,44,3
N00004077,359,56,273,30,226,13,193,20,17,13,4,0,61,17,36,8,55,13,40,2
N00004078,309,39,238,32,202,23,158,21,6,4,1,1,62,12,49,1,39,0,30,9
N00004079,282,9,251,22,204,5,186,13,2,0,2,0,28,1,25,2,48,3,38,7
N00004080,306,18,251,37,228,10,191,27,5,0,3,2,44,7,32,5,29,1,25,3
N00004081,299,18,256,25,221,6,199,16,10,5,3,2,36,6,28,2,32,1,26,5
N00004082,376,18,290,68,242,11,187,44,10,4,3,3,72,3,54,15,52,0,46,6
N00004083,308,7,256,45,219,2,188,29,6,1,3,2,48,2,36,10,35,2,29,4
N00004084,317,56,240,21,131,6,118,7,33,21,11,1,76,26,43,7,77,3,68,6
N00004085,919,312,500,107,410,89,291,30,118,91,22,5,219,88,105,26,172,44,82,46
N00004086,231,122,83,26,104,44,43,17,39,37,0,2,61,29,28,4,27,12,12,3
N00004087,783,286,346,151,315,77,184,54,142,112,17,13,188,68,78,42,138,29,67,42
N00004088,407,81,297,29,203,12,180,11,37,30,6,1,81,28,52,1,86,11,59,16
N00004089,303,50,215,38,153,12,123,18,25,15,8,2,71,16,42,13,54,7,42,5
N00004090,990,371,443,176,314,63,209,42,197,146,42,9,221,101,99,21,258,61,93,104
N00004091,944,313,439,192,296,38,219,39,195,142,35,18,211,86,106,19,242,47,79,116
N00004092,277,55,182,40,126,5,109,12,25,20,2,3,78,22,42,14,48,8,29,11
N00004093,373,100,233,40,172,14,143,15,32,22,8,2,113,55,47,11,56,9,35,12
N00004094,563,487,63,13,151,100,44,7,211,206,4,1,158,146,10,2,43,35,5,3
N00004095,355,307,48,0,86,41,45,0,156,156,0,0,89,88,1,0,24,22,2,0
N00004096,246,15,211,20,192,9,167,16,7,6,1,0,26,0,24,2,21,0,19,2
N00004097,539,384,111,44,151,83,54,14,153,153,0,0,159,117,26,16,76,31,31,14
N00004098,278,11,234,33,190,3,168,19,8,6,1,1,51,0,42,9,29,2,23,4
N00004099,544,137,344,63,274,17,223,34,41,34,7,0,132,44,74,14,97,42,40,15
N00004100,319,273,37,9,68,45,18,5,101,99,2,0,121,112,7,2,29,17,10,2
N00004101,207,30,151,26,108,3,94,11,12,7,5,0,58,10,39,9,29,10,13,6
N00004102,347,16,298,33,236,4,206,26,11,6,4,1,52,2,49,1,48,4,39,5
N00004103,182,5,162,15,128,3,112,13,3,1,2,0,28,1,26,1,23,0,22,1
N00004104,191,17,151,23,119,3,102,14,10,9,1,0,30,0,23,7,32,5,25,2
N00004105,193,12,166,15,127,4,114,9,8,3,4,1,41,3,36,2,17,2,12,3
N00004106,217,13,181,23,155,6,133,16,2,2,0,0,29,3,25,1,31,2,23,6
N00004107,207,10,175,22,126,1,112,13,1,1,0,0,51,4,43,4,29,4,20,5
N00004108,268,8,231,29,192,1,170,21,4,2,2,0,28,3,22,3,44,2,37,5
N00004109,259,3,227,29,172,0,153,19,4,1,3,0,42,1,35,6,41,1,36,4
N00004110,313,37,228,48,205,21,160,24,10,5,3,2,47,7,27,13,51,4,38,9
N00004111,341,42,268,31,199,15,166,18,13,7,6,0,62,14,43,5,67,6,53,8
N00004112,413,29,348,36,283,14,245,24,9,5,3,1,38,5,27,6,83,5,73,5
N00004113,663,61,540,62,404,20,351,33,22,17,5,0,99,13,74,12,138,11,110,17
N00004114,305,40,226,39,178,16,139,23,10,4,6,0,61,14,37,10,56,6,44,6
N00004115,404,40,310,54,243,12,209,22,17,10,1,6,64,10,46,8,80,8,54,18
N00004116,706,45,588,73,485,21,410,54,16,12,4,0,73,8,61,4,132,4,113,15
N00004117,515,56,407,52,309,18,263,28,13,9,3,1,94,15,58,21,99,14,83,2
N00004118,300,19,244,37,181,4,159,18,9,5,3,1,59,6,45,8,51,4,37,10
N00004119,326,38,254,34,186,16,154,16,17,11,4,2,65,8,47,10,58,3,49,6
N00004120,259,39,184,36,148,6,120,22,24,18,6,0,50,13,29,8,37,2,29,6
N00004121,370,28,293,49,230,15,186,29,5,2,3,0,48,5,37,6,87,6,67,14
N00004122,379,35,294,50,232,12,193,27,16,7,9,0,68,13,44,11,63,3,48,12
N00004123,351,43,276,32,199,11,177,11,30,19,6,5,51,8,34,9,71,5,59,7
N00004124,308,43,221,44,156,9,130,17,18,10,6,2,67,15,36,16,67,9,49,9
N00004125,354,50,268,36,181,10,154,17,22,12,9,1,91,19,58,14,60,9,47,4
N00004126,292,26,222,44,149,8,126,15,12,3,7,2,61,10,39,12,70,5,50,15
N00004127,324,44,233,47,144,15,114,15,46,18,25,3,66,8,38,20,68,3,56,9
N00004128,425,43,339,43,217,8,189,20,31,18,12,1,95,9,77,9,82,8,61,13
N00004129,308,20,253,35,149,9,133,7,15,2,12,1,63,3,44,16,81,6,64,11
N00004130,290,34,219,37,142,15,110,17,15,8,7,0,82,7,58,17,51,4,44,3
N00004131,289,22,235,32,207,16,171,20,9,2,4,3,20,4,14,2,53,0,46,7
N00004132,328,28,268,32,221,11,189,21,5,3,1,1,66,11,48,7,36,3,30,3
N00004133,312,21,231,60,177,6,140,31,12,4,4,4,58,8,33,17,65,3,54,8
N00004134,317,35,255,27,196,13,174,9,14,8,4,2,57,11,33,13,50,3,44,3
N00004135,345,22,264,59,198,7,171,20,18,7,6,5,65,6,45,14,64,2,42,20
N00004136,402,26,318,58,262,6,223,33,10,7,3,0,62,11,38,13,68,2,54,12
N00004137,376,46,289,41,206,9,172,25,36,17,14,5,52,8,40,4,82,12,63,7
N00004138,352,37,269,46,209,13,174,22,5,3,2,0,95,18,66,11,43,3,27,13
N00004139,686,79,543,64,418,21,360,37,23,11,9,3,122,32,77,13,123,15,97,11
N00004140,410,57,289,64,264,33,197,34,15,7,4,4,63,12,41,10,68,5,47,16
N00004141,296,25,246,25,171,10,149,12,11,6,4,1,55,6,41,8,59,3,52,4
N00004142,356,34,284,38,247,14,199,34,11,6,5,0,31,7,24,0,67,7,56,4
N00004143,327,40,247,40,223,21,173,29,13,7,5,1,57,6,46,5,34,6,23,5
N00004144,590,63,474,53,370,23,312,35,23,16,6,1,103,15,81,7,94,9,75,10
N00004145,305,29,245,31,219,16,179,24,16,5,8,3,37,3,32,2,33,5,26,2
N00004146,360,47,255,58,180,12,147,21,12,9,2,1,73,8,50,15,95,18,56,21
N00004147,352,32,262,58,229,9,188,32,14,7,3,4,43,9,25,9,66,7,46,13
N00004148,215,21,178,16,142,6,128,8,11,5,5,1,39,9,26,4,23,1,19,3
N00004149,276,23,223,30,139,3,123,13,15,7,7,1,58,8,38,12,64,5,55,4
N00004150,499,66,332,101,250,16,193,41,36,28,6,2,103,15,64,24,110,7,69,34
N00004151,273,30,205,38,156,6,131,19,8,7,1,0,46,9,24,13,63,8,49,6
N00004152,237,31,174,32,140,9,121,10,7,6,1,0,42,7,23,12,48,9,29,10
N00004153,352,30,284,38,218,6,192,20,13,8,4,1,57,7,41,9,64,9,47,8
N00004154,253,23,196,34,154,5,124,25,3,2,1,0,53,7,39,7,43,9,32,2
N00004155,290,22,227,41,175,6,147,22,7,2,3,2,63,9,40,14,45,5,37,3
N00004156,232,27,170,35,156,12,121,23,6,2,4,0,44,8,30,6,26,5,15,6
N00004157,473,44,363,66,300,24,236,40,4,1,3,0,91,12,62,17,78,7,62,9
N00004158,418,50,316,52,251,16,204,31,18,10,5,3,76,15,50,11,73,9,57,7
N00004159,130,16,88,26,75,7,52,16,9,7,2,0,26,1,18,7,20,1,16,3
N00004160,202,18,140,44,135,6,105,24,8,4,4,0,13,1,12,0,46,7,19,20
N00004161,299,21,207,71,181,9,123,49,8,1,6,1,67,7,45,15,43,4,33,6
N00004162,202,14,154,34,135,6,108,21,7,3,4,0,30,3,20,7,30,2,22,6
N00004163,388,42,294,52,233,7,199,27,5,2,3,0,48,12,30,6,102,21,62,19
N00004164,407,42,304,61,248,10,203,35,27,19,6,2,78,9,54,15,54,4,41,9
N00004165,424,34,321,69,274,18,211,45,7,3,4,0,94,11,67,16,49,2,39,8
N00004166,252,23,206,23,142,8,122,12,16,12,4,0,48,0,43,5,46,3,37,6
N00004167,379,23,273,83,222,6,175,41,17,8,8,1,66,7,39,20,74,2,51,21
N00004168,204,12,162,30,130,8,100,22,0,0,0,0,40,2,31,7,34,2,31,1
N00004169,313,34,239,40,168,13,133,22,11,5,6,0,72,11,52,9,62,5,48,9
N00004170,292,31,211,50,154,6,120,28,19,13,4,2,66,8,42,16,53,4,45,4
N00004171,309,31,258,20,179,7,164,8,15,6,9,0,46,10,32,4,69,8,53,8
N00004172,247,9,209,29,159,4,136,19,6,1,3,2,42,3,34,5,40,1,36,3
N00004173,259,37,185,37,150,18,112,20,10,7,2,1,55,8,37,10,44,4,34,6
N00004174,273,33,201,39,135,10,109,16,18,7,7,4,48,10,27,11,72,6,58,8
N00004175,280,18,224,38,148,7,124,17,9,3,4,2,58,7,44,7,65,1,52,12
N00004176,406,38,336,32,240,11,218,11,38,19,14,5,55,7,39,9,73,1,65,7
N00004177,156,23,118,15,89,11,72,6,14,7,5,2,32,3,22,7,21,2,19,0
N00004178,310,47,208,55,152,10,125,17,15,10,5,0,72,16,37,19,71,11,41,19
N00004179,344,130,176,38,160,30,114,16,61,48,6,7,81,41,31,9,42,11,25,6
N00004180,273,93,157,23,122,21,87,14,30,25,3,2,66,31,32,3,55,16,35,4
N00004181,267,97,140,30,93,14,72,7,46,40,5,1,72,29,28,15,56,14,35,7
N00004182,341,158,152,31,135,20,96,19,63,59,3,1,61,41,11,9,82,38,42,2
N00004183,98,19,75,4,52,9,42,1,6,3,3,0,29,7,20,2,11,0,10,1
N00004184,260,95,149,16,125,21,95,9,42,38,3,1,43,22,19,2,50,14,32,4
N00004185,702,119,547,36,407,26,367,14,44,33,7,4,106,30,61,15,145,30,112,3
N00004186,305,57,211,37,158,13,128,17,42,29,9,4,45,6,30,9,60,9,44,7
N00004187,382,39,321,22,217,5,202,10,17,9,8,0,96,17,68,11,52,8,43,1
N00004188,289,38,226,25,154,13,132,9,14,4,5,5,73,10,54,9,48,11,35,2
N00004189,212,21,163,28,117,7,97,13,16,6,6,4,42,5,33,4,37,3,27,7
N00004190,486,35,415,36,299,12,271,16,16,10,5,1,87,6,71,10,84,7,68,9
N00004191,598,63,462,73,332,16,281,35,24,8,13,3,123,22,79,22,119,17,89,13
N00004192,295,28,233,34,158,10,130,18,12,7,4,1,75,6,61,8,50,5,38,7
N00004193,290,45,199,46,156,12,122,22,15,13,2,0,55,13,32,10,64,7,43,14
N00004194,265,16,229,20,172,5,162,5,6,2,2,2,45,2,34,9,42,7,31,4
N00004195,276,11,215,50,160,3,138,19,2,0,2,0,59,1,40,18,55,7,35,13
N00004196,1009,123,772,114,539,28,452,59,60,46,7,7,178,33,125,20,232,16,188,28
N00004197,245,11,180,54,151,4,123,24,4,2,2,0,52,1,31,20,38,4,24,10
N00004198,247,13,193,41,156,6,128,22,2,1,1,0,68,2,48,18,21,4,16,1
N00004199,798,93,586,119,466,25,387,54,28,21,5,2,147,30,83,34,157,17,111,29
N00004200,395,36,303,56,247,18,198,31,13,8,3,2,77,8,53,16,58,2,49,7
N00004201,327,43,234,50,202,18,152,32,15,10,4,1,44,8,30,6,66,7,48,11
N00004202,342,30,242,70,215,7,172,36,8,3,5,0,64,13,32,19,55,7,33,15
N00004203,373,24,301,48,227,14,190,23,1,0,1,0,65,6,49,10,80,4,61,15
N00004204,314,32,245,37,203,10,172,21,12,7,3,2,54,10,40,4,45,5,30,10
N00004205,285,20,220,45,160,8,129,23,1,1,0,0,72,8,49,15,52,3,42,7
