GeographyCode,LC6105NI0001,LC6105NI0002,LC6105NI0003,LC6105NI0004,LC6105NI0005,LC6105NI0006,LC6105NI0007,LC6105NI0008,LC6105NI0009,LC6105NI0010,LC6105NI0011,LC6105NI0012,LC6105NI0013,LC6105NI0014,LC6105NI0015
N00003795,361,218,143,82,51,31,86,51,35,124,62,62,69,54,15
N00003796,428,251,177,113,75,38,122,65,57,129,59,70,64,52,12
N00003797,356,238,118,67,41,26,75,42,33,113,83,30,101,72,29
N00003798,331,213,118,55,41,14,71,36,35,115,64,51,90,72,18
N00003799,237,148,89,47,23,24,51,36,15,116,66,50,23,23,0
N00003800,329,198,131,66,36,30,92,51,41,125,67,58,46,44,2
N00003801,297,175,122,40,17,23,84,40,44,128,82,46,45,36,9
N00003802,200,111,89,40,20,20,51,25,26,84,44,40,25,22,3
N00003803,284,151,133,60,33,27,70,28,42,121,68,53,33,22,11
N00003804,322,180,142,70,36,34,110,53,57,97,57,40,45,34,11
N00003805,226,128,98,25,11,14,45,25,20,119,58,61,37,34,3
N00003806,289,163,126,36,18,18,53,24,29,152,89,63,48,32,16
N00003807,213,125,88,20,11,9,36,18,18,121,70,51,36,26,10
N00003808,251,140,111,26,15,11,46,20,26,142,76,66,37,29,8
N00003809,245,139,106,42,16,26,81,44,37,80,44,36,42,35,7
N00003810,141,63,78,23,15,8,26,13,13,81,27,54,11,8,3
N00003811,285,128,157,49,22,27,86,30,56,117,51,66,33,25,8
N00003812,238,143,95,27,17,10,60,32,28,111,65,46,40,29,11
N00003813,250,143,107,41,22,19,50,21,29,122,73,49,37,27,10
N00003814,269,130,139,45,15,30,60,28,32,129,62,67,35,25,10
N00003815,395,308,87,54,45,9,93,71,22,169,125,44,79,67,12
N00003816,284,157,127,14,9,5,59,30,29,138,66,72,73,52,21
N00003817,353,217,136,67,46,21,117,63,54,111,63,48,58,45,13
N00003818,383,220,163,55,27,28,89,51,38,160,89,71,79,53,26
N00003819,270,137,133,74,38,36,87,38,49,73,37,36,36,24,12
N00003820,416,245,171,87,57,30,141,81,60,139,72,67,49,35,14
N00003821,288,161,127,57,33,24,86,48,38,99,47,52,46,33,13
N00003822,395,230,165,89,44,45,120,63,57,124,73,51,62,50,12
N00003823,421,263,158,114,76,38,112,57,55,122,70,52,73,60,13
N00003824,503,314,189,121,85,36,152,78,74,160,92,68,70,59,11
N00003825,675,441,234,146,110,36,141,83,58,272,162,110,116,86,30
N00003826,465,282,183,132,84,48,130,62,68,129,71,58,74,65,9
N00003827,708,404,304,166,105,61,227,111,116,216,119,97,99,69,30
N00003828,318,185,133,51,36,15,120,61,59,106,61,45,41,27,14
N00003829,347,198,149,52,32,20,110,47,63,116,65,51,69,54,15
N00003830,382,228,154,93,59,34,101,44,57,108,64,44,80,61,19
N00003831,198,111,87,41,22,19,56,32,24,70,37,33,31,20,11
N00003832,376,232,144,71,50,21,92,42,50,152,93,59,61,47,14
N00003833,333,210,123,46,28,18,66,41,25,129,73,56,92,68,24
N00003834,295,181,114,40,21,19,57,33,24,127,77,50,71,50,21
N00003835,387,161,226,130,44,86,86,34,52,119,49,70,52,34,18
N00003836,268,111,157,91,35,56,58,18,40,85,31,54,34,27,7
N00003837,239,133,106,65,23,42,43,30,13,77,38,39,54,42,12
N00003838,299,161,138,99,52,47,72,33,39,86,46,40,42,30,12
N00003839,289,145,144,102,37,65,70,22,48,66,38,28,51,48,3
N00003840,323,157,166,97,36,61,96,43,53,88,41,47,42,37,5
N00003841,189,77,112,46,16,30,47,16,31,64,24,40,32,21,11
N00003842,279,129,150,124,49,75,77,28,49,47,31,16,31,21,10
N00003843,235,121,114,63,31,32,51,21,30,77,41,36,44,28,16
N00003844,384,177,207,162,57,105,99,35,64,60,30,30,63,55,8
N00003845,234,105,129,48,24,24,50,20,30,91,29,62,45,32,13
N00003846,452,262,190,65,38,27,73,44,29,224,118,106,90,62,28
N00003847,192,91,101,47,24,23,38,19,19,80,31,49,27,17,10
N00003848,265,143,122,41,24,17,51,27,24,109,52,57,64,40,24
N00003849,408,235,173,85,51,34,98,45,53,137,71,66,88,68,20
N00003850,282,177,105,44,31,13,76,48,28,92,46,46,70,52,18
N00003851,316,173,143,67,35,32,69,36,33,102,59,43,78,43,35
N00003852,218,119,99,51,29,22,35,17,18,84,40,44,48,33,15
N00003853,344,217,127,89,50,39,77,48,29,116,66,50,62,53,9
N00003854,323,193,130,96,60,36,70,36,34,96,51,45,61,46,15
N00003855,333,169,164,94,55,39,76,30,46,105,44,61,58,40,18
N00003856,316,196,120,90,52,38,92,59,33,78,42,36,56,43,13
N00003857,377,247,130,86,60,26,109,66,43,121,72,49,61,49,12
N00003858,381,217,164,72,43,29,103,43,60,119,62,57,87,69,18
N00003859,342,207,135,69,48,21,74,47,27,126,62,64,73,50,23
N00003860,699,464,235,174,121,53,168,112,56,239,136,103,118,95,23
N00003861,372,226,146,65,43,22,119,59,60,127,77,50,61,47,14
N00003862,309,171,138,53,31,22,114,54,60,99,47,52,43,39,4
N00003863,186,104,82,29,16,13,31,13,18,81,39,42,45,36,9
N00003864,289,178,111,55,29,26,43,25,18,144,90,54,47,34,13
N00003865,181,100,81,29,13,16,20,11,9,85,41,44,47,35,12
N00003866,267,144,123,49,27,22,26,14,12,149,76,73,43,27,16
N00003867,536,292,244,85,44,41,103,48,55,249,129,120,99,71,28
N00003868,268,149,119,41,24,17,38,26,12,146,70,76,43,29,14
N00003869,883,573,310,185,134,51,147,82,65,378,218,160,173,139,34
N00003870,193,116,77,32,22,10,30,19,11,105,55,50,26,20,6
N00003871,539,307,232,214,123,91,102,47,55,147,79,68,76,58,18
N00003872,201,122,79,36,24,12,32,18,14,97,49,48,36,31,5
N00003873,774,394,380,116,63,53,146,70,76,356,143,213,156,118,38
N00003874,381,200,181,97,55,42,115,51,64,118,54,64,51,40,11
N00003875,284,178,106,71,44,27,51,31,20,90,50,40,72,53,19
N00003876,389,229,160,90,57,33,115,63,52,117,58,59,67,51,16
N00003877,262,134,128,48,25,23,62,26,36,104,39,65,48,44,4
N00003878,328,174,154,68,34,34,120,49,71,97,54,43,43,37,6
N00003879,322,186,136,74,42,32,116,66,50,90,42,48,42,36,6
N00003880,319,187,132,84,56,28,80,48,32,114,48,66,41,35,6
N00003881,381,178,203,148,60,88,93,30,63,64,29,35,76,59,17
N00003882,232,109,123,76,24,52,53,22,31,80,42,38,23,21,2
N00003883,620,332,288,238,101,137,118,41,77,156,107,49,108,83,25
N00003884,539,292,247,124,60,64,106,48,58,210,113,97,99,71,28
N00003885,249,135,114,30,12,18,57,27,30,115,60,55,47,36,11
N00003886,230,133,97,39,25,14,48,29,19,106,52,54,37,27,10
N00003887,377,156,221,114,46,68,73,29,44,161,54,107,29,27,2
N00003888,204,85,119,73,22,51,38,11,27,66,31,35,27,21,6
N00003889,285,149,136,96,44,52,62,27,35,73,32,41,54,46,8
N00003890,174,83,91,35,13,22,28,16,12,83,34,49,28,20,8
N00003891,218,138,80,47,28,19,46,22,24,88,56,32,37,32,5
N00003892,176,108,68,30,20,10,37,23,14,79,39,40,30,26,4
N00003893,162,107,55,41,31,10,36,19,17,66,40,26,19,17,2
N00003894,203,100,103,38,24,14,47,22,25,83,36,47,35,18,17
N00003895,177,114,63,44,34,10,39,25,14,80,43,37,14,12,2
N00003896,531,229,302,77,37,40,95,45,50,260,103,157,99,44,55
N00003897,182,122,60,29,16,13,22,14,8,81,50,31,50,42,8
N00003898,283,144,139,115,57,58,59,15,44,70,38,32,39,34,5
N00003899,275,115,160,100,34,66,62,17,45,79,36,43,34,28,6
N00003900,211,112,99,17,11,6,37,23,14,114,44,70,43,34,9
N00003901,181,121,60,25,15,10,27,19,8,83,51,32,46,36,10
N00003902,245,96,149,84,31,53,63,13,50,67,28,39,31,24,7
N00003903,438,290,148,181,117,64,101,59,42,103,66,37,53,48,5
N00003904,382,217,165,141,86,55,90,42,48,107,53,54,44,36,8
N00003905,200,79,121,37,13,24,33,15,18,115,41,74,15,10,5
N00003906,165,99,66,30,24,6,38,22,16,76,36,40,21,17,4
N00003907,242,133,109,58,32,26,57,32,25,102,45,57,25,24,1
N00003908,131,63,68,22,11,11,22,9,13,64,27,37,23,16,7
N00003909,259,152,107,54,31,23,54,29,25,110,61,49,41,31,10
N00003910,185,80,105,27,9,18,38,20,18,102,35,67,18,16,2
N00003911,918,602,316,298,207,91,233,141,92,297,172,125,90,82,8
N00003912,330,187,143,121,78,43,96,47,49,89,42,47,24,20,4
N00003913,176,104,72,23,18,5,37,26,11,96,46,50,20,14,6
N00003914,266,146,120,62,37,25,61,35,26,117,51,66,26,23,3
N00003915,203,133,70,28,20,8,41,29,12,97,51,46,37,33,4
N00003916,287,168,119,90,44,46,67,38,29,87,46,41,43,40,3
N00003917,211,113,98,42,21,21,49,31,18,95,38,57,25,23,2
N00003918,202,119,83,43,29,14,28,22,6,111,51,60,20,17,3
N00003919,227,115,112,66,34,32,53,31,22,84,30,54,24,20,4
N00003920,243,127,116,50,24,26,65,32,33,100,46,54,28,25,3
N00003921,254,130,124,69,45,24,70,33,37,94,33,61,21,19,2
N00003922,237,112,125,58,30,28,57,25,32,101,39,62,21,18,3
N00003923,223,120,103,68,34,34,65,35,30,75,39,36,15,12,3
N00003924,243,129,114,50,30,20,51,23,28,108,46,62,34,30,4
N00003925,224,122,102,68,44,24,32,15,17,97,41,56,27,22,5
N00003926,243,117,126,86,34,52,63,27,36,63,26,37,31,30,1
N00003927,239,119,120,87,37,50,49,21,28,77,36,41,26,25,1
N00003928,324,168,156,77,41,36,80,41,39,122,58,64,45,28,17
N00003929,186,87,99,59,25,34,45,18,27,60,24,36,22,20,2
N00003930,219,112,107,64,31,33,52,23,29,81,37,44,22,21,1
N00003931,151,63,88,29,15,14,33,14,19,72,24,48,17,10,7
N00003932,268,109,159,108,46,62,67,24,43,76,27,49,17,12,5
N00003933,649,335,314,224,108,116,208,90,118,149,73,76,68,64,4
N00003934,246,100,146,73,24,49,76,29,47,70,24,46,27,23,4
N00003935,278,118,160,96,34,62,79,24,55,72,31,41,31,29,2
N00003936,645,373,272,260,166,94,164,94,70,178,74,104,43,39,4
N00003937,236,90,146,77,19,58,76,25,51,55,22,33,28,24,4
N00003938,200,78,122,72,29,43,43,14,29,71,24,47,14,11,3
N00003939,277,129,148,90,47,43,88,25,63,68,31,37,31,26,5
N00003940,238,83,155,79,23,56,75,19,56,52,15,37,32,26,6
N00003941,287,125,162,88,28,60,89,36,53,70,26,44,40,35,5
N00003942,324,189,135,135,82,53,82,39,43,62,26,36,45,42,3
N00003943,467,267,200,159,103,56,110,51,59,156,74,82,42,39,3
N00003944,273,134,139,74,25,49,72,36,36,99,50,49,28,23,5
N00003945,225,97,128,63,27,36,57,11,46,83,38,45,22,21,1
N00003946,332,182,150,125,68,57,90,46,44,84,39,45,33,29,4
N00003947,419,276,143,156,98,58,108,76,32,117,66,51,38,36,2
N00003948,248,123,125,50,24,26,60,31,29,111,44,67,27,24,3
N00003949,225,140,85,61,41,20,49,28,21,88,45,43,27,26,1
N00003950,233,125,108,68,39,29,59,28,31,85,39,46,21,19,2
N00003951,188,96,92,30,22,8,42,16,26,95,41,54,21,17,4
N00003952,194,86,108,60,30,30,54,19,35,60,19,41,20,18,2
N00003953,203,103,100,59,27,32,45,24,21,78,32,46,21,20,1
N00003954,151,50,101,48,16,32,40,12,28,53,14,39,10,8,2
N00003955,197,83,114,58,26,32,55,18,37,69,24,45,15,15,0
N00003956,241,127,114,53,28,25,68,33,35,83,32,51,37,34,3
N00003957,154,84,70,21,11,10,17,12,5,79,32,47,37,29,8
N00003958,362,194,168,48,25,23,60,32,28,180,80,100,74,57,17
N00003959,186,77,109,54,14,40,44,15,29,69,31,38,19,17,2
N00003960,195,76,119,61,26,35,46,16,30,76,25,51,12,9,3
N00003961,216,68,148,50,16,34,56,13,43,92,25,67,18,14,4
N00003962,524,202,322,166,58,108,139,43,96,160,51,109,59,50,9
N00003963,218,77,141,66,24,42,62,18,44,72,22,50,18,13,5
N00003964,249,144,105,50,26,24,36,30,6,125,57,68,38,31,7
N00003965,284,169,115,93,65,28,73,38,35,97,50,47,21,16,5
N00003966,218,122,96,21,14,7,38,23,15,132,63,69,27,22,5
N00003967,277,174,103,123,71,52,73,35,38,41,30,11,40,38,2
N00003968,205,99,106,42,18,24,43,16,27,98,45,53,22,20,2
N00003969,184,76,108,44,19,25,42,10,32,83,34,49,15,13,2
N00003970,223,137,86,58,37,21,50,32,18,90,43,47,25,25,0
N00003971,210,116,94,43,20,23,52,30,22,84,38,46,31,28,3
N00003972,230,111,119,37,24,13,37,25,12,126,40,86,30,22,8
N00003973,249,111,138,97,27,70,58,27,31,51,23,28,43,34,9
N00003974,467,268,199,179,92,87,125,60,65,88,45,43,75,71,4
N00003975,272,140,132,91,38,53,73,29,44,72,38,34,36,35,1
N00003976,250,132,118,73,40,33,57,26,31,85,35,50,35,31,4
N00003977,226,105,121,63,20,43,73,32,41,56,21,35,34,32,2
N00003978,262,151,111,93,46,47,69,33,36,62,36,26,38,36,2
N00003979,243,118,125,64,24,40,66,31,35,72,30,42,41,33,8
N00003980,286,106,180,109,34,75,76,22,54,65,18,47,36,32,4
N00003981,187,95,92,24,9,15,47,25,22,93,42,51,23,19,4
N00003982,166,102,64,39,30,9,43,19,24,74,46,28,10,7,3
N00003983,191,102,89,24,16,8,39,20,19,97,46,51,31,20,11
N00003984,244,153,91,32,17,15,65,37,28,100,59,41,47,40,7
N00003985,204,117,87,13,9,4,23,13,10,136,70,66,32,25,7
N00003986,165,90,75,17,12,5,31,17,14,101,47,54,16,14,2
N00003987,191,109,82,22,10,12,25,17,8,108,53,55,36,29,7
N00003988,205,101,104,21,15,6,37,24,13,120,43,77,27,19,8
N00003989,134,80,54,12,8,4,24,16,8,74,39,35,24,17,7
N00003990,324,162,162,135,62,73,83,34,49,75,38,37,31,28,3
N00003991,216,114,102,42,30,12,47,27,20,95,33,62,32,24,8
N00003992,266,123,143,92,43,49,75,35,40,77,27,50,22,18,4
N00003993,304,150,154,114,59,55,76,23,53,80,36,44,34,32,2
N00003994,277,128,149,99,47,52,87,34,53,53,14,39,38,33,5
N00003995,290,133,157,73,26,47,119,52,67,71,32,39,27,23,4
N00003996,245,136,109,54,30,24,58,33,25,109,54,55,24,19,5
N00003997,265,118,147,119,48,71,59,22,37,63,25,38,24,23,1
N00003998,256,151,105,73,42,31,73,37,36,86,50,36,24,22,2
N00003999,267,182,85,74,53,21,80,52,28,91,60,31,22,17,5
N00004000,204,117,87,30,21,9,31,17,14,117,58,59,26,21,5
N00004001,236,150,86,24,19,5,34,18,16,129,67,62,49,46,3
N00004002,193,98,95,26,15,11,31,15,16,108,47,61,28,21,7
N00004003,289,180,109,45,33,12,50,31,19,149,80,69,45,36,9
N00004004,180,104,76,18,12,6,22,13,9,111,56,55,29,23,6
N00004005,132,61,71,23,11,12,19,13,6,66,21,45,24,16,8
N00004006,162,85,77,17,7,10,19,9,10,105,54,51,21,15,6
N00004007,182,121,61,11,6,5,27,23,4,99,56,43,45,36,9
N00004008,304,170,134,82,41,41,80,41,39,94,45,49,48,43,5
N00004009,221,136,85,77,47,30,51,33,18,64,33,31,29,23,6
N00004010,290,162,128,72,54,18,67,36,31,123,45,78,28,27,1
N00004011,316,208,108,100,65,35,69,45,24,101,62,39,46,36,10
N00004012,235,87,148,69,22,47,56,18,38,85,25,60,25,22,3
N00004013,242,127,115,73,36,37,50,26,24,84,33,51,35,32,3
N00004014,280,118,162,100,34,66,66,18,48,80,33,47,34,33,1
N00004015,225,118,107,74,35,39,51,26,25,68,28,40,32,29,3
N00004016,288,145,143,102,53,49,63,25,38,93,41,52,30,26,4
N00004017,199,107,92,45,29,16,54,22,32,74,33,41,26,23,3
N00004018,217,104,113,67,33,34,56,18,38,72,33,39,22,20,2
N00004019,235,135,100,63,43,20,61,24,37,71,32,39,40,36,4
N00004020,290,174,116,73,43,30,54,28,26,115,59,56,48,44,4
N00004021,221,130,91,71,44,27,56,30,26,71,33,38,23,23,0
N00004022,214,141,73,40,31,9,36,26,10,91,47,44,47,37,10
N00004023,180,104,76,40,24,16,37,23,14,86,42,44,17,15,2
N00004024,223,147,76,34,25,9,40,24,16,118,70,48,31,28,3
N00004025,305,154,151,53,37,16,68,34,34,139,46,93,45,37,8
N00004026,252,105,147,66,24,42,83,31,52,81,31,50,22,19,3
N00004027,239,89,150,58,19,39,70,23,47,84,26,58,27,21,6
N00004028,223,115,108,45,24,21,44,25,19,105,40,65,29,26,3
N00004029,230,75,155,65,20,45,62,16,46,81,21,60,22,18,4
N00004030,210,103,107,69,38,31,58,29,29,73,26,47,10,10,0
N00004031,203,116,87,35,22,13,34,24,10,105,51,54,29,19,10
N00004032,154,81,73,32,14,18,33,12,21,71,37,34,18,18,0
N00004033,191,125,66,22,17,5,37,26,11,100,58,42,32,24,8
N00004034,170,86,84,39,24,15,41,22,19,82,35,47,8,5,3
N00004035,202,82,120,58,19,39,56,25,31,75,27,48,13,11,2
N00004036,175,114,61,46,35,11,34,20,14,83,49,34,12,10,2
N00004037,213,129,84,55,36,19,69,45,24,64,27,37,25,21,4
N00004038,185,97,88,37,18,19,39,20,19,89,42,47,20,17,3
N00004039,198,96,102,67,33,34,51,19,32,54,21,33,26,23,3
N00004040,211,90,121,66,26,40,52,24,28,74,24,50,19,16,3
N00004041,219,93,126,58,22,36,50,23,27,84,24,60,27,24,3
N00004042,438,207,231,145,64,81,113,45,68,127,52,75,53,46,7
N00004043,246,118,128,79,42,37,59,25,34,84,30,54,24,21,3
N00004044,203,85,118,57,22,35,53,17,36,65,20,45,28,26,2
N00004045,258,131,127,63,33,30,63,29,34,99,42,57,33,27,6
N00004046,220,114,106,26,18,8,47,26,21,113,44,69,34,26,8
N00004047,768,450,318,359,200,159,169,85,84,119,50,69,121,115,6
N00004048,343,182,161,162,73,89,82,33,49,46,28,18,53,48,5
N00004049,345,181,164,173,90,83,76,31,45,68,35,33,28,25,3
N00004050,675,351,324,363,164,199,149,68,81,88,47,41,75,72,3
N00004051,720,321,399,372,122,250,151,49,102,69,29,40,128,121,7
N00004052,251,84,167,134,33,101,65,14,51,26,13,13,26,24,2
N00004053,224,102,122,67,25,42,63,30,33,73,27,46,21,20,1
N00004054,360,187,173,115,53,62,106,42,64,96,52,44,43,40,3
N00004055,177,75,102,30,21,9,61,23,38,73,20,53,13,11,2
N00004056,308,171,137,104,48,56,78,37,41,81,43,38,45,43,2
N00004057,288,123,165,115,45,70,74,19,55,58,21,37,41,38,3
N00004058,876,570,306,348,234,114,223,127,96,221,129,92,84,80,4
N00004059,1054,835,219,479,392,87,237,177,60,230,166,64,108,100,8
N00004060,885,700,185,344,273,71,212,170,42,230,162,68,99,95,4
N00004061,442,332,110,137,96,41,125,88,37,110,78,32,70,70,0
N00004062,367,178,189,162,57,105,88,31,57,65,42,23,52,48,4
N00004063,641,330,311,225,89,136,165,74,91,171,91,80,80,76,4
N00004064,462,268,194,179,95,84,121,56,65,99,55,44,63,62,1
N00004065,158,78,80,16,9,7,27,13,14,80,34,46,35,22,13
N00004066,199,84,115,33,14,19,44,21,23,98,31,67,24,18,6
N00004067,171,106,65,22,13,9,26,15,11,90,50,40,33,28,5
N00004068,216,120,96,28,14,14,38,27,11,120,53,67,30,26,4
N00004069,184,106,78,18,14,4,27,17,10,105,46,59,34,29,5
N00004070,172,64,108,18,7,11,30,11,19,105,32,73,19,14,5
N00004071,193,123,70,29,20,9,32,23,9,95,50,45,37,30,7
N00004072,223,134,89,29,22,7,33,21,12,130,69,61,31,22,9
N00004073,761,556,205,224,173,51,194,138,56,242,149,93,101,96,5
N00004074,229,148,81,63,42,21,51,35,16,93,53,40,22,18,4
N00004075,349,159,190,128,41,87,80,29,51,88,40,48,53,49,4
N00004076,232,129,103,53,30,23,48,24,24,98,46,52,33,29,4
N00004077,266,140,126,54,29,25,73,39,34,117,51,66,22,21,1
N00004078,218,113,105,39,23,16,49,21,28,110,51,59,20,18,2
N00004079,216,87,129,51,20,31,53,18,35,86,31,55,26,18,8
N00004080,218,117,101,30,17,13,25,15,10,110,44,66,53,41,12
N00004081,226,118,108,45,24,21,55,30,25,102,44,58,24,20,4
N00004082,271,159,112,44,28,16,54,34,20,135,68,67,38,29,9
N00004083,226,128,98,23,13,10,44,21,23,111,58,53,48,36,12
N00004084,211,84,127,109,35,74,46,16,30,34,14,20,22,19,3
N00004085,656,340,316,236,108,128,98,38,60,193,83,110,129,111,18
N00004086,183,101,82,29,21,8,25,10,15,101,47,54,28,23,5
N00004087,606,465,141,179,122,57,93,65,28,114,66,48,220,212,8
N00004088,264,120,144,150,55,95,50,21,29,40,23,17,24,21,3
N00004089,203,88,115,110,41,69,42,16,26,24,8,16,27,23,4
N00004090,891,738,153,166,74,92,69,28,41,37,26,11,619,610,9
N00004091,839,690,149,138,42,96,47,17,30,35,13,22,619,618,1
N00004092,192,99,93,61,31,30,49,25,24,59,25,34,23,18,5
N00004093,272,136,136,87,45,42,58,23,35,101,48,53,26,20,6
N00004094,402,234,168,82,47,35,74,43,31,171,87,84,75,57,18
N00004095,220,114,106,24,17,7,29,14,15,120,49,71,47,34,13
N00004096,183,101,82,18,13,5,17,11,6,105,46,59,43,31,12
N00004097,349,241,108,46,33,13,52,40,12,158,89,69,93,79,14
N00004098,207,116,91,18,11,7,27,17,10,120,56,64,42,32,10
N00004099,422,272,150,126,91,35,85,51,34,163,92,71,48,38,10
N00004100,233,129,104,30,21,9,44,21,23,108,46,62,51,41,10
N00004101,152,53,99,40,16,24,21,8,13,63,14,49,28,15,13
N00004102,232,132,100,47,29,18,41,26,15,110,55,55,34,22,12
N00004103,143,64,79,16,12,4,24,8,16,85,31,54,18,13,5
N00004104,132,61,71,26,14,12,33,15,18,53,16,37,20,16,4
N00004105,170,51,119,17,5,12,30,13,17,97,18,79,26,15,11
N00004106,180,89,91,28,13,15,31,21,10,98,37,61,23,18,5
N00004107,149,65,84,40,16,24,33,13,20,60,24,36,16,12,4
N00004108,186,107,79,27,20,7,28,24,4,96,41,55,35,22,13
N00004109,174,80,94,37,20,17,42,18,24,72,25,47,23,17,6
N00004110,235,125,110,73,43,30,53,25,28,90,40,50,19,17,2
N00004111,295,98,197,132,35,97,85,22,63,45,14,31,33,27,6
N00004112,331,123,208,145,40,105,87,24,63,61,27,34,38,32,6
N00004113,501,251,250,216,104,112,143,55,88,88,41,47,54,51,3
N00004114,222,133,89,74,48,26,59,32,27,71,37,34,18,16,2
N00004115,292,188,104,87,58,29,75,42,33,89,48,41,41,40,1
N00004116,502,279,223,190,102,88,147,70,77,88,37,51,77,70,7
N00004117,366,199,167,160,77,83,90,36,54,59,30,29,57,56,1
N00004118,236,108,128,81,32,49,63,30,33,64,21,43,28,25,3
N00004119,238,125,113,81,39,42,66,38,28,72,32,40,19,16,3
N00004120,170,106,64,50,35,15,46,22,24,47,27,20,27,22,5
N00004121,285,155,130,104,48,56,54,31,23,86,39,47,41,37,4
N00004122,293,159,134,109,52,57,74,35,39,63,28,35,47,44,3
N00004123,261,96,165,128,37,91,58,21,37,39,9,30,36,29,7
N00004124,219,95,124,91,31,60,70,28,42,35,17,18,23,19,4
N00004125,260,108,152,117,50,67,66,15,51,50,19,31,27,24,3
N00004126,197,95,102,89,32,57,49,20,29,31,16,15,28,27,1
N00004127,221,94,127,131,49,82,48,14,34,19,11,8,23,20,3
N00004128,260,116,144,154,64,90,56,13,43,22,12,10,28,27,1
N00004129,220,90,130,123,40,83,46,15,31,26,10,16,25,25,0
N00004130,210,90,120,121,44,77,42,14,28,29,15,14,18,17,1
N00004131,204,65,139,88,27,61,51,14,37,50,13,37,15,11,4
N00004132,236,95,141,105,34,71,60,23,37,47,15,32,24,23,1
N00004133,230,109,121,61,28,33,64,27,37,76,27,49,29,27,2
N00004134,257,80,177,104,25,79,62,12,50,68,23,45,23,20,3
N00004135,258,122,136,89,38,51,61,21,40,79,40,39,29,23,6
N00004136,323,106,217,133,29,104,86,21,65,68,20,48,36,36,0
N00004137,302,86,216,132,24,108,86,13,73,45,13,32,39,36,3
N00004138,262,168,94,76,49,27,64,39,25,96,55,41,26,25,1
N00004139,526,233,293,184,79,105,167,62,105,130,51,79,45,41,4
N00004140,312,155,157,146,70,76,65,28,37,71,28,43,30,29,1
N00004141,220,94,126,71,29,42,63,25,38,60,16,44,26,24,2
N00004142,238,110,128,84,39,45,58,24,34,67,23,44,29,24,5
N00004143,261,115,146,87,26,61,64,23,41,75,34,41,35,32,3
N00004144,423,252,171,111,70,41,97,45,52,156,85,71,59,52,7
N00004145,228,116,112,68,36,32,56,25,31,73,31,42,31,24,7
N00004146,266,152,114,88,51,37,66,34,32,78,37,41,34,30,4
N00004147,257,154,103,77,42,35,56,32,24,93,52,41,31,28,3
N00004148,145,56,89,16,7,9,32,13,19,49,12,37,48,24,24
N00004149,207,71,136,70,16,54,64,20,44,54,19,35,19,16,3
N00004150,357,167,190,121,53,68,96,47,49,109,42,67,31,25,6
N00004151,210,85,125,65,22,43,64,22,42,64,28,36,17,13,4
N00004152,161,86,75,47,25,22,43,18,25,50,24,26,21,19,2
N00004153,281,107,174,103,31,72,69,19,50,76,29,47,33,28,5
N00004154,205,72,133,81,16,65,47,14,33,54,24,30,23,18,5
N00004155,220,123,97,66,36,30,42,25,17,80,35,45,32,27,5
N00004156,163,88,75,23,12,11,35,19,16,79,37,42,26,20,6
N00004157,363,172,191,101,38,63,88,36,52,124,54,70,50,44,6
N00004158,327,153,174,125,55,70,79,31,48,90,39,51,33,28,5
N00004159,82,36,46,22,8,14,17,4,13,29,13,16,14,11,3
N00004160,146,79,67,23,15,8,22,11,11,84,40,44,17,13,4
N00004161,185,125,60,32,22,10,37,24,13,81,52,29,35,27,8
N00004162,137,74,63,20,12,8,18,13,5,72,31,41,27,18,9
N00004163,287,143,144,111,46,65,68,26,42,73,39,34,35,32,3
N00004164,308,199,109,104,67,37,81,53,28,81,39,42,42,40,2
N00004165,288,218,70,83,67,16,83,63,20,94,61,33,28,27,1
N00004166,203,108,95,56,29,27,51,24,27,69,35,34,27,20,7
N00004167,266,177,89,58,41,17,56,40,16,111,64,47,41,32,9
N00004168,142,70,72,28,15,13,14,4,10,77,35,42,23,16,7
N00004169,250,100,150,80,29,51,73,22,51,59,17,42,38,32,6
N00004170,222,103,119,97,54,43,60,19,41,46,12,34,19,18,1
N00004171,236,59,177,110,21,89,67,6,61,38,14,24,21,18,3
N00004172,176,61,115,73,21,52,40,6,34,48,19,29,15,15,0
N00004173,203,98,105,77,35,42,45,17,28,65,32,33,16,14,2
N00004174,188,70,118,98,29,69,48,15,33,26,11,15,16,15,1
N00004175,209,100,109,91,39,52,57,24,33,36,14,22,25,23,2
N00004176,224,73,151,107,34,73,59,15,44,38,9,29,20,15,5
N00004177,92,29,63,44,15,29,17,6,11,23,2,21,8,6,2
N00004178,213,120,93,79,41,38,65,34,31,39,18,21,30,27,3
