GeographyCode,LC2204NI0001,LC2204NI0002,LC2204NI0003,LC2204NI0004,LC2204NI0005,LC2204NI0006,LC2204NI0007,LC2204NI0008,LC2204NI0009,LC2204NI0010,LC2204NI0011,LC2204NI0012
N00003940,310,8,256,46,8,1,7,0,302,7,249,46
N00003941,372,12,299,61,3,1,1,1,369,11,298,60
N00003942,444,17,327,100,8,5,3,0,436,12,324,100
N00003943,624,27,482,115,12,6,3,3,612,21,479,112
N00003944,381,11,301,69,8,4,1,3,373,7,300,66
N00003945,326,16,268,42,11,5,6,0,315,11,262,42
N00003946,423,14,342,67,3,2,0,1,420,12,342,66
N00003947,582,10,456,116,9,3,6,0,573,7,450,116
N00003948,308,46,212,50,9,8,1,0,299,38,211,50
N00003949,289,45,181,63,12,7,4,1,277,38,177,62
N00003950,302,80,148,74,9,6,1,2,293,74,147,72
N00003951,257,46,160,51,13,6,6,1,244,40,154,50
N00003952,258,33,177,48,12,6,2,4,246,27,175,44
N00003953,268,38,185,45,4,3,1,0,264,35,184,45
N00003954,219,11,158,50,4,2,1,1,215,9,157,49
N00003955,253,37,156,60,11,8,1,2,242,29,155,58
N00003956,301,59,182,60,7,6,0,1,294,53,182,59
N00003957,216,11,142,63,5,1,2,2,211,10,140,61
N00003958,505,20,352,133,16,7,6,3,489,13,346,130
N00003959,251,24,168,59,7,6,1,0,244,18,167,59
N00003960,256,16,177,63,2,2,0,0,254,14,177,63
N00003961,277,21,226,30,3,3,0,0,274,18,226,30
N00003962,666,171,393,102,38,28,6,4,628,143,387,98
N00003963,287,41,200,46,11,9,2,0,276,32,198,46
N00003964,333,4,235,94,10,1,7,2,323,3,228,92
N00003965,364,19,252,93,7,1,5,1,357,18,247,92
N00003966,279,4,207,68,4,0,2,2,275,4,205,66
N00003967,386,112,194,80,19,14,1,4,367,98,193,76
N00003968,270,9,195,66,2,0,0,2,268,9,195,64
N00003969,253,12,194,47,1,0,0,1,252,12,194,46
N00003970,317,6,230,81,1,0,1,0,316,6,229,81
N00003971,297,10,221,66,2,0,2,0,295,10,219,66
N00003972,307,0,242,65,10,0,10,0,297,0,232,65
N00003973,337,232,73,32,48,44,2,2,289,188,71,30
N00003974,608,480,38,90,125,124,0,1,483,356,38,89
N00003975,357,247,44,66,70,62,0,8,287,185,44,58
N00003976,328,225,39,64,48,43,1,4,280,182,38,60
N00003977,279,206,37,36,41,37,1,3,238,169,36,33
N00003978,352,265,47,40,57,55,0,2,295,210,47,38
N00003979,335,251,43,41,56,50,1,5,279,201,42,36
N00003980,374,235,89,50,64,60,1,3,310,175,88,47
N00003981,266,2,189,75,3,1,2,0,263,1,187,75
N00003982,205,25,120,60,5,3,1,1,200,22,119,59
N00003983,252,10,168,74,6,2,2,2,246,8,166,72
N00003984,355,10,274,71,7,0,5,2,348,10,269,69
N00003985,282,1,209,72,5,0,1,4,277,1,208,68
N00003986,236,1,167,68,0,0,0,0,236,1,167,68
N00003987,284,3,193,88,4,0,4,0,280,3,189,88
N00003988,277,2,224,51,5,0,3,2,272,2,221,49
N00003989,159,2,117,40,5,0,0,5,154,2,117,35
N00003990,405,4,342,59,4,1,2,1,401,3,340,58
N00003991,280,3,241,36,4,0,3,1,276,3,238,35
N00003992,362,3,303,56,4,0,3,1,358,3,300,55
N00003993,377,7,256,114,10,1,2,7,367,6,254,107
N00003994,343,9,256,78,1,0,1,0,342,9,255,78
N00003995,383,8,308,67,3,2,1,0,380,6,307,67
N00003996,327,5,243,79,11,3,7,1,316,2,236,78
N00003997,357,7,301,49,7,3,3,1,350,4,298,48
N00003998,327,3,261,63,5,0,2,3,322,3,259,60
N00003999,361,11,294,56,6,1,2,3,355,10,292,53
N00004000,295,2,225,68,3,0,3,0,292,2,222,68
N00004001,321,4,224,93,4,0,4,0,317,4,220,93
N00004002,267,9,194,64,2,1,1,0,265,8,193,64
N00004003,386,8,299,79,7,0,0,7,379,8,299,72
N00004004,228,2,160,66,7,0,5,2,221,2,155,64
N00004005,197,5,144,48,5,0,5,0,192,5,139,48
N00004006,217,2,150,65,3,1,1,1,214,1,149,64
N00004007,249,2,187,60,7,0,7,0,242,2,180,60
N00004008,458,309,92,57,72,68,1,3,386,241,91,54
N00004009,301,192,50,59,40,34,1,5,261,158,49,54
N00004010,361,302,26,33,70,67,1,2,291,235,25,31
N00004011,444,324,62,58,89,82,1,6,355,242,61,52
N00004012,306,129,116,61,32,31,0,1,274,98,116,60
N00004013,317,195,76,46,33,31,2,0,284,164,74,46
N00004014,331,141,138,52,34,31,0,3,297,110,138,49
N00004015,290,141,92,57,42,40,0,2,248,101,92,55
N00004016,363,142,143,78,39,34,1,4,324,108,142,74
N00004017,295,154,82,59,34,30,1,3,261,124,81,56
N00004018,282,153,90,39,34,28,0,6,248,125,90,33
N00004019,297,183,62,52,31,26,1,4,266,157,61,48
N00004020,409,306,39,64,51,47,2,2,358,259,37,62
N00004021,311,160,82,69,34,30,1,3,277,130,81,66
N00004022,279,16,172,91,4,1,3,0,275,15,169,91
N00004023,238,59,125,54,17,13,3,1,221,46,122,53
N00004024,291,18,181,92,3,2,0,1,288,16,181,91
N00004025,435,74,249,112,21,12,2,7,414,62,247,105
N00004026,319,42,205,72,7,4,0,3,312,38,205,69
N00004027,298,26,222,50,5,2,2,1,293,24,220,49
N00004028,296,9,230,57,5,1,2,2,291,8,228,55
N00004029,278,9,208,61,6,1,4,1,272,8,204,60
N00004030,267,17,200,50,3,0,2,1,264,17,198,49
N00004031,249,11,175,63,9,0,2,7,240,11,173,56
N00004032,224,12,142,70,15,4,3,8,209,8,139,62
N00004033,250,8,177,65,2,0,2,0,248,8,175,65
N00004034,224,55,117,52,9,8,0,1,215,47,117,51
N00004035,281,74,136,71,17,12,1,4,264,62,135,67
N00004036,237,21,146,70,7,2,2,3,230,19,144,67
N00004037,294,158,62,74,32,25,1,6,262,133,61,68
N00004038,244,35,157,52,7,6,0,1,237,29,157,51
N00004039,278,81,128,69,29,21,3,5,249,60,125,64
N00004040,292,104,145,43,20,17,3,0,272,87,142,43
N00004041,297,84,171,42,23,23,0,0,274,61,171,42
N00004042,571,23,451,97,11,8,1,2,560,15,450,95
N00004043,337,7,270,60,5,0,4,1,332,7,266,59
N00004044,286,6,223,57,2,0,2,0,284,6,221,57
N00004045,334,3,251,80,7,1,6,0,327,2,245,80
N00004046,287,5,222,60,2,0,2,0,285,5,220,60
N00004047,1032,120,649,263,28,20,1,7,1004,100,648,256
N00004048,456,93,249,114,27,20,2,5,429,73,247,109
N00004049,473,43,302,128,15,5,5,5,458,38,297,123
N00004050,932,176,537,219,46,29,9,8,886,147,528,211
N00004051,975,180,531,264,45,31,4,10,930,149,527,254
N00004052,322,43,211,68,15,13,0,2,307,30,211,66
N00004053,285,21,205,59,7,5,1,1,278,16,204,58
N00004054,464,59,301,104,11,8,0,3,453,51,301,101
N00004055,224,12,155,57,8,2,5,1,216,10,150,56
N00004056,407,79,244,84,16,12,1,3,391,67,243,81
N00004057,370,54,256,60,7,3,4,0,363,51,252,60
N00004058,1165,382,524,259,106,83,10,13,1059,299,514,246
N00004059,1341,747,335,259,190,175,3,12,1151,572,332,247
N00004060,1134,836,102,196,240,219,0,21,894,617,102,175
N00004061,598,503,32,63,150,140,2,8,448,363,30,55
N00004062,480,175,191,114,26,25,0,1,454,150,191,113
N00004063,792,155,466,171,27,21,4,2,765,134,462,169
N00004064,589,170,301,118,37,35,1,1,552,135,300,117
N00004065,247,6,175,66,4,0,2,2,243,6,173,64
N00004066,241,4,196,41,2,0,1,1,239,4,195,40
N00004067,246,3,165,78,9,0,3,6,237,3,162,72
N00004068,281,9,203,69,8,0,8,0,273,9,195,69
N00004069,238,3,173,62,2,0,2,0,236,3,171,62
N00004070,207,2,163,42,1,0,1,0,206,2,162,42
N00004071,265,3,192,70,5,0,2,3,260,3,190,67
N00004072,324,16,202,106,5,3,0,2,319,13,202,104
N00004073,994,166,580,248,31,17,6,8,963,149,574,240
N00004074,323,33,186,104,8,2,2,4,315,31,184,100
N00004075,417,41,307,69,2,1,1,0,415,40,306,69
N00004076,306,19,215,72,6,2,2,2,300,17,213,70
N00004077,338,45,218,75,10,5,2,3,328,40,216,72
N00004078,297,25,191,81,1,1,0,0,296,24,191,81
N00004079,275,8,207,60,4,1,3,0,271,7,204,60
N00004080,295,12,214,69,6,1,4,1,289,11,210,68
N00004081,289,12,221,56,8,1,4,3,281,11,217,53
N00004082,355,14,235,106,3,1,1,1,352,13,234,105
N00004083,299,5,216,78,4,0,2,2,295,5,214,76
N00004084,311,41,198,72,23,16,5,2,288,25,193,70
N00004085,884,241,381,262,62,41,5,16,822,200,376,246
N00004086,220,109,36,75,22,20,0,2,198,89,36,73
N00004087,748,254,282,212,89,58,13,18,659,196,269,194
N00004088,395,70,252,73,18,16,1,1,377,54,251,72
N00004089,295,41,174,80,11,7,4,0,284,34,170,80
N00004090,976,306,393,277,102,71,16,15,874,235,377,262
N00004091,942,295,396,251,173,120,28,25,769,175,368,226
N00004092,263,34,142,87,10,6,0,4,253,28,142,83
N00004093,358,76,171,111,19,12,3,4,339,64,168,107
N00004094,545,450,36,59,68,63,0,5,477,387,36,54
N00004095,337,269,24,44,46,41,0,5,291,228,24,39
N00004096,243,15,175,53,3,1,2,0,240,14,173,53
N00004097,504,338,76,90,84,73,0,11,420,265,76,79
N00004098,271,2,199,70,13,0,6,7,258,2,193,63
N00004099,510,100,270,140,25,20,2,3,485,80,268,137
N00004100,302,248,14,40,35,31,0,4,267,217,14,36
N00004101,202,23,120,59,7,4,2,1,195,19,118,58
N00004102,319,6,239,74,14,2,8,4,305,4,231,70
N00004103,179,1,129,49,0,0,0,0,179,1,129,49
N00004104,187,7,129,51,7,4,0,3,180,3,129,48
N00004105,193,5,136,52,5,0,3,2,188,5,133,50
N00004106,216,5,136,75,4,1,2,1,212,4,134,74
N00004107,203,8,146,49,3,0,3,0,200,8,143,49
N00004108,257,6,190,61,2,0,1,1,255,6,189,60
N00004109,251,2,190,59,6,0,1,5,245,2,189,54
N00004110,300,28,189,83,2,1,0,1,298,27,189,82
N00004111,336,34,223,79,5,4,1,0,331,30,222,79
N00004112,403,23,294,86,6,3,3,0,397,20,291,86
N00004113,635,53,458,124,16,9,5,2,619,44,453,122
N00004114,289,32,196,61,8,5,3,0,281,27,193,61
N00004115,385,37,256,92,8,2,3,3,377,35,253,89
N00004116,675,36,490,149,10,6,2,2,665,30,488,147
N00004117,507,44,345,118,13,12,1,0,494,32,344,118
N00004118,295,13,203,79,8,2,2,4,287,11,201,75
N00004119,307,34,203,70,4,3,1,0,303,31,202,70
N00004120,246,15,145,86,9,3,1,5,237,12,144,81
N00004121,361,18,240,103,6,1,5,0,355,17,235,103
N00004122,364,30,222,112,2,1,1,0,362,29,221,112
N00004123,345,36,224,85,14,8,5,1,331,28,219,84
N00004124,303,34,164,105,8,7,0,1,295,27,164,104
N00004125,338,34,203,101,4,1,1,2,334,33,202,99
N00004126,283,22,170,91,8,2,4,2,275,20,166,89
N00004127,314,34,177,103,9,4,2,3,305,30,175,100
N00004128,416,32,272,112,9,5,2,2,407,27,270,110
N00004129,300,13,208,79,4,1,2,1,296,12,206,78
N00004130,281,22,164,95,10,5,1,4,271,17,163,91
N00004131,283,19,192,72,3,1,0,2,280,18,192,70
N00004132,313,19,222,72,9,4,5,0,304,15,217,72
N00004133,298,13,177,108,7,1,3,3,291,12,174,105
N00004134,312,27,220,65,6,3,0,3,306,24,220,62
N00004135,334,17,223,94,6,2,3,1,328,15,220,93
N00004136,394,24,275,95,4,3,1,0,390,21,274,95
N00004137,369,36,251,82,11,8,2,1,358,28,249,81
N00004138,323,33,203,87,5,2,2,1,318,31,201,86
N00004139,665,60,449,156,13,6,4,3,652,54,445,153
N00004140,396,49,222,125,12,2,4,6,384,47,218,119
N00004141,293,23,213,57,5,4,1,0,288,19,212,57
N00004142,344,22,257,65,4,0,4,0,340,22,253,65
N00004143,322,38,212,72,9,7,0,2,313,31,212,70
N00004144,564,45,378,141,5,3,1,1,559,42,377,140
N00004145,293,23,201,69,3,1,1,1,290,22,200,68
N00004146,348,37,208,103,6,3,1,2,342,34,207,101
N00004147,337,25,209,103,11,3,3,5,326,22,206,98
N00004148,214,18,143,53,6,4,2,0,208,14,141,53
N00004149,270,18,187,65,8,2,4,2,262,16,183,63
N00004150,481,43,251,187,18,6,6,6,463,37,245,181
N00004151,267,22,169,76,8,3,2,3,259,19,167,73
N00004152,230,25,146,59,7,2,2,3,223,23,144,56
N00004153,346,23,235,88,14,1,5,8,332,22,230,80
N00004154,251,19,171,61,8,3,2,3,243,16,169,58
N00004155,278,16,180,82,12,2,2,8,266,14,178,74
N00004156,215,22,146,47,9,3,6,0,206,19,140,47
N00004157,455,32,310,113,11,5,5,1,444,27,305,112
N00004158,403,38,268,97,6,4,1,1,397,34,267,96
N00004159,125,12,60,53,1,1,0,0,124,11,60,53
N00004160,192,8,117,67,9,0,4,5,183,8,113,62
N00004161,274,9,161,104,6,0,2,4,268,9,159,100
N00004162,193,10,126,57,3,0,3,0,190,10,123,57
N00004163,375,34,247,94,2,0,1,1,373,34,246,93
N00004164,384,34,230,120,4,1,3,0,380,33,227,120
N00004165,386,25,246,115,9,3,5,1,377,22,241,114
N00004166,247,16,161,70,8,1,5,2,239,15,156,68
N00004167,358,16,209,133,6,0,4,2,352,16,205,131
N00004168,188,9,122,57,5,0,4,1,183,9,118,56
N00004169,302,26,196,80,7,3,3,1,295,23,193,79
N00004170,285,23,167,95,11,3,5,3,274,20,162,92
N00004171,301,23,228,50,5,4,0,1,296,19,228,49
N00004172,244,4,182,58,3,1,0,2,241,3,182,56
N00004173,248,33,141,74,9,4,2,3,239,29,139,71
N00004174,268,28,166,74,7,2,2,3,261,26,164,71
N00004175,268,11,166,91,6,2,1,3,262,9,165,88
N00004176,396,29,293,74,9,5,4,0,387,24,289,74
N00004177,150,17,83,50,3,1,1,1,147,16,82,49
N00004178,299,36,159,104,6,2,3,1,293,34,156,103
N00004179,336,113,136,87,17,10,4,3,319,103,132,84
N00004180,267,85,129,53,14,11,1,2,253,74,128,51
N00004181,264,83,99,82,17,14,0,3,247,69,99,79
N00004182,332,144,126,62,36,31,0,5,296,113,126,57
N00004183,98,16,62,20,1,1,0,0,97,15,62,20
N00004184,251,80,124,47,15,14,1,0,236,66,123,47
N00004185,691,104,427,160,29,23,3,3,662,81,424,157
N00004186,294,45,164,85,15,8,5,2,279,37,159,83
N00004187,376,34,232,110,13,8,5,0,363,26,227,110
N00004188,281,30,168,83,2,1,1,0,279,29,167,83
N00004189,209,17,121,71,4,1,2,1,205,16,119,70
N00004190,469,25,361,83,16,4,9,3,453,21,352,80
N00004191,572,48,361,163,5,3,1,1,567,45,360,162
N00004192,291,22,193,76,12,5,2,5,279,17,191,71
N00004193,273,34,162,77,6,4,1,1,267,30,161,76
N00004194,257,8,188,61,7,2,2,3,250,6,186,58
N00004195,258,7,162,89,5,0,3,2,253,7,159,87
N00004196,956,95,622,239,22,12,4,6,934,83,618,233
N00004197,225,3,128,94,4,0,1,3,221,3,127,91
N00004198,235,7,151,77,5,0,4,1,230,7,147,76
N00004199,760,76,480,204,18,11,4,3,742,65,476,201
N00004200,382,29,245,108,3,3,0,0,379,26,245,108
N00004201,312,26,187,99,2,2,0,0,310,24,187,99
N00004202,326,22,197,107,6,4,1,1,320,18,196,106
N00004203,355,21,247,87,7,0,5,2,348,21,242,85
N00004204,301,25,194,82,6,1,2,3,295,24,192,79
N00004205,274,18,175,81,2,2,0,0,272,16,175,81
N00004206,268,4,172,92,4,0,2,2,264,4,170,90
N00004207,321,18,226,77,8,3,5,0,313,15,221,77
N00004208,446,21,276,149,11,2,9,0,435,19,267,149
N00004209,624,36,464,124,12,3,7,2,612,33,457,122
N00004210,293,13,217,63,10,0,8,2,283,13,209,61
N00004211,629,54,386,189,10,2,7,1,619,52,379,188
N00004212,1817,138,1167,512,41,28,5,8,1776,110,1162,504
N00004213,309,24,196,89,4,1,1,2,305,23,195,87
N00004214,261,23,123,115,4,0,3,1,257,23,120,114
N00004215,307,10,184,113,7,3,0,4,300,7,184,109
N00004216,399,25,235,139,6,1,3,2,393,24,232,137
N00004217,239,14,150,75,7,2,3,2,232,12,147,73
N00004218,251,12,130,109,9,2,3,4,242,10,127,105
N00004219,314,41,165,108,12,7,0,5,302,34,165,103
N00004220,293,40,170,83,18,10,6,2,275,30,164,81
N00004221,320,29,203,88,15,6,1,8,305,23,202,80
N00004222,330,38,195,97,7,4,0,3,323,34,195,94
N00004223,253,14,166,73,11,2,3,6,242,12,163,67
N00004224,293,26,181,86,10,4,3,3,283,22,178,83
N00004225,266,32,171,63,13,4,6,3,253,28,165,60
N00004226,423,65,220,138,19,9,4,6,404,56,216,132
N00004227,259,17,167,75,8,7,0,1,251,10,167,74
N00004228,701,78,399,224,25,12,6,7,676,66,393,217
N00004229,312,29,202,81,12,5,3,4,300,24,199,77
N00004230,279,25,187,67,7,3,3,1,272,22,184,66
N00004231,298,24,186,88,15,8,2,5,283,16,184,83
N00004232,245,21,159,65,3,1,1,1,242,20,158,64
N00004233,337,21,225,91,7,7,0,0,330,14,225,91
N00004234,258,19,187,52,7,3,2,2,251,16,185,50
N00004235,287,41,174,72,15,12,1,2,272,29,173,70
N00004236,304,41,169,94,13,4,5,4,291,37,164,90
N00004237,263,57,128,78,14,8,4,2,249,49,124,76
N00004238,340,70,151,119,15,4,7,4,325,66,144,115
N00004239,265,43,146,76,12,6,4,2,253,37,142,74
N00004240,330,74,194,62,17,10,2,5,313,64,192,57
N00004241,268,70,147,51,22,18,2,2,246,52,145,49
N00004242,356,61,219,76,13,9,3,1,343,52,216,75
N00004243,266,5,184,77,9,1,6,2,257,4,178,75
N00004244,191,11,106,74,12,1,4,7,179,10,102,67
N00004245,322,29,202,91,8,4,3,1,314,25,199,90
N00004246,313,38,195,80,14,12,1,1,299,26,194,79
N00004247,306,29,231,46,2,1,1,0,304,28,230,46
N00004248,228,5,149,74,8,2,5,1,220,3,144,73
N00004249,251,30,157,64,8,4,0,4,243,26,157,60
N00004250,232,3,170,59,3,0,2,1,229,3,168,58
N00004251,258,5,181,72,8,1,4,3,250,4,177,69
N00004252,295,17,211,67,10,4,6,0,285,13,205,67
N00004253,284,18,195,71,6,3,2,1,278,15,193,70
N00004254,280,23,197,60,7,1,3,3,273,22,194,57
N00004255,216,12,162,42,2,2,0,0,214,10,162,42
N00004256,837,39,569,229,20,5,10,5,817,34,559,224
N00004257,222,4,157,61,1,0,0,1,221,4,157,60
N00004258,302,31,199,72,13,4,4,5,289,27,195,67
N00004259,197,7,137,53,7,0,3,4,190,7,134,49
N00004260,306,18,229,59,2,2,0,0,304,16,229,59
N00004261,223,45,86,92,10,4,2,4,213,41,84,88
N00004262,264,77,91,96,22,14,2,6,242,63,89,90
N00004263,218,47,72,99,22,15,0,7,196,32,72,92
N00004264,514,100,194,220,27,15,5,7,487,85,189,213
N00004265,215,27,88,100,6,6,0,0,209,21,88,100
N00004266,314,38,161,115,9,5,2,2,305,33,159,113
N00004267,537,80,239,218,17,7,1,9,520,73,238,209
N00004268,312,28,163,121,9,3,1,5,303,25,162,116
N00004269,303,41,131,131,9,3,1,5,294,38,130,126
N00004270,454,78,199,177,28,12,10,6,426,66,189,171
N00004271,278,56,112,110,11,3,2,6,267,53,110,104
N00004272,241,81,69,91,27,14,2,11,214,67,67,80
N00004273,392,93,218,81,25,14,6,5,367,79,212,76
N00004274,276,72,119,85,13,6,2,5,263,66,117,80
N00004275,267,76,96,95,28,20,2,6,239,56,94,89
N00004276,446,105,227,114,24,15,5,4,422,90,222,110
N00004277,299,68,160,71,20,17,1,2,279,51,159,69
N00004278,264,48,131,85,4,2,0,2,260,46,131,83
N00004279,316,48,184,84,15,7,3,5,301,41,181,79
N00004280,306,60,141,105,16,7,7,2,290,53,134,103
N00004281,413,74,225,114,19,13,2,4,394,61,223,110
N00004282,226,47,110,69,15,8,3,4,211,39,107,65
N00004283,325,87,150,88,24,16,4,4,301,71,146,84
N00004284,356,89,190,77,24,19,3,2,332,70,187,75
N00004285,354,77,204,73,17,16,1,0,337,61,203,73
N00004286,309,41,213,55,6,4,2,0,303,37,211,55
N00004287,587,112,360,115,18,5,11,2,569,107,349,113
N00004288,214,45,107,62,5,3,2,0,209,42,105,62
N00004289,207,45,99,63,3,3,0,0,204,42,99,63
N00004290,566,128,325,113,24,16,5,3,542,112,320,110
N00004291,332,25,223,84,10,4,3,3,322,21,220,81
N00004292,192,31,111,50,3,0,2,1,189,31,109,49
N00004293,233,62,111,60,14,8,5,1,219,54,106,59
N00004294,924,87,440,397,117,13,62,42,807,74,378,355
N00004295,267,29,177,61,8,5,1,2,259,24,176,59
N00004296,337,34,225,78,19,15,2,2,318,19,223,76
N00004297,317,58,152,107,8,5,1,2,309,53,151,105
N00004298,377,80,196,101,23,15,3,5,354,65,193,96
N00004299,528,113,242,173,17,14,2,1,511,99,240,172
N00004300,175,20,125,30,5,1,2,2,170,19,123,28
N00004301,355,39,208,108,18,10,5,3,337,29,203,105
N00004302,422,46,289,87,7,4,3,0,415,42,286,87
N00004303,261,27,183,51,10,8,2,0,251,19,181,51
N00004304,300,30,217,53,8,3,5,0,292,27,212,53
N00004305,245,23,158,64,3,2,0,1,242,21,158,63
N00004306,368,44,186,138,13,7,2,4,355,37,184,134
N00004307,244,28,141,75,12,3,4,5,232,25,137,70
N00004308,253,33,153,67,4,4,0,0,249,29,153,67
N00004309,229,13,165,51,5,0,3,2,224,13,162,49
N00004310,236,28,151,57,4,4,0,0,232,24,151,57
N00004311,206,31,91,84,11,6,0,5,195,25,91,79
N00004312,298,28,190,80,5,1,1,3,293,27,189,77
N00004313,309,35,197,77,5,3,2,0,304,32,195,77
N00004314,585,74,343,168,27,16,4,7,558,58,339,161
N00004315,227,26,120,81,11,6,4,1,216,20,116,80
N00004316,267,41,152,74,7,2,4,1,260,39,148,73
N00004317,252,28,150,74,12,5,6,1,240,23,144,73
N00004318,244,26,149,69,5,4,1,0,239,22,148,69
N00004319,271,49,161,61,20,14,4,2,251,35,157,59
N00004320,342,49,173,120,10,2,3,5,332,47,170,115
N00004321,641,64,477,100,7,3,3,1,634,61,474,99
N00004322,311,29,207,75,10,5,2,3,301,24,205,72
N00004323,348,31,251,66,6,3,2,1,342,28,249,65
N00004324,240,40,150,50,11,6,3,2,229,34,147,48
N00004325,263,32,148,83,6,5,1,0,257,27,147,83
N00004326,282,37,162,83,12,5,5,2,270,32,157,81
N00004327,268,25,185,58,13,7,3,3,255,18,182,55
N00004328,279,35,199,45,8,4,3,1,271,31,196,44
N00004329,260,16,176,68,4,1,2,1,256,15,174,67
N00004330,283,21,172,90,13,2,6,5,270,19,166,85
N00004331,282,50,147,85,10,7,3,0,272,43,144,85
N00004332,319,37,176,106,9,6,2,1,310,31,174,105
N00004333,249,17,139,93,6,2,3,1,243,15,136,92
N00004334,224,10,131,83,3,0,2,1,221,10,129,82
N00004335,210,12,141,57,9,2,7,0,201,10,134,57
N00004336,304,28,147,129,12,1,3,8,292,27,144,121
N00004337,240,20,139,81,5,3,1,1,235,17,138,80
N00004338,355,178,148,29,54,52,0,2,301,126,148,27
N00004339,513,172,269,72,55,50,3,2,458,122,266,70
N00004340,417,139,247,31,41,38,0,3,376,101,247,28
N00004341,414,100,285,29,32,22,6,4,382,78,279,25
N00004342,690,385,250,55,106,95,3,8,584,290,247,47
N00004343,260,166,75,19,34,30,2,2,226,136,73,17
N00004344,269,162,81,26,41,40,0,1,228,122,81,25
N00004345,428,200,183,45,33,29,3,1,395,171,180,44
N00004346,361,131,191,39,34,24,3,7,327,107,188,32
N00004347,442,262,123,57,77,68,2,7,365,194,121,50
N00004348,210,17,159,34,10,2,5,3,200,15,154,31
N00004349,243,199,25,19,33,29,1,3,210,170,24,16
N00004350,1095,644,349,102,154,140,4,10,941,504,345,92
N00004351,507,364,113,30,84,81,2,1,423,283,111,29
N00004352,571,432,99,40,139,134,2,3,432,298,97,37
N00004353,467,284,146,37,59,56,1,2,408,228,145,35
N00004354,363,146,187,30,31,21,8,2,332,125,179,28
N00004355,343,298,17,28,51,47,0,4,292,251,17,24
N00004356,276,239,8,29,33,29,0,4,243,210,8,25
N00004357,1388,1028,195,165,180,151,1,28,1208,877,194,137
N00004358,288,272,5,11,48,46,0,2,240,226,5,9
N00004359,1021,728,144,149,166,151,4,11,855,577,140,138
N00004360,482,207,208,67,70,62,5,3,412,145,203,64
N00004361,492,337,73,82,50,42,2,6,442,295,71,76
N00004362,660,389,180,91,111,102,1,8,549,287,179,83
N00004363,453,375,54,24,91,85,0,6,362,290,54,18
N00004364,400,275,102,23,51,50,1,0,349,225,101,23
N00004365,504,399,64,41,96,91,0,5,408,308,64,36
N00004366,260,213,9,38,31,24,1,6,229,189,8,32
N00004367,665,480,129,56,119,114,1,4,546,366,128,52
N00004368,472,296,131,45,86,82,1,3,386,214,130,42
N00004369,377,223,108,46,45,41,0,4,332,182,108,42
N00004370,563,492,24,47,167,154,0,13,396,338,24,34
N00004371,427,300,99,28,82,79,2,1,345,221,97,27
N00004372,471,367,75,29,146,138,1,7,325,229,74,22
N00004373,464,430,16,18,145,135,0,10,319,295,16,8
N00004374,449,317,101,31,47,43,1,3,402,274,100,28
N00004375,810,545,198,67,120,110,3,7,690,435,195,60
N00004376,433,182,218,33,38,27,1,10,395,155,217,23
N00004377,444,345,77,22,75,71,3,1,369,274,74,21
N00004378,206,100,55,51,19,16,1,2,187,84,54,49
N00004379,257,21,202,34,12,4,3,5,245,17,199,29
N00004380,306,41,242,23,14,10,2,2,292,31,240,21
N00004381,285,30,235,20,6,4,1,1,279,26,234,19
N00004382,428,158,211,59,29,23,0,6,399,135,211,53
N00004383,261,24,207,30,3,0,1,2,258,24,206,28
N00004384,240,21,179,40,11,4,5,2,229,17,174,38
N00004385,266,41,196,29,16,14,1,1,250,27,195,28
N00004386,427,122,289,16,33,27,5,1,394,95,284,15
N00004387,343,44,277,22,15,12,1,2,328,32,276,20
N00004388,418,184,202,32,60,57,2,1,358,127,200,31
N00004389,475,284,165,26,53,46,3,4,422,238,162,22
N00004390,427,250,142,35,60,48,7,5,367,202,135,30
N00004391,485,309,142,34,73,61,5,7,412,248,137,27
N00004392,337,183,114,40,41,29,5,7,296,154,109,33
N00004393,303,205,66,32,39,37,1,1,264,168,65,31
N00004394,199,118,48,33,36,27,4,5,163,91,44,28
N00004395,223,186,25,12,40,37,2,1,183,149,23,11
N00004396,424,302,87,35,56,50,4,2,368,252,83,33
N00004397,329,234,62,33,80,77,2,1,249,157,60,32
N00004398,509,192,257,60,60,44,6,10,449,148,251,50
N00004399,646,326,212,108,111,99,3,9,535,227,209,99
N00004400,510,181,268,61,50,46,1,3,460,135,267,58
N00004401,717,422,224,71,107,89,6,12,610,333,218,59
